measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_battery_voltage__326,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,inverter_temp__324,module_temp_1__321,module_temp_2__322,module_temp_3__323,poa_irradiance__313,power_factor__327,system_id
2022-01-15 02:09:00,0.1803526,2.764605,120.5707,-6.515172,13.90548,-6.292236,-0.0070776249999999,1.73516,-0.01168137,-7.15372,-7.155921,-6.928628,-6.916845,-2.888119,0.1265434,4
2022-01-15 02:10:00,0.1804736999999999,2.760405,120.5887,-6.486434,13.9064,-6.292236,-0.0171232899999999,2.003424,-0.0360605499999999,-7.123651,-7.145658,-6.960841,-6.905853,-2.888111,0.1262173,4
2022-01-15 02:11:00,0.1803095,2.768586,120.5324,-6.534267,13.90594,-6.29732,-0.01506849,1.809361,-0.02907049,-7.117752,-7.119219,-6.924147,-6.888224,-2.888098,0.1264642,4
2022-01-15 02:12:00,0.1801763999999999,2.763734,120.4925,-6.496465,13.90594,-6.312572,-0.0180365299999999,1.792237,-0.0338243599999999,-7.108073,-7.084603,-6.891752,-6.868293,-2.888107,0.1259731,4
2022-01-15 02:13:00,0.1802823,2.753975,120.5288,-6.360883,13.90641,-6.312572,-0.008219178,2.248858,-0.0171545599999999,-7.070647,-7.06038,-6.859482,-6.830894,-2.88812,0.12572,4
2022-01-15 02:14:00,0.1803356999999999,2.757115,120.4429,-6.497519,13.90641,-6.327633,-0.01369863,2.134703,-0.0304153399999999,-7.061535,-7.060802,-6.688103,-6.826918,-2.888128,0.1260989,4
2022-01-15 02:15:00,0.1801567,2.779814,120.4461,-6.440947,13.90594,-6.335163,-0.01278539,2.254566,-0.0292737799999999,-7.030216,-7.00235,-6.826397,-6.795613,-2.647459,0.1268768999999999,4
2022-01-15 02:16:00,0.1800885,2.740209,120.3557,-6.323067,13.90641,-6.335163,-0.0130137,2.06621,-0.02681866,-6.978156,-6.971557,-6.775095,-6.77143,-2.64747,0.1257979999999999,4
2022-01-15 02:17:00,0.1800208,2.732677,120.3589,-6.342958,13.90641,-6.335163,-0.01369863,2.277397,-0.03088447,-6.962761,-6.963495,-6.941918,-6.755309,-2.166119,0.1263112999999999,4
2022-01-15 02:18:00,0.1800249999999999,2.741011,120.4068,-6.362849,13.90641,-6.335163,-0.01438356,1.866438,-0.0255363699999999,-6.951782,-6.95545,-6.750926,-6.747261,-2.406807,0.1262406,4
2022-01-15 02:19:00,0.1800553,2.75115,120.3655,-6.438581,13.90594,-6.344577,-0.01575342,2.089041,-0.0337461699999999,-6.964154,-6.978086,-7.446784,-6.766953,-2.226301,0.1256274,4
2022-01-15 02:20:00,0.1800552,2.766985,120.376,-6.636763,13.90641,-6.357758,-0.00913242,2.037671,-0.01890599,-6.994218,-6.998619,-6.797007,-6.800667,-2.226286,0.1268071,4
2022-01-15 02:21:00,0.1799623999999999,2.749309,120.3782,-6.607286,13.90641,-6.357758,-0.01118721,2.111872,-0.0244260999999999,-6.997885,-6.956822,,-6.772083,-2.647467,0.1258808999999999,4
2022-01-15 02:22:00,0.1800023,2.746945,120.3744,-6.201309,13.90641,-6.357758,-0.01757991,1.860731,-0.0329017299999999,-6.958994,-6.877614,-6.68779,-6.698781,-2.767818,0.1270556999999999,4
2022-01-15 02:23:00,0.1802190999999999,2.766389,120.4996,-6.140181,13.90641,-6.357758,-0.00913242,2.054795,-0.01989116,-6.939192,-6.890807,-6.679728,-6.711235,-2.888162,0.1261094,4
2022-01-15 02:24:00,0.1803381,2.750755,120.4841,-6.442413,13.90641,-6.376396,-0.01255708,2.026256,-0.0255363699999999,-6.976922,-7.02312,-6.680262,-6.787054,-2.888171,0.1270234,4
2022-01-15 02:25:00,0.1801165999999999,2.748547,120.4245,-7.118897,13.90641,-6.37809,-0.01438356,2.128995,-0.0299149299999999,-7.024083,-7.145101,-6.829875,-6.889904,-2.888173,0.1252974,4
2022-01-15 02:26:00,0.1801159,2.753575,120.4202,-7.505029999999999,13.90641,-6.37809,-0.01392694,1.929224,-0.0271157799999999,-7.071014,-7.197181,-6.976416,-6.944154,-2.88818,0.1259017,4
2022-01-15 02:27:00,0.1800255,2.741945,120.3721,-7.79472,13.90641,-6.37809,-0.01073059,1.797945,-0.02533308,-7.123823,-7.269817,-7.022629,-7.013813,-2.76784,0.1262334,4
2022-01-15 02:28:00,0.1801964,2.74262,120.447,-8.050494,13.90641,-6.387503,-0.01324201,1.894977,-0.02423844,-7.184644,-7.346813,-7.154566,-7.08488,-2.888148,0.1261582,4
2022-01-15 02:29:00,0.1800054,2.746691,120.3786,-8.205783,13.90641,-6.400681,-0.01461187,1.969178,-0.0266779299999999,-7.255076,-7.420942,-7.240401999999999,-7.164098,-2.888148,0.1265869,4
2022-01-15 02:30:00,0.1799688,2.752823,120.2761,-8.358897,13.90641,-6.41386,-0.01324201,1.860731,-0.02534872,-7.327717,-7.491408,-7.337258,-7.244061,-2.888122,0.126082,4
2022-01-15 02:31:00,0.1800245,2.761975,120.2892,-8.426095999999998,13.90641,-6.423275,-0.0180365299999999,2.037671,-0.0358416199999999,-7.382647,-7.555169,,-7.31219,-2.888123,0.1269133,4
2022-01-15 02:32:00,0.1798469,2.739419,120.2918,-8.654819,13.90641,-6.440218,-0.0089041099999999,1.900685,-0.02078251,-7.458299,-7.652142,-7.189606,-7.412789,-2.888139,0.1263153999999999,4
2022-01-15 02:33:00,0.1799676,2.743001,120.3985,-8.696426,13.911,-6.454339,-0.004794521,2.043379,-0.0107431,-7.526049999999999,-7.711109,,-7.466584,-2.888141,0.1264595,4
2022-01-15 02:34:00,0.1797256999999999,2.731325,120.1506,-8.617269,13.91192,-6.466202,-0.01004566,2.197489,-0.02248702,-7.579809,-7.743591,,-7.506385,-2.888152,0.1262253,4
2022-01-15 02:35:00,0.1795897999999999,2.734852,120.0676,-8.421025,13.91192,-6.483145,-0.01027397,1.900685,-0.01662288,-7.627642,-7.756179999999999,-7.604163,-7.52484,-2.888157,0.1254937999999999,4
2022-01-15 02:36:00,0.1797449,2.740496,120.1024,-8.125819,13.91284,-6.503855,-0.01141553,1.929224,-0.02211172,-7.653557,-7.75125,-7.640336999999999,-7.527252,-2.88817,0.1256975999999999,4
2022-01-15 02:37:00,0.1796907,2.722743,120.0395,-7.977899,13.91514,-6.521553,-0.01324201,2.146119,-0.0285544499999999,-7.672793,-7.758737,-7.645616999999999,-7.540606,-2.888175,0.1257464,4
2022-01-15 02:38:00,0.1798241999999999,2.73179,120.1624,-8.019792,13.91651,-6.541132,-0.01849315,1.980594,-0.0362482,-7.698341,-7.806337,-7.677044999999999,-7.575688,-2.888183,0.1256269999999999,4
2022-01-15 02:39:00,0.1799899,2.7585,120.2157,-8.138802,13.91743,-6.55431,-0.01255708,2.037671,-0.02552074,-7.729180999999999,-7.834978999999999,-7.73506,-7.599173999999999,-2.888173,0.1262398,4
2022-01-15 02:40:00,0.1798022,2.759564,120.1807,-8.192142,13.91743,-6.575021,-0.01369863,2.003424,-0.0272408799999999,-7.761698,-7.869709,-7.752148,-7.632417,-2.888153,0.1265178999999999,4
2022-01-15 02:41:00,0.1798318999999999,2.734034,120.1914,-8.315861,13.91743,-6.599495,-0.01369863,2.174658,-0.0294614399999999,-7.807523,-7.911133999999999,-7.800176,-7.672354999999999,-2.888143,0.1259874,4
2022-01-15 02:42:00,0.1797582,2.73329,120.1453,-8.297829999999998,13.91743,-6.614747,-0.01255708,2.226027,-0.02800713,-7.835285,-7.913914,-7.808836,-7.683217,-2.888128,0.1262717999999999,4
2022-01-15 02:43:00,0.179922,2.731012,120.228,-8.134207,13.91789,-6.636774,-0.01621005,2.054795,-0.0325577,-7.851505,-7.926461,-7.830936,-7.685473,-2.888137,0.1258257999999999,4
2022-01-15 02:44:00,0.1797648,2.747729,120.1941,-8.032032,13.92203,-6.649953,-0.0089041099999999,1.946347,-0.01681053,-7.856645999999999,-7.938217,-7.822847,-7.684,-2.888146,0.1262539,4
2022-01-15 02:45:00,0.1798635,2.739249,120.1838,-7.979657999999999,13.92249,-6.674429,-0.01118721,1.923516,-0.02046976,-7.878246,-7.955412,-7.858405999999999,-7.695309,-2.888154,0.1258471999999999,4
2022-01-15 02:46:00,0.1795411,2.725532,120.1226,-7.889560999999999,13.92295,-6.689301,-0.01506849,1.929224,-0.0272565199999999,-7.875521,-7.946072,-7.856415,-7.67863,-2.888159,0.1257983,4
2022-01-15 02:47:00,0.1795162999999999,2.741488,120.0356,-7.829163,13.92295,-6.707939,-0.01187215,1.883561,-0.02173641,-7.878807,-7.960384,,-7.684847,-2.888171,0.1262645,4
2022-01-15 02:48:00,0.179795,2.764261,120.1648,-7.837043999999999,13.92295,-6.730534,-0.008447489,1.906393,-0.0189685399999999,-7.893392999999999,-7.982325,-7.883104,-7.694283,-2.888177,0.1270097,4
2022-01-15 02:49:00,0.1795263,2.739406,120.0086,-7.750369,13.92341,-6.739946,-0.01392694,2.031963,-0.02875774,-7.890329999999999,-7.968971,-7.80441,-7.671391,-2.888185,0.1266217,4
2022-01-15 02:50:00,0.1796005,2.728686,120.063,-7.84021,13.92387,-6.758772,-0.0130137,1.992009,-0.029696,-7.904795,-7.99226,-7.882014,-7.687318999999999,-2.888189,0.1259288,4
2022-01-15 02:51:00,0.1794745,2.745779,120.0289,-7.922981,13.92432,-6.775719,-0.01187215,1.974886,-0.02541127,-7.923955,-8.012156,-7.89309,-7.706475,-2.888166,0.1268740999999999,4
2022-01-15 02:52:00,0.1794217999999999,2.749336,119.9705,-7.961407,13.92478,-6.792662,-0.01826484,2.043379,-0.0361543699999999,-7.940937,-8.011497999999998,-7.886555,-7.708758999999999,-2.888159,0.1271432999999999,4
2022-01-15 02:53:00,0.1795805,2.728021,120.0574,-7.908041,13.92754,-6.803581,-0.009589042,1.986301,-0.02009445,-7.951173,-8.015121,-7.871070999999999,-7.704294,-2.888169,0.1257649,4
2022-01-15 02:54:00,0.1796015,2.740976,120.0688,-7.863251,13.92754,-6.818642,-0.01757991,1.9121,-0.03119722,-7.962605,-8.013322,,-7.694414,-2.888171,0.1265523,4
2022-01-15 02:55:00,0.1795727,2.71322,120.0717,-7.768938999999999,13.928,-6.833704,-0.01484101,2.077758,-0.0316387699999999,-7.967425,-8.015204,,-7.683805,-2.888187,0.1251452,4
2022-01-15 02:56:00,0.1796686999999999,2.73631,120.1479,-7.765554,13.92846,-6.848766,-0.0073064369999999,1.935064,-0.01437302,-7.976648,-8.015607,-7.954677,-7.688614,-2.888188,0.1260843,4
2022-01-15 02:57:00,0.1795738,2.731071,120.1063,-7.851672,13.92893,-6.863827,-0.01369985,1.98077,-0.02713625,-7.991799999999999,-8.041055,-7.900658,-7.708885,-2.888208,0.1259064,4
2022-01-15 02:58:00,0.1796947999999999,2.721537,120.1506,-7.950306999999999,13.92893,-6.877384,-0.01324321,1.946523,-0.0259789199999999,-8.006862,-8.065677,-7.930417,-7.724672,-2.888208,0.1254898,4
2022-01-15 02:59:00,0.1796769,2.75474,120.1615,-7.937681999999999,13.92838,-6.893576,-0.01438508,1.969386,-0.0300933,-8.021609,-8.062044999999998,-7.938548,-7.722517,-2.888181,0.1269306,4
2022-01-15 03:00:00,0.1795733999999999,2.73666,120.073,-7.865844,13.92883,-6.906754,-0.01210174,1.940836,-0.02081817,-8.031136,-8.065689,-7.944397,-7.718816999999999,-2.888182,0.1261376999999999,4
2022-01-15 03:01:00,0.1796061999999999,2.71625,120.006,-7.871938,13.92876,-6.918051,-0.0093615209999999,2.043551,-0.01711054,-8.039462999999998,-8.078424999999998,-7.949788,-7.733765,-2.888195,0.1263075999999999,4
2022-01-15 03:02:00,0.1793336,2.714044,119.9385,-7.879234,13.92875,-6.931231,-0.01438498,1.843778,-0.02400856,-8.051945,-8.081350999999998,-7.957856999999998,-7.733749,-2.888197,0.1257955,4
2022-01-15 03:03:00,0.1794844999999999,2.758027,119.9596,-7.845288,13.9287,-6.951939,-0.01164542,2.020823,-0.02388527,-8.064633,-8.079338,-7.941878,-7.742752,-2.888205,0.1261728,4
2022-01-15 03:04:00,0.1794664,2.731074,119.9707,-7.804763,13.92881,-6.958716,-0.0127873,2.060807,-0.0254190099999999,-8.055258999999998,-8.065551,-7.919276,-7.732648,-2.888206,0.1261837,4
2022-01-15 03:05:00,0.1794072999999999,2.730447,119.9322,-7.816138999999999,13.92913,-6.972271,-0.0118742499999999,2.009489,-0.02451298,-8.065919,-8.066653,,-7.730074,-2.88821,0.1266536,4
2022-01-15 03:06:00,0.1794545999999999,2.729748,119.9555,-7.833128999999999,13.92908,-6.989216,-0.0118741,1.958086,-0.0225882599999999,-8.074834,-8.085127,-7.927082999999999,-7.735304,-2.888214,0.1262118999999999,4
2022-01-15 03:07:00,0.1793149,2.728434,119.8851,-7.885397,13.929,-6.994865,-0.0114171499999999,1.843869,-0.01920856,-8.081994,-8.090080999999998,-7.937910999999999,-7.735104,-2.888221,0.1257418999999999,4
2022-01-15 03:08:00,0.1793051,2.732881,119.9255,-7.894828999999999,13.92896,-7.004278,-0.01004711,1.98088,-0.0193806899999999,-8.088487,-8.095839,-7.943666,-7.735715,-2.888223,0.1250554,4
2022-01-15 03:09:00,0.1793884,2.722521,119.9584,-7.881411,13.92889,-7.017456,-0.0157557499999999,1.752542,-0.027421,-8.095077,-8.104634,-7.928946,-7.740831,-2.888227,0.1259412,4
2022-01-15 03:10:00,0.1793583,2.746414,119.9534,-7.965757,13.92905,-7.038167,-0.0178112999999999,1.940961,-0.0332258699999999,-8.115088,-8.127587,-7.977611999999999,-7.763771,-2.888228,0.1270332999999999,4
2022-01-15 03:11:00,0.1794183,2.714837,119.9605,-7.881844,13.92928,-7.040051,-0.01689813,1.809699,-0.02948809,-8.116222999999998,-8.12284,-7.978014,-7.745075,-2.888229,0.1256548,4
2022-01-15 03:12:00,0.1793867,2.720308,119.9103,-7.851088,13.92919,-7.055111,-0.01324461,2.100882,-0.0284405299999999,-8.126908,-8.135732,-7.991635999999998,-7.749874,-2.88823,0.1260816999999999,4
2022-01-15 03:13:00,0.1794997999999999,2.728539,119.957,-7.828318,13.92911,-7.062641,-0.0166702999999999,1.872554,-0.03102309,-8.124162,-8.124162,-7.983745,-7.743458,-2.88823,0.1267552999999999,4
2022-01-15 03:14:00,0.1793032,2.735572,119.9083,-7.63189,13.92931,-7.081282,-0.0155287399999999,1.923964,-0.03116493,-8.125204,-8.090648,-7.957592,-7.70116,-2.888234,0.1258933,4
2022-01-15 03:15:00,0.1792962999999999,2.704126,119.8697,-7.516092,13.92945,-7.082977,-0.0159856199999999,1.832637,-0.03147835,-8.113668,-8.111463,-7.982089,-7.687433,-2.888236,0.1254801999999999,4
2022-01-15 03:16:00,0.1793860999999999,2.734827,119.8894,-7.498445,13.92964,-7.086742,-0.01644259,2.021066,-0.03532815,-8.107167999999998,-8.117461,-9.601367,-7.692681999999999,-2.888244,0.1258165,4
2022-01-15 03:17:00,0.1792015,2.712031,119.8026,-7.580837,13.92973,-7.105568,-0.0137022299999999,1.981114,-0.0261130499999999,-8.119429999999998,-8.129723999999998,-7.996653,-7.714477999999999,-2.888247,0.1256655,4
2022-01-15 03:18:00,0.1793974999999999,2.721593,119.9005,-7.595614,13.92956,-7.105568,-0.0111903,2.009685,-0.02256203,-8.10913,-8.13413,-7.995178,-7.704926,-2.88825,0.1250706,4
2022-01-15 03:19:00,0.1793525,2.719971,119.9033,-7.636892999999999,13.92947,-7.118748,-0.0121038299999999,1.861249,-0.02195193,-8.111309999999998,-8.153959,-7.898353,-7.718857,-2.82808,0.1258442999999999,4
2022-01-15 03:20:00,0.1791340999999999,2.704758,119.8064,-7.661088999999999,13.92932,-7.128162,-0.01507285,1.895522,-0.02817977,-8.106016,-8.14499,-7.943621,-7.717251,-2.647565,0.1252188999999999,4
2022-01-15 03:21:00,0.1790878999999999,2.714793,119.8507,-7.705434,13.92927,-7.128162,-0.01210399,1.906948,-0.02193685,-8.097189,-8.157481,-8.028817,-7.728265999999999,-2.707737,0.1258064,4
2022-01-15 03:22:00,0.1790677,2.730473,119.7704,-7.827085,13.92953,-7.130045,-0.01530138,1.684295,-0.02680342,-8.100547,-8.177018,-8.044672,-7.751456,-2.647564,0.1271286,4
2022-01-15 03:23:00,0.1792744,2.733205,119.8584,-7.938043,13.92958,-7.150753,-0.01393114,2.072543,-0.02838392,-8.127919999999998,-8.199249,-8.066161,-7.771459,-2.406876,0.1261152,4
2022-01-15 03:24:00,0.1792730999999999,2.72505,119.8653,-7.98982,13.92981,-7.150753,-0.0134740699999999,1.924049,-0.02775669,-8.138951,-8.227199,-8.090425,-7.789093,-2.647567,0.1262639999999999,4
2022-01-15 03:25:00,0.1793163,2.742697,119.8304,-7.990560999999999,13.92983,-7.150753,-0.0168996299999999,2.141001,-0.0341402899999999,-8.139687999999998,-8.234553,-8.094836,-7.79497,-2.527224,0.1257873999999999,4
2022-01-15 03:26:00,0.1794352999999999,2.737433,119.9186,-8.077206999999998,13.92956,-7.162613,-0.01210395,1.638601,-0.01904209,-8.156767999999998,-8.264146999999998,-8.057577999999998,-7.83333,-2.828084,0.1261197,4
2022-01-15 03:27:00,0.1794679,2.721876,119.8697,-8.159689999999998,13.92956,-7.171085,-0.0180417699999999,1.844141,-0.03324938,-8.174084,-8.30133,-8.164524,-7.861655,-2.767912,0.1254952,4
2022-01-15 03:28:00,0.1794477999999999,2.726021,119.9261,-8.225554,13.92981,-7.171085,-0.0157581499999999,2.004025,-0.0317009899999999,-8.18364,-8.323394,-8.188052,-7.887373,-2.888254,0.1258581,4
2022-01-15 03:29:00,0.1795576,2.744945,119.9829,-8.266742,13.92983,-7.176733,-0.007079763,1.815616,-0.01021757,-8.201062999999998,-8.341558,-8.204741,-7.90258,-2.828081,0.1273500999999999,4
2022-01-15 03:30:00,0.1794259,2.747644,119.9145,-8.260346,13.93001,-7.191797,-0.01347447,1.929819,-0.0248792899999999,-8.219811,-8.359572,-8.224959,-7.930142,-2.88825,0.126194,4
2022-01-15 03:31:00,0.1795866999999999,2.730026,119.9611,-8.346623,13.93004,-7.19368,-0.01278933,1.918402,-0.02375267,-8.234201,-8.382061,-8.245234,-7.954812999999999,-2.88825,0.1265110999999999,4
2022-01-15 03:32:00,0.1793047999999999,2.718958,119.8596,-8.352916,13.93109,-7.212505,-0.01233265,1.981218,-0.02228213,-8.260428,-8.403148,-8.267049,-7.975142,-2.828074,0.1261945999999999,4
2022-01-15 03:33:00,0.1792681999999999,2.755343,119.9002,-8.270822,13.93434,-7.216269999999998,-0.01804247,2.026915,-0.0387757599999999,-8.264939,-8.39515,-8.262733,-7.974503999999999,-2.888245,0.1262731,4
2022-01-15 03:34:00,0.1793138,2.761514,119.9227,-8.186451,13.93306,-7.216269999999998,-0.0121047499999999,1.821423,-0.0200461299999999,-8.260526999999998,-8.397359,-8.261262,-7.967889,-2.888241,0.1256915999999999,4
2022-01-15 03:35:00,0.1791096,2.730695,119.8457,-8.041812,13.9357,-7.235099,-0.01553061,2.049813,-0.03076552,-8.268383,-8.380938999999998,-8.250731,-7.959564999999999,-2.82807,0.1254826,4
2022-01-15 03:36:00,0.1791548,2.734201,119.8705,-7.900629,13.93545,-7.238864999999999,-0.0162157599999999,1.901355,-0.02675933,-8.256005,-8.346489999999998,-8.200843,-7.941308,-2.888244,0.1260896,4
2022-01-15 03:37:00,0.1791613,2.718815,119.8313,-7.695379,13.93535,-7.253924999999998,-0.0121047099999999,2.015549,-0.02433371,-8.231379999999998,-8.292433,-8.151217,-7.909352,-2.888244,0.1260771,4
2022-01-15 03:38:00,0.1791865,2.727874,119.8868,-7.476772999999999,13.93516,-7.261456,-0.0121046999999999,1.872802,-0.02597679,-8.194795,-8.263932,-8.090375,-7.878675,-2.888244,0.1265614999999999,4
2022-01-15 03:39:00,0.1793719,2.751101,119.928,-7.640072,13.93506,-7.261456,-0.01461726,2.038423,-0.02891993,-8.196238,-8.274198999999998,-8.100644,-7.890415,-2.888243,0.1271989,4
2022-01-15 03:40:00,0.179291,2.7156,119.8339,-7.768671,13.93492,-7.261456,-0.0079939299999999,1.987063,-0.01644783,-8.196944,-8.264607,-8.089589999999998,-7.882312,-2.82807,0.1259917,4
2022-01-15 03:41:00,0.1793569999999999,2.735714,119.919,-7.707201,13.93483,-7.265031999999999,-0.01575941,1.935665,-0.03034456,-8.193175999999998,-8.221121999999998,-8.042447,-7.852829,-2.88824,0.1263459,4
2022-01-15 03:42:00,0.1792643999999999,2.723675,119.863,-7.612304,13.93473,-7.297227999999999,-0.01690132,2.038436,-0.03597807,-8.196761,-8.191613,-8.006336,-7.848327,-2.828067,0.1261568999999999,4
2022-01-15 03:43:00,0.1793897,2.719115,119.8986,-7.467368999999999,13.93492,-7.291202,-0.0070802449999999,1.861421,-0.01363052,-8.151023,-8.135581999999998,-7.941508,-7.802624,-2.767898,0.1259072,4
2022-01-15 03:44:00,0.1795152,2.728771,119.9739,-7.371529,13.93505,-7.281787999999999,-0.01530244,1.872836,-0.02874765,-8.102626,-8.079098999999998,-7.816760999999999,-7.757938,-2.647556,0.1270416,4
2022-01-15 03:45:00,0.179241,2.711472,119.8477,-7.466897999999999,13.93522,-7.285553,-0.01895669,1.935638,-0.03585211,-8.100538,-8.096862,-7.891041,-7.759517,-2.467041,0.1256496,4
2022-01-15 03:46:00,0.1792586999999999,2.715171,119.8644,-7.501253,13.93531,-7.304382,-0.01210485,1.804308,-0.0228633,-8.11059,-8.062799999999998,-7.859198,-7.757800999999999,-2.587385,0.1254152,4
2022-01-15 03:47:00,0.1790955999999999,2.716959,119.77,-7.274776,13.93513,-7.319442999999999,-0.0089073239999999,1.964178,-0.0173860399999999,-8.08744,-8.011716,-7.791978,-7.722184,-2.406869,0.1265486,4
2022-01-15 03:48:00,0.1790432,2.702892,119.7646,-7.319969,13.93504,-7.326972999999998,-0.01324677,2.12976,-0.02766733,-8.085423,-8.05675,-7.839190999999999,-7.740005,-2.587384,0.1262475999999999,4
2022-01-15 03:49:00,0.1791248,2.7245,119.8065,-7.301557,13.93616,-7.31003,-0.01735779,2.169723,-0.0377607199999999,-8.06107,-7.958161999999998,-7.66733,-7.689243,-2.467039,0.1267876,4
2022-01-15 03:50:00,0.1791547,2.717019,119.7828,-7.007278,13.9353,-7.304382,-0.01278994,1.912781,-0.02577364,-8.000274,-7.840798,,-7.613815,-2.52721,0.1264414,4
2022-01-15 03:51:00,0.1792705,2.727578,119.8669,-6.819866,13.93548,-7.304382,-0.0173577299999999,1.964165,-0.03499063,-7.92973,-7.779092999999999,-7.602073,-7.575636,-2.647551,0.1268495,4
2022-01-15 03:52:00,0.1792750999999999,2.711135,119.8207,-6.829452,13.93551,-7.304382,-0.01256151,2.004133,-0.02682197,-7.883434,-7.751178,-7.55728,-7.55728,-2.707722,0.1255521,4
2022-01-15 03:53:00,0.1792,2.735644,119.842,-6.926091,13.93566,-7.304382,-0.02101194,1.73006,-0.0343645299999999,-7.876826999999999,-7.804817,-7.926985,-7.54994,-2.647569,0.126944,4
2022-01-15 03:54:00,0.1792934999999999,2.723412,119.8794,-7.127565,13.93568,-7.304382,-0.01256149,1.907062,-0.0228940299999999,-7.894464,-7.857720999999998,-7.659364,-7.579313,-2.527227,0.1260062999999999,4
2022-01-15 03:55:00,0.1792038,2.718496,119.8412,-7.44882,13.93534,-7.304382,-0.0098207829999999,1.975576,-0.0181524199999999,-7.909919999999999,-7.920946,-7.085318,-7.629999,-2.16621,0.1259262999999999,4
2022-01-15 03:56:00,0.179263,2.75026,119.8314,-7.941871,13.93442,-7.304382,-0.0116478999999999,2.004124,-0.02406759,-7.946671,-8.017239,-7.810715,-7.721081,-2.045865,0.1273951999999999,4
2022-01-15 03:57:00,0.1790896999999999,2.720816,119.7735,-8.358501999999998,13.9346,-7.304382,-0.009592378,1.8157,-0.01768291,-8.003272,-8.099584999999998,-8.843671,-7.793081,-2.286562,0.1261151,4
2022-01-15 03:58:00,0.1791397,2.738936,119.8012,-8.659207999999998,13.93509,-7.304382,-0.01598729,2.066929,-0.03248646,-8.057667999999998,-8.162082,-8.000331,-7.857004,-2.346735,0.1268311,4
2022-01-15 03:59:00,0.1792741999999999,2.750267,119.8636,-8.788814999999998,13.93532,-7.304382,-0.0111911,1.54734,-0.01854354,-8.103955,-8.197343999999998,-8.511582,-7.906951,-2.467083,0.1273193,4
2022-01-15 04:00:00,0.1792059,2.719356,119.8104,-8.827358,13.93535,-7.304382,-0.01530211,2.106895,-0.03497452,-8.146604,-8.237061,-8.098074999999998,-7.951785,-2.888291,0.1265038,4
