measured_on,ac_current__588,ac_power__584,ac_voltage__587,ambient_temp__589,das_battery_voltage__595,das_temp__594,dc_pos_current__586,dc_pos_voltage__585,dc_power__583,inverter_temp__593,module_temp_1__590,module_temp_2__591,module_temp_3__592,poa_irradiance__582,power_factor__596,system_id
2023-01-15 14:05:00,2.2825,530.2697,235.0993,6.092582,13.19184,9.728107,1.843333,311.45,573.8314,6.458333,12.55,12.60833,12.10833,246.4786,0.9851006,33
2023-01-15 14:06:00,2.233528,512.844,235.0594,6.084011,13.19185,9.728107,1.768,313.2667,558.0526,6.466667,12.675,12.75,12.28333,238.9554,0.9833774,33
2023-01-15 14:07:00,2.067312,472.9551,234.965,6.109704,13.19185,9.728107,1.640667,312.4083,515.1489,6.475,12.81667,12.91667,12.38333,222.4026,0.979634,33
2023-01-15 14:08:00,2.010596,462.8161,234.7931,6.143469,13.19139,9.731873,1.608,313.4667,503.0321,6.5,12.84167,12.925,12.40833,217.9885,0.9787452,33
2023-01-15 14:09:00,2.022309,464.9851,234.9044,6.209344,13.19077,9.735638,1.614,313.3667,506.1894,6.516666,12.925,13.04167,12.54167,218.9673,0.9788251,33
2023-01-15 14:10:00,2.020931,466.451,235.2709,6.24948,13.19092,9.750698000000002,1.634667,310.175,506.4548,6.525,12.875,13.04167,12.53333,219.0441,0.978528,33
2023-01-15 14:11:00,2.033057,467.7384,235.3853,6.14243,13.18489,9.750698000000002,1.642,309.5916,509.2086,6.408333,12.89167,13.0,12.55,219.1113,0.9785569,33
2023-01-15 14:12:00,2.022658,466.733,235.194,6.149566,13.18716,9.750698000000002,1.632667,311.5,507.49,6.4,12.99167,13.125,12.58333,218.5835,0.9784811,33
2023-01-15 14:13:00,2.059808,475.2757,235.1771,6.128865,13.1871,9.750698000000002,1.67,309.5583,516.4434,6.4,13.00833,13.11667,12.66667,221.7597,0.9795045,33
2023-01-15 14:14:00,2.040467,468.2168,235.262,6.146396,13.18707,9.757478,1.648,307.9333,509.8028,6.5,13.025,13.18333,12.64167,218.2476,0.9790909,33
2023-01-15 14:15:00,1.959954,449.4935,235.2295,6.056551,13.18704,9.771038,1.588,308.0167,489.5638,6.433333,12.98333,13.175,12.575,209.976,0.9769018,33
2023-01-15 14:16:00,1.919038,439.3717,235.184,6.074114,13.18701,9.769343,1.556,307.55,479.6122,6.483333,13.1,13.24167,12.68333,205.6195,0.9751315,33
2023-01-15 14:17:00,1.870296,427.8509,235.2761,6.092953,13.187,9.771038,1.515333,307.675,467.0928,6.358333,13.10833,13.3,12.76667,200.5241,0.974,33
2023-01-15 14:18:00,1.845657,422.5404,235.303,6.134348,13.18604,9.771038,1.504667,306.95,462.028,6.483333,13.15833,13.30833,12.75833,198.1827,0.9732618,33
2023-01-15 14:19:00,1.839785,421.0515,235.2779,6.15219,13.18695,9.771038,1.508667,304.5583,459.4378,6.558333,13.125,13.28333,12.71667,197.3767,0.972399,33
2023-01-15 14:20:00,1.827405,417.8672,235.2772,6.231627,13.18693,9.774803,1.490667,306.4083,457.0827,6.558333,13.18333,13.35,12.775,195.707,0.9721276,33
2023-01-15 14:21:00,1.803827,411.1132,235.0516,6.290093,13.18692,9.786098,1.460667,307.325,449.6436,6.6,13.2,13.375,12.83333,192.4636,0.9704838,33
2023-01-15 14:22:00,1.767951,402.2714,234.9808,6.304807,13.18691,9.793629,1.432,307.3083,440.9005,6.591667,13.06667,13.26667,12.73333,188.4813,0.9686084,33
2023-01-15 14:23:00,1.726744,391.563,234.9375,6.174932,13.18689,9.793629,1.413333,303.0,429.2477,6.466667,12.95,13.13333,12.625,184.0769,0.9670901,33
2023-01-15 14:24:00,1.683847,380.3745,234.7413,6.065014,13.18689,9.793629,1.352667,308.5417,418.3456,6.366667,12.79167,13.025,12.43333,179.1254,0.9656728,33
2023-01-15 14:25:00,1.634749,368.4054,235.0189,6.100143,13.18687,9.814337,1.317333,307.4083,405.8964,6.325,12.725,12.925,12.475,173.7901,0.9621286,33
2023-01-15 14:26:00,1.589672,357.946,235.0264,6.122738,13.18687,9.816219,1.286,306.4083,394.639,6.308333,12.65,12.90833,12.39167,169.0018,0.958883,33
2023-01-15 14:27:00,1.552895,348.7039,235.0414,6.095613,13.18686,9.816219,1.242667,309.5417,385.4806,6.383333,12.60833,12.84167,12.36667,164.818,0.9574429,33
2023-01-15 14:28:00,1.51144,337.9161,234.8804,6.066347,13.18686,9.816219,1.215333,306.9917,374.0771,6.258333,12.54167,12.70833,12.26667,160.0681,0.9541246,33
2023-01-15 14:29:00,1.466768,327.1164,234.9721,6.007096,13.18685,9.816219,1.179333,306.4,362.3465,6.108333,12.35,12.55833,12.13333,155.0207,0.9505027,33
2023-01-15 14:30:00,1.421963,315.2332,234.9417,6.027084,13.18685,9.816219,1.132667,308.5667,350.5449,6.133333,12.24167,12.44167,12.06667,150.0884,0.9465697,33
2023-01-15 14:31:00,1.381634,305.3918,234.7952,6.066523,13.18684,9.83128,1.099333,308.2166,339.6273,6.166667,12.1,12.35833,11.98333,145.6264,0.9430441,33
2023-01-15 14:32:00,1.346736,296.1089,234.7473,6.091238,13.18684,9.83881,1.072,307.975,330.7686,6.333333,11.95833,12.25833,11.83333,141.8072,0.9391569,33
2023-01-15 14:33:00,1.31659,289.2319,234.7512,6.093379,13.18684,9.83881,1.055333,305.4,322.851,6.408333,11.88333,12.16667,11.76667,138.4775,0.9359319,33
2023-01-15 14:34:00,1.28828,281.8369,234.7664,6.149052,13.18684,9.83881,1.033333,304.8583,315.7771,6.358333,11.85,12.10833,11.71667,135.0805,0.9320812,33
2023-01-15 14:35:00,1.25799,273.5623,234.7953,6.144769,13.18683,9.83881,1.003333,305.45,306.9636,6.233334,11.65833,11.89167,11.54167,131.5589,0.9278186,33
2023-01-15 14:36:00,1.22683,265.3171,234.705,6.117871,13.18683,9.842576,0.9720001,306.3167,298.6281,6.216667,11.55833,11.8,11.45,127.8933,0.9234636,33
2023-01-15 14:37:00,1.192293,256.5675,234.6139,5.992418,13.18683,9.857642,0.9333333,308.575,288.6696,5.949999,11.36667,11.60833,11.275,124.007,0.9190444,33
2023-01-15 14:38:00,1.239256,248.4223,234.5847,5.956232,13.18683,9.861408,0.92,303.275,279.5891,5.908333,11.25,11.45833,11.18333,120.0343,0.8550238,33
2023-01-15 14:39:00,1.226998,240.978,234.5564,5.959087,13.18682,9.861408,0.8800001,306.7833,270.8429,6.016666,11.15833,11.375,10.98333,116.1,0.838771,33
2023-01-15 14:40:00,1.198841,232.7896,234.644,6.031193,13.18591,9.861408,0.8573334,305.1333,262.1153,6.158333,11.075,11.25833,10.88333,112.396,0.8284673999999999,33
2023-01-15 14:41:00,1.173268,225.2252,234.5309,5.999066,13.18682,9.861408,0.8319999999999999,304.825,254.3433,6.2,10.85833,11.10833,10.7,108.9895,0.8198609,33
2023-01-15 14:42:00,1.146451,217.476,234.5053,5.901251,13.18682,9.861408,0.8046666999999998,306.35,247.0772,6.208333,10.725,10.90833,10.46667,105.842,0.8100981,33
2023-01-15 14:43:00,1.124492,211.2419,234.5375,5.826986,13.18682,9.861408,0.7893333,303.2166,239.7481,6.166667,10.54167,10.75833,10.23333,102.8098,0.8018406,33
2023-01-15 14:44:00,1.102444,203.9995,234.6667,5.818417,13.18454,9.861408,0.7553334,307.5583,232.9016,6.175,10.41667,10.6,10.1,99.84464,0.7894398999999999,33
2023-01-15 14:45:00,1.081587,197.6138,234.6833,5.855551,13.1864,9.861408,0.7346666,306.6583,225.7971,6.108333,10.325,10.54167,10.01667,96.97549,0.7804847,33
2023-01-15 14:46:00,1.061811,191.8,234.6082,5.908392,13.18601,9.861408,0.7179999999999999,306.075,220.1621,6.191666,10.30833,10.5,9.958333,94.1927,0.7698258,33
2023-01-15 14:47:00,1.043191,185.9012,234.5978,5.964798,13.1865,9.861408,0.6966666999999999,305.7583,213.5905,6.191666,10.26667,10.39167,9.85,91.40031,0.7599662999999999,33
2023-01-15 14:48:00,1.023661,179.7198,234.6268,5.989787,13.18562,9.861408,0.6833333,301.4083,206.5532,6.158333,10.18333,10.30833,9.783334,88.55034999999998,0.7479957999999999,33
2023-01-15 14:49:00,1.005857,173.4951,234.7413,5.973366,13.18612,9.861408,0.6613333999999998,302.975,200.9167,5.975,10.06667,10.18333,9.666667,85.85391,0.7351600999999999,33
2023-01-15 14:50:00,0.9892795,167.9063,234.9092,5.954089,13.18659,9.861408,0.636,304.525,194.0603,6.008333,9.958333,10.125,9.599999,83.06153,0.7228503,33
2023-01-15 14:51:00,0.9725686,162.1639,234.6036,5.937666,13.18663,9.861408,0.6226667,301.3167,188.0058,6.158333,9.841666,9.991667,9.483333,80.40348,0.7117805,33
2023-01-15 14:52:00,0.9558089,156.0404,234.5183,5.810825,13.18665,9.853875,0.6046667,300.125,182.2495,6.091667,9.7,9.875,9.308333,77.98533,0.6965638,33
2023-01-15 14:53:00,0.9416537,150.7545,234.8466,5.717077,13.1853,9.83881,0.5853333,301.175,176.495,5.991666,9.516666,9.683333,9.108333,75.68232999999998,0.6826571999999999,33
2023-01-15 14:54:00,0.9299843,146.2004,234.8171,5.668503,13.18669,9.83881,0.566,302.9167,171.8379,5.866667,9.383334,9.525,8.949999999999998,73.52326999999998,0.6701095999999999,33
2023-01-15 14:55:00,0.9203854,141.9626,234.9409,5.674932,13.1867,9.83881,0.5546666999999998,300.4333,167.0473,5.8,9.258333,9.400001,8.791667,71.49855,0.6570867,33
2023-01-15 14:56:00,0.9099175,137.9942,234.9861,5.656918,13.18672,9.818102,0.538,301.725,162.6873,5.833333,9.075,9.258333,8.658333,69.70412,0.6454261,33
2023-01-15 14:57:00,0.9007507,134.2999,234.9905,5.635732,13.18672,9.816219,0.524,302.8917,158.9099,5.841667,9.0,9.175,8.558332999999998,67.96729,0.6339862,33
2023-01-15 14:58:00,0.8924541999999999,131.1912,234.8937,5.612916,13.18674,9.804924,0.5153334,302.0417,155.8094,5.833333,8.941667,9.083333,8.449999999999998,66.43195,0.625213,33
2023-01-15 14:59:00,0.8861586999999999,128.4827,234.9778,5.591529,13.18675,9.793629,0.504,301.9917,152.6206,5.808333,8.866666999999998,9.016666,8.383333,64.91581,0.6170058,33
2023-01-15 15:00:00,0.8799477,125.5447,235.1002,5.579943,13.18676,9.772921,0.5006667,299.5583,149.9915,5.833333,8.8,8.974999,8.258333,63.91784,0.6071864999999999,33
2023-01-15 15:01:00,0.8756935999999998,123.8072,235.1127,5.560339,13.18631,9.767648,0.4906667,301.125,148.038,5.8,8.708332999999998,8.891667,8.183332999999998,62.93907,0.6012927999999998,33
2023-01-15 15:02:00,0.8716555,122.2533,235.098,5.535172,13.18677,9.746933,0.4873333,299.5,145.9589,5.8,8.658333,8.866666999999998,8.125,62.15221,0.5956200999999999,33
2023-01-15 15:03:00,0.8676502999999999,120.6411,235.1121,5.501904,13.18678,9.728107,0.4819999999999999,299.5,144.5277,5.691666,8.583332999999998,8.699999999999998,7.991666,61.44212,0.5912661,33
2023-01-15 15:04:00,0.8646618,119.166,235.113,5.50816,13.18678,9.713047,0.4766667,299.8833,143.0875,5.691667,8.525,8.699999999999998,7.949999,60.75122,0.5860813,33
2023-01-15 15:05:00,0.8614171,117.6113,235.0778,5.482752,13.18816,9.694221,0.4719999999999999,299.975,141.6847,5.666667,8.516666,8.65,7.875,60.07951,0.5813091,33
2023-01-15 15:06:00,0.8578780999999999,116.6259,235.0612,5.481863,13.19045,9.67916,0.4633333,302.3333,140.0701,5.616666,8.416667,8.541667,7.8,59.45578,0.5774476,33
2023-01-15 15:07:00,0.8547472,115.2664,234.9888,5.502455,13.19228,9.652798,0.462,299.8,138.6449,5.666667,8.324999999999998,8.466666,7.716667,58.87043,0.5733088,33
2023-01-15 15:08:00,0.8518208,114.0945,235.133,5.5061,13.19229,9.635855,0.4586666999999999,299.6833,137.6478,5.625,8.266666,8.375,7.658333,58.28509,0.5708090999999998,33
2023-01-15 15:09:00,0.8495622999999999,112.6162,235.1618,5.434984,13.19229,9.611382,0.4526666999999999,301.075,136.3111,5.458333,8.141666,8.324999999999998,7.558333,57.8053,0.5635324999999999,33
2023-01-15 15:10:00,0.8473669999999999,111.5624,235.2667,5.346926,13.19367,9.590672,0.448,301.3833,134.9998,5.433333,8.058332999999998,8.241666,7.441665999999999,57.35429,0.5593035,33
2023-01-15 15:11:00,0.8459145999999998,110.7213,235.2146,5.294863,13.19733,9.562428,0.4473332999999999,298.2166,133.6905,5.358333,7.991666,8.158333,7.375,56.84571,0.5556189999999999,33
2023-01-15 15:12:00,0.8427438,109.3699,234.9212,5.264226,13.19779,9.539837,0.4413332999999999,300.625,132.7001,5.391666,7.966667,8.108334,7.341667,56.38512,0.5535113,33
2023-01-15 15:13:00,0.8388309,107.8783,234.4517,5.253386,13.19779,9.513481,0.432,302.325,130.739,5.425,7.941665999999999,8.099999,7.316665999999999,55.81896,0.5496189,33
2023-01-15 15:14:00,0.8364801,106.7747,234.4655,5.2616,13.19779,9.489008,0.4299999999999999,300.375,129.3059,5.341667,7.9,8.058332999999998,7.258333,55.19523,0.5436961999999999,33
2023-01-15 15:15:00,0.8321013999999999,105.0006,234.4734,5.212552,13.19596,9.457373,0.4233333,302.8833,128.153,5.308333,7.833332999999999,7.983333,7.216667,54.61948,0.5376859,33
2023-01-15 15:16:00,0.8307107,103.7737,234.5563,5.217691,13.19825,9.429134,0.4199999999999999,301.1833,126.642,5.383333,7.816665999999999,7.958332999999999,7.208332999999999,54.05333,0.5324315,33
2023-01-15 15:17:00,0.8280300999999999,102.2733,234.745,5.237598,13.20009,9.402779,0.4193333,297.9583,124.994,5.341667,7.816665999999999,7.974999999999999,7.183333,53.33364,0.5272869,33
2023-01-15 15:18:00,0.8243511,101.1252,234.4496,5.229175,13.20238,9.368886,0.4139999999999999,298.9,123.8453,5.366667,7.833332999999999,7.991666,7.158333,52.96899,0.5227311,33
2023-01-15 15:19:00,0.8232458,100.3714,234.5285,5.217655,13.20329,9.336882,0.4119999999999999,298.6333,123.0165,5.383333,7.8,7.941665999999999,7.158333,52.59476,0.5200350999999999,33
2023-01-15 15:20:00,0.8210692,99.69082,234.5322,5.213973,13.20355,9.310526,0.4066666999999999,300.2833,122.3443,5.35,7.825,7.933333,7.15,52.30688,0.5178728,33
2023-01-15 15:21:00,0.8209636,99.06159,234.5108,5.226202,13.20374,9.275126,0.4,304.45,121.6897,5.366667,7.808333,7.933333,7.158333,52.11496,0.5134321,33
2023-01-15 15:22:00,0.8212462,98.73582,234.4822,5.195353,13.20321,9.24877,0.404,299.55,121.1102,5.375,7.783333,7.916667,7.116666,52.04779,0.5125807,33
2023-01-15 15:23:00,0.8201958999999999,98.89999,234.5153,5.159748,13.2041,9.220531,0.4053333,298.8416,121.0537,5.308333,7.758333,7.908333,7.091667,51.97103,0.5127103,33
2023-01-15 15:24:00,0.8201513,98.14651,234.3615,5.116304,13.20633,9.186645,0.3946666999999999,305.2,120.6234,5.225,7.716667,7.866666999999999,7.091667,51.91345,0.5105904,33
2023-01-15 15:25:00,0.8201205,97.9837,234.0844,5.059483,13.2086,9.156517,0.396,305.5833,120.9956,5.233334,7.658333,7.808333,7.016666,51.77911,0.5097872,33
2023-01-15 15:26:00,0.8198427999999999,98.12722,233.948,4.989326,13.20902,9.124514,0.3993333,301.975,120.4877,5.233334,7.625,7.783333,6.983333,51.65437,0.5118177,33
2023-01-15 15:27:00,0.8198020999999999,97.2692,233.8815,4.993155,13.20929,9.094955,0.4,301.35,120.7246,5.266667,7.658333,7.8,6.983333,51.44326,0.5078591,33
2023-01-15 15:28:00,0.8191720999999998,96.99699,234.1175,4.973115,13.20942,9.060875,0.394,304.6417,119.8335,5.283333,7.641666,7.791667,6.991666,51.16498,0.5049784,33
2023-01-15 15:29:00,0.8183941999999998,96.27467,234.3354,4.96447,13.20971,9.028872,0.398,299.0167,119.1297,5.35,7.65,7.816665999999999,7.025,50.98265,0.5026313,33
2023-01-15 15:30:00,0.8179326999999998,95.69153,234.3482,4.97274,13.20978,8.998746,0.3946666999999999,300.3167,118.5935,5.391666,7.691667,7.8,7.008333,50.70438,0.4985905999999999,33
2023-01-15 15:31:00,0.8190176,95.5384,234.3023,4.961483,13.21,8.964857,0.3933333,300.075,118.0255,5.391666,7.666667,7.8,7.0,50.33974,0.4973586999999999,33
2023-01-15 15:32:00,0.8156723,93.67889,233.7185,4.96801,13.20917,8.932288,0.378,306.7917,116.2256,5.366667,7.675,7.833332999999999,7.041666,49.85035,0.4927233999999999,33
2023-01-15 15:33:00,0.8164991,93.59415,233.7914,4.965077,13.21112,8.903107999999998,0.3853332999999999,297.5833,114.7563,5.3,7.641666,7.783333,6.966667,49.2746,0.4890925999999999,33
2023-01-15 15:34:00,0.8152751,91.8942,233.776,4.965268,13.21443,8.869215,0.38,296.55,112.8108,5.291667,7.591667,7.741666999999999,6.891666,48.49734,0.4803982,33
2023-01-15 15:35:00,0.812741,89.21897,233.8363,4.95853,13.21495,8.839093999999998,0.3706667,298.4833,110.7944,5.283333,7.516666,7.633333,6.85,47.58574,0.4697202999999999,33
2023-01-15 15:36:00,0.8134858999999999,87.65921,233.8201,4.943287,13.21599,8.804078,0.37,292.2833,108.3075,5.258334,7.449999,7.599999999999999,6.825,46.67413,0.4593515,33
2023-01-15 15:37:00,0.8161245,85.51246,234.3013,4.957845,13.21602,8.777341,0.3613333,294.3917,106.5771,5.283333,7.449999,7.608333,6.8,45.66656,0.4469253999999999,33
2023-01-15 15:38:00,0.8132641,82.90656,234.3112,4.938268,13.2161,8.741569999999998,0.3553333,289.1417,103.113,5.275,7.383333,7.566665999999999,6.783333,44.64941,0.4336793999999999,33
2023-01-15 15:39:00,0.8077775999999999,80.18510999999998,233.895,4.921523,13.2166,8.711449,0.3413334,293.7583,100.3996,5.233334,7.408333,7.558333,6.8,43.48831,0.4242259999999999,33
2023-01-15 15:40:00,0.8072848999999999,78.94938999999998,233.7585,4.924716,13.21618,8.679816,0.33,300.625,99.19574,5.266667,7.391666,7.491666,6.733334,42.3752,0.4184813,33
2023-01-15 15:41:00,0.8021477,75.75015,233.6464,4.935155,13.21852,8.649693,0.316,304.875,96.54654,5.241667,7.333332999999999,7.449999,6.691666,41.27168,0.4035544999999999,33
2023-01-15 15:42:00,0.8018634,74.32127,233.8309,4.926284,13.22037,8.619572,0.3153332999999999,297.6333,94.21041,5.175,7.291667,7.416667,6.616666,40.18735,0.3957616999999999,33
2023-01-15 15:43:00,0.7988564,71.7723,234.1438,4.869012,13.22042,8.587562,0.3066667,299.5167,91.758,5.058333,7.216667,7.333332999999999,6.591667,39.18938,0.3849124999999999,33
2023-01-15 15:44:00,0.7976693999999999,69.11485,234.073,4.850634,13.22135,8.560074999999998,0.3059999999999999,284.8583,87.71206999999998,5.0,7.183333,7.283333,6.533333,38.09546,0.3686495,33
2023-01-15 15:45:00,0.7927842,67.18163,233.8184,4.8533,13.22184,8.53146,0.2953333,292.1333,86.25960999999998,5.008333,7.125,7.291667,6.5,37.02073,0.3641602999999999,33
2023-01-15 15:46:00,0.7880487,64.97424,233.5667,4.83778,13.22186,8.497572,0.2826666999999999,292.875,83.06341,4.916667,7.066666,7.191666,6.425,35.86922,0.3520316,33
2023-01-15 15:47:00,0.7829460999999999,62.02423,233.4961,4.842002,13.22187,8.47121,0.27,298.4833,80.83287,4.966667,7.008333,7.125,6.358333,34.51621,0.3391095,33
2023-01-15 15:48:00,0.7793683,58.67945,233.5123,4.818365,13.2219,8.439206,0.2586667,299.8,77.70747,4.975,7.008333,7.15,6.35,33.05764,0.3227603,33
2023-01-15 15:49:00,0.7765847,55.28494,233.9435,4.815605,13.2219,8.40946,0.2506667,289.8,73.23634,4.908333,6.925,7.083333,6.275,31.39757,0.3051115999999999,33
2023-01-15 15:50:00,0.7707992,51.26989,234.0971,4.809563,13.22192,8.384981,0.2333332999999999,293.975,68.79367,4.9,6.858333,6.983333,6.208333,29.49759,0.2836381,33
2023-01-15 15:51:00,0.7626304999999999,46.89751,233.5709,4.777809,13.22376,8.35486,0.2173333,294.7333,64.41187,4.841667,6.766666,6.883333,6.125,27.50166,0.2657975,33
2023-01-15 15:52:00,0.7543961,42.67322,233.2786,4.760852,13.22561,8.330197999999998,0.2079999999999999,285.8083,59.7112,4.675,6.683333,6.816666,6.05,25.64966,0.2425504,33
2023-01-15 15:53:00,0.7485135,39.4683,233.3736,4.754247,13.22745,8.298759,0.1906666999999999,293.7083,56.22307,4.658333,6.658333,6.75,6.008333,24.1719,0.2254642,33
2023-01-15 15:54:00,0.7433756,36.72677,233.5383,4.746566,13.22745,8.270514,0.1813333,294.775,53.81674,4.691667,6.6,6.733333,5.975,23.01081,0.2113075,33
2023-01-15 15:55:00,0.743496,34.53978,233.8969,4.727191,13.22746,8.244158,0.1706667,295.8583,50.77127,4.65,6.55,6.683333,5.9,21.92648,0.1990532999999999,33
2023-01-15 15:56:00,0.7410563,31.06213,233.7851,4.726863,13.22747,8.216107,0.1566666999999999,300.8416,47.32454,4.666667,6.5,6.6,5.875,20.65983,0.1801047,33
2023-01-15 15:57:00,0.7354483,27.70753,233.4514,4.703635,13.22702,8.188055,0.1446667,301.4666,44.0108,4.658333,6.358333,6.5,5.725,19.19167,0.1619887,33
2023-01-15 15:58:00,0.7318639999999998,24.36445,233.3558,4.683075,13.22748,8.159810999999998,0.1313332999999999,301.4167,39.80253,4.658333,6.3,6.416667,5.7,17.69472,0.1420884,33
2023-01-15 15:59:00,0.7285857,21.18508,233.3152,4.638714,13.22748,8.131384,0.12,301.5833,36.4066,4.658333,6.241667,6.4,5.641666,16.32251,0.1245422,33
2023-01-15 16:00:00,0.7253637,19.81073,233.14,4.623946,13.22794,8.107474,0.12,291.6333,35.163,4.491666,6.166667,6.308333,5.574999,15.04627,0.1172688,33
2023-01-15 16:01:00,0.7301522999999999,15.79432,233.1935,4.585029,13.22886,8.077346999999998,0.1186667,225.45,27.76573,4.491666,6.233333,6.258333,5.475,13.83719,0.09117261,33
2023-01-15 16:02:00,0.7465112,10.70081,233.2038,4.55038,13.23161,8.05005,0.112,190.75,21.4302,4.458333,6.258333,6.183333,5.416667,12.8872,0.0631155199999999,33
2023-01-15 16:03:00,0.7521033,10.03977,233.6774,4.530184,13.23299,8.025011,0.1066667,190.325,20.4112,4.4,6.191666,6.133333,5.35,12.13873,0.0578406299999999,33
2023-01-15 16:04:00,0.7553716,9.360676,233.5646,4.524656,13.23253,7.996773,0.0999999899999999,189.6333,19.123,4.316667,6.116666,6.058333,5.3,11.40945,0.05139703,33
2023-01-15 16:05:00,0.7586121999999998,8.074488,233.6405,4.495606,13.23299,7.967209,0.094,189.1917,17.8948,4.283333,6.066666,6.025,5.208333,10.45946,0.04437428,33
2023-01-15 16:06:00,0.7693092999999999,6.791878,233.7118,4.490819,13.23299,7.942547,0.08666667,187.8583,16.43653,4.233334,6.041666,5.975,5.175,9.567045,0.03891917,33
2023-01-15 16:07:00,0.7853160999999999,6.485016,233.7317,4.497462,13.23299,7.914309,0.0800000099999999,186.9333,14.99267,4.258334,5.958333,5.9,5.1,8.828165999999998,0.03559035,33
2023-01-15 16:08:00,0.7839040999999999,5.719555,233.7413,4.471116,13.23299,7.888136,0.07466667,186.225,14.0138,4.316667,5.9,5.825,5.05,8.108479,0.02973181,33
2023-01-15 16:09:00,0.7737568999999999,4.512174,233.5168,4.45027,13.23253,7.8582,0.0719999999999999,186.9667,13.4676,4.208333,5.841667,5.758333,5.016666,7.55192,0.0258997299999999,33
2023-01-15 16:10:00,0.7729099,4.416727,233.3512,4.46097,13.23341,7.831844,0.068,189.4917,12.9794,4.133333,5.808333,5.75,4.983333,7.331216,0.02583355,33
2023-01-15 16:11:00,0.7735069,4.061309,233.2769,4.463995,13.23061,7.809254,0.064,188.2917,12.04107,4.158333,5.783333,5.716667,4.95,7.120108,0.0234760099999999,33
2023-01-15 16:12:00,0.7755385,3.820242,233.3238,4.4495,13.23331,7.780633,0.064,187.3833,12.00907,4.191667,5.783333,5.716667,4.9,6.851425,0.0226244399999999,33
2023-01-15 16:13:00,0.7757378,3.564409,233.4384,4.453288,13.23328,7.758793,0.0613333299999999,186.9333,11.45233,4.241667,5.791667,5.683333,4.916667,6.419612,0.01913437,33
