measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_battery_voltage__326,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,inverter_temp__324,module_temp_1__321,module_temp_2__322,module_temp_3__323,poa_irradiance__313,power_factor__327,system_id
2021-01-15 13:02:00,6.845861,806.4333,121.0085,4.450587,13.52417,7.481284999999998,3.401781,256.2629,871.7014,10.76759,26.25022,25.45955,29.77567,994.1042,0.9692242,4
2021-01-15 13:03:00,6.847938,806.2077,120.9083,3.998362,13.52417,7.501995,3.405888,255.4188,869.8979,10.60658,25.18728,24.51709,29.1983,992.6594,0.9691755,4
2021-01-15 13:04:00,6.848286,806.2840999999999,120.9232,3.582508,13.52187,7.524586,3.418436,254.8313,871.1132,10.39774,24.70832,23.95986,28.43014,991.5828,0.9692963,4
2021-01-15 13:05:00,6.845051,804.9135999999999,120.8309,3.560616,13.51958,7.532116,3.418436,254.1183,868.6069,10.38046,24.99751,24.17531,28.47664,990.5029,0.9693308,4
2021-01-15 13:06:00,6.822265,802.5734,120.7889,3.787647,13.51912,7.550754,3.431897,252.9205,867.9516999999998,10.31559,24.90711,23.99738,28.58112,989.1253,0.9693325,4
2021-01-15 13:07:00,6.813851,801.7682,120.8618,3.74714,13.51958,7.565629999999999,3.444218,251.6599,866.7557,10.29504,24.90925,23.75529,28.42241,988.6456,0.9692991,4
2021-01-15 13:08:00,6.825891,803.3377,120.81,3.852423,13.51866,7.575046999999999,3.379422,257.5976,870.4126,10.28605,24.84221,23.65581,28.38187,986.7869,0.9694471,4
2021-01-15 13:09:00,6.818505,802.8502999999998,120.9335,3.912931,13.51866,7.614392999999998,3.340407,259.6282,867.1729,10.27216,25.04846,23.63061,28.32352,985.3454,0.9692584,4
2021-01-15 13:10:00,6.800587,800.2374999999998,120.9533,3.851291,13.51866,7.634912,3.416155,253.2684,865.1817999999998,10.19582,24.21105,23.13124,27.92061,983.7132,0.9692485,4
2021-01-15 13:11:00,6.798048,801.4482,121.018,3.681876,13.51866,7.64056,3.38832,256.3257,868.4202,10.08686,23.99864,22.77965,27.66605,982.8121000000002,0.969178,4
2021-01-15 13:12:00,6.802333,801.1767999999998,121.0523,3.769811,13.51866,7.64056,3.390601,255.5557,866.4430999999998,10.03734,23.90909,22.70378,27.54724,981.3021,0.9691219,4
2021-01-15 13:13:00,6.796182,800.5851,120.9698,3.851218,13.51866,7.661267999999998,3.373718,256.7763,866.2432,10.01124,23.71632,22.425,27.3504,980.1612,0.9692698,4
2021-01-15 13:14:00,6.792651,799.7625,120.9645,3.880477,13.5182,7.665034,3.317364,260.575,864.3945999999999,10.07073,23.98402,22.63755,27.55643,978.1249,0.9692757,4
2021-01-15 13:15:00,6.769182,798.0461,121.1468,4.021054,13.51866,7.67445,3.304131,260.9515,862.1946,10.15225,23.88585,22.79771,27.68768,976.1433,0.9690242,4
2021-01-15 13:16:00,6.750513,796.4351,121.2456,4.166384,13.51866,7.685749,3.323752,259.1548,861.3261999999999,10.23633,24.19321,23.24079,28.0117,974.1053,0.9689767,4
2021-01-15 13:17:00,6.738419,794.7374999999998,121.1869,4.104835,13.51866,7.692526,3.319646,258.6928,858.7482999999999,10.36396,24.87693,23.89156,28.37262,972.3008,0.968982,4
2021-01-15 13:18:00,6.724351,792.8646,121.2111,4.232311,13.51774,7.706081,3.302078,259.6909,857.4557999999998,10.46221,24.73734,24.09214,28.56783,971.0327,0.9690009,4
2021-01-15 13:19:00,6.693615,789.5747,121.2125,4.422767,13.51728,7.723023999999999,3.248918,263.2387,855.2295,10.57312,24.8049,24.25466,28.76508,968.8719,0.9689717,4
2021-01-15 13:20:00,6.701595,790.7173,121.228,4.514654,13.51407,7.728672,3.292723,259.8564,855.6146999999999,10.63258,24.82907,23.99619,28.56984,967.0735,0.9687706,4
2021-01-15 13:21:00,6.693089,789.5318,121.2513,4.399163,13.51315,7.736201999999999,3.283141,260.0275,853.6819,10.57931,24.76425,23.92647,28.35633,965.1484,0.9689456,4
2021-01-15 13:22:00,6.681788,788.5580999999999,121.2417,4.371842,13.51315,7.751263,3.283597,259.845,853.1681999999998,10.54341,24.36098,23.50056,28.12949,963.1003,0.9689744,4
2021-01-15 13:23:00,6.657994,784.821,121.2089,4.132635,13.51315,7.773853,3.211272,264.1856,848.2861,10.43645,24.21412,23.3912,27.86333,961.055,0.9688377,4
2021-01-15 13:24:00,6.662008,786.1019,121.2378,4.241768,13.51315,7.775547999999999,3.290442,258.5388,850.6774,10.56738,24.51066,23.85485,28.12823,959.429,0.9687631,4
2021-01-15 13:25:00,6.652122,784.5141999999998,121.2336,4.382144,13.51315,7.794193,3.274014,258.784,847.2202999999998,10.64743,24.54053,23.76092,28.15596,957.5706,0.9687985,4
2021-01-15 13:26:00,6.614329,780.0284,121.2509,4.637775,13.51315,7.813018999999999,3.208991,262.8794,843.5601,10.83503,25.16463,24.46704,28.64525,954.8109,0.968792,4
2021-01-15 13:27:00,6.613966,780.4439,121.2495,4.664596,13.51315,7.816784,3.260782,259.0578,844.6369999999998,10.9221,25.06867,24.38472,28.79931,953.3726,0.9687939,4
2021-01-15 13:28:00,6.60779,779.2215999999999,121.2132,4.665822,13.51224,7.833726999999999,3.269908,257.8429,843.0902999999998,10.9933,25.68433,24.72803,29.08509,951.3325,0.9686969,4
2021-01-15 13:29:00,6.592355,777.2853,121.1913,4.863011,13.51132,7.852552,3.249602,258.7784,840.9048,11.0997,25.65055,24.80192,29.12509,949.4648,0.9686365,4
2021-01-15 13:30:00,6.581203,776.5503999999999,121.2894,4.588628,13.50811,7.868742,3.263747,257.0273,838.8354,11.02336,25.06157,24.16171,28.58063,947.2995,0.9686043,4
2021-01-15 13:31:00,6.569901,774.6353,121.2275,4.609176,13.50765,7.88983,3.276752,255.7097,837.8610999999999,11.01746,25.43988,24.15239,28.72327,944.8921,0.9687005,4
2021-01-15 13:32:00,6.547928,772.9836,121.3365,4.667523,13.50765,7.904896,3.229753,258.8468,835.8701999999998,10.96111,25.39544,23.98467,28.61228,942.8474,0.9686055,4
2021-01-15 13:33:00,6.544297,772.3456999999999,121.3023,4.400539,13.50765,7.921839,3.223593,259.1719,835.4265,10.9919,25.15832,23.81446,28.44073,940.0801,0.9685199,4
2021-01-15 13:34:00,6.531107,770.57,121.3189,4.391414,13.50719,7.946312,3.254622,256.1147,833.5254999999999,11.0755,25.05963,23.67557,28.44489,938.2766,0.9684448,4
2021-01-15 13:35:00,6.516417,768.5517,121.2749,4.344242,13.50681,7.960243,3.268083,254.5004,831.7071999999998,10.97923,24.8501,23.58459,28.38963,936.181,0.9683962,4
2021-01-15 13:36:00,6.500162,766.1523999999998,121.2027,4.541245,13.50398,7.977941999999999,3.262379,254.2552,829.4514,10.97353,24.88933,23.65961,28.26008,934.0798,0.9684963,4
2021-01-15 13:37:00,6.483552,764.105,121.2087,4.662859,13.5036,7.993007999999999,3.245952,254.6944,826.7179999999998,11.02103,25.1655,23.95303,28.50106,930.9507,0.9684298,4
2021-01-15 13:38:00,6.466165,762.0601,121.1495,4.646623,13.50177,8.006185999999998,3.224733,255.2534,822.9985,11.07578,25.32098,24.07379,28.60162,928.8475,0.9684346,4
2021-01-15 13:39:00,6.468062,762.4976,121.191,4.662807,13.50185,8.023129,3.202146,257.8771,825.7487,11.14572,25.61376,24.25182,28.84975,926.56,0.9685518,4
2021-01-15 13:40:00,6.448811,759.4818,121.1162,4.826928,13.50185,8.043272,3.203515,256.0861,820.3309,11.25679,25.94304,24.47207,29.05833,924.5775000000002,0.968576,4
2021-01-15 13:41:00,6.414546,754.8686,121.0981,5.096047,13.50191,8.064168999999998,3.09902,263.4042,816.2337,11.37279,26.08213,24.78194,29.4469,921.7502,0.9686584,4
2021-01-15 13:42:00,6.394901,753.7327,121.1103,5.195039,13.50187,8.081112,3.108603,262.3661,815.5471,11.48271,26.01884,24.7796,29.47101,919.7073,0.9686121,4
2021-01-15 13:43:00,6.408319,755.1458,121.1122,4.975768,13.5015,8.103709,3.153777,258.8354,816.2758,11.44849,25.25732,24.34418,28.98499,918.0826,0.9686924,4
2021-01-15 13:44:00,6.396416,753.2789,121.1004,4.90504,13.50106,8.126301,3.172942,256.7763,814.719,11.44837,25.71046,24.50901,28.88352,915.2006,0.9685473,4
2021-01-15 13:45:00,6.377956,751.5313,121.1387,4.915853,13.50025,8.144938,3.142141,259.2632,814.5856999999999,11.38722,25.45375,24.27158,28.72528,912.8059,0.9684756,4
2021-01-15 13:46:00,6.369472,750.2537,121.0958,4.892848,13.50119,8.169224,3.136209,258.4589,810.5671,11.36689,25.42927,24.0311,28.48559,909.6208,0.9685104,4
2021-01-15 13:47:00,6.346914,747.1882,121.0639,5.07437,13.4976,8.182406,3.088069,261.9326,808.8216999999999,11.39689,25.17013,23.85938,28.58456,907.0344,0.9684436,4
2021-01-15 13:48:00,6.341055,746.3635,121.0204,4.949929,13.49717,8.203117,3.103812,259.999,806.9683999999999,11.43095,25.03965,23.83578,28.4516,904.7504,0.9683251,4
2021-01-15 13:49:00,6.330356,744.7607,120.9853,4.909807,13.4963,8.226274,3.116588,258.4361,805.407,11.37439,24.87197,23.61393,28.39703,902.8857,0.9683042,4
2021-01-15 13:50:00,6.318435,743.4492,120.9849,4.879371,13.49617,8.24604,3.082321,261.1816,805.0121,11.27761,24.67058,23.19508,27.95713,900.5417,0.9683791,4
2021-01-15 13:51:00,6.319097,743.221,120.9204,4.709973,13.49591,8.259218,3.118306,258.0166,804.5547,11.12203,24.19829,22.71856,27.50572,898.9179,0.9683551,4
2021-01-15 13:52:00,6.308052,741.2242,120.8379,4.73524,13.49578,8.279925999999998,3.105997,258.103,801.6586,11.12699,24.26931,22.85402,27.57689,896.2186,0.9683411,4
2021-01-15 13:53:00,6.292879,739.1453,120.7853,4.820701,13.4956,8.302525,3.088897,258.9766,799.9376999999998,11.13878,24.13386,22.99882,27.52423,893.3407999999998,0.9682763,4
2021-01-15 13:54:00,6.27521,736.6717,120.7655,4.781085,13.49501,8.308172,3.08543,258.6363,797.9836,11.10134,24.13941,22.91335,27.52625,889.5539,0.9681306,4
2021-01-15 13:55:00,6.255577,734.4915999999998,120.7789,4.925311,13.49535,8.333586999999998,3.066906,259.3684,795.4126,11.18167,24.33386,23.17645,27.67016,886.6081,0.9681022,4
2021-01-15 13:56:00,6.232094,731.9844,120.8402,4.938694,13.49294,8.345447999999998,3.025861,261.9766,792.6421,11.14194,23.9548,22.93715,27.57165,884.143,0.9681201,4
2021-01-15 13:57:00,6.212227,730.0587,120.8636,4.966407,13.49148,8.352978,3.007623,262.6452,789.8721,11.15014,24.01502,22.89826,27.63964,882.039,0.9679599,4
2021-01-15 13:58:00,6.206386,728.7634,120.7995,5.063358,13.49137,8.368038,3.042319,258.8424,787.4402,11.17301,24.06881,22.9935,27.58946,879.1536,0.9680431,4
2021-01-15 13:59:00,6.186987,726.7333,120.8115,5.036679,13.48994,8.388745999999998,3.002175,262.1057,786.8686,11.10755,23.82373,22.87263,27.5436,876.3891999999998,0.9682868,4
2021-01-15 14:00:00,6.17142,724.8456999999999,120.7689,5.16974,13.48986,8.403811,3.037782,258.3027,784.6251999999998,11.09992,23.93316,22.8334,27.50261,873.0837,0.9683393,4
2021-01-15 14:01:00,6.161469,723.6426,120.7972,5.236193,13.48935,8.416992,2.99558,261.4288,783.1187999999999,11.12503,23.89497,22.52128,27.23039,870.9202,0.9680719,4
2021-01-15 14:02:00,6.145716,722.1878,120.8742,5.199974,13.48974,8.435817999999998,3.00107,260.951,783.0905,11.09066,23.53876,22.32496,26.93934,868.327,0.9681692,4
2021-01-15 14:03:00,6.126842,719.4246,120.8137,5.18853,13.48925,8.435817999999998,3.020237,257.5803,777.9122,11.1224,23.80765,22.49245,27.07034,865.5602,0.9679007,4
2021-01-15 14:04:00,6.105615,717.2332,120.8737,5.146931,13.48918,8.454454999999998,2.97941,260.456,775.9659,11.14659,23.6413,22.4064,27.02611,861.9661999999998,0.9678211,4
2021-01-15 14:05:00,6.091751,715.5533,120.8466,5.056449,13.48917,8.473093,2.982607,259.5721,774.1828,11.17853,23.79417,22.65007,27.01467,859.2048999999998,0.9679599,4
2021-01-15 14:06:00,6.072691,713.3299,120.8438,5.128974,13.48911,8.478740999999998,2.957976,260.9419,771.835,11.29566,24.24063,22.98655,27.32353,857.041,0.9680251,4
2021-01-15 14:07:00,6.05442,711.3901,120.8826,5.180263,13.4891,8.497573,2.959574,260.1092,769.7966,11.22618,23.50826,22.44073,26.98495,853.8568,0.9679632,4
2021-01-15 14:08:00,6.038402,709.4503,120.8858,5.150189,13.48905,8.510752,2.955704,259.4597,766.8270999999999,11.04535,22.87109,21.9029,26.36004,850.6830999999999,0.9679113,4
2021-01-15 14:09:00,6.02166,707.8366,120.9278,5.233155,13.48905,8.52393,2.922167,262.3573,766.5942,10.87416,22.57276,21.50381,25.95159,847.6192,0.9678996,4
2021-01-15 14:10:00,6.002693,705.4761,120.9958,5.119706,13.48901,8.52393,2.963012,257.407,762.6743,10.77311,22.33174,21.22418,25.52015,844.9240999999998,0.9677711,4
2021-01-15 14:11:00,5.980827,703.1984,120.9554,5.144486,13.48901,8.537107,2.952062,257.5211,760.1885,10.78196,22.3775,21.40216,25.6403,841.6794,0.9676766,4
2021-01-15 14:12:00,5.93715,697.5258,120.999,5.204497,13.48898,8.54652,2.975338,253.9338,755.5114,10.83922,22.87201,21.70637,25.91078,838.7913,0.9676371,4
2021-01-15 14:13:00,5.92247,696.0047,120.9125,5.371431,13.48897,8.548215,2.962545,253.71,751.5974,10.9419,23.09013,22.05896,26.07754,836.1491999999998,0.967487,4
2021-01-15 14:14:00,5.93252,697.19,120.9231,5.42581,13.48895,8.565158,2.906797,259.7033,754.8692,10.97078,22.93924,21.83798,26.01666,833.4520999999999,0.9677083,4
2021-01-15 14:15:00,5.91024,694.6391,120.9589,5.358541,13.48894,8.566853,2.873721,261.3122,750.9068,11.00567,22.97118,21.87488,25.95809,829.8461999999998,0.9675786,4
2021-01-15 14:16:00,5.895947,692.9996,120.9487,5.271057,13.48847,8.570617999999998,2.862787,261.9583,749.9192,10.94237,22.77388,21.65493,25.86951,827.259,0.9677328,4
2021-01-15 14:17:00,5.881136,691.1627,120.9768,5.361046,13.48892,8.589443,2.85709,261.7935,747.9412999999998,11.00565,22.92692,21.63625,25.87301,824.738,0.9674595,4
2021-01-15 14:18:00,5.859614,688.304,120.9244,5.303423,13.48891,8.589443,2.847749,261.4581,744.5222999999999,11.03189,22.88555,21.45022,25.74432,821.1378999999998,0.9674878,4
2021-01-15 14:19:00,5.832736,684.6752,120.8871,5.375078,13.48891,8.606391999999998,2.807104,263.5938,739.9201,11.125,22.95512,21.68724,25.85047,816.9906999999998,0.9672204,4
2021-01-15 14:20:00,5.804427,681.8537,120.9339,5.476296,13.4889,8.612040999999998,2.83238,260.5778,737.9858,11.22874,23.22313,21.80195,26.18197,813.082,0.9670839,4
2021-01-15 14:21:00,5.780387,678.2439,120.8802,5.495781,13.48889,8.612040999999998,2.85288,257.3295,734.113,11.29923,23.31633,21.90168,26.32654,809.4108999999999,0.9670327,4
2021-01-15 14:22:00,5.74206,674.7059,120.9996,5.436754,13.48705,8.613924,2.84509,257.1212,731.4628,11.33488,22.95529,21.7739,26.24633,806.0377999999998,0.9669768,4
2021-01-15 14:23:00,5.743824,674.2846,120.9026,5.44321,13.48751,8.634632,2.787849,261.321,728.4797999999998,11.33645,23.06302,21.79344,26.35199,803.3337,0.9668509,4
2021-01-15 14:24:00,5.745928,673.8884,120.7472,5.507964,13.48842,8.644045,2.785133,261.899,729.4103,11.34159,23.06745,21.62373,26.28178,802.5521,0.9669884,4
2021-01-15 14:25:00,5.734724,671.687,120.6242,5.511206,13.48796,8.657223,2.799526,259.6937,727.008,11.30528,22.63474,21.48714,26.0259,799.6078,0.9670491,4
2021-01-15 14:26:00,5.7085,668.819,120.6689,5.652682,13.48566,8.657223,2.768742,261.6285,724.3551999999999,11.33772,22.88764,21.70613,26.02029,795.9428,0.9670644,4
2021-01-15 14:27:00,5.679661,665.9816,120.7335,5.752756,13.48382,8.669084,2.740014,263.2501,721.2877999999998,11.32285,22.34664,21.36095,25.7757,792.2776,0.96712,4
2021-01-15 14:28:00,5.659522,663.3306,120.6822,5.703053,13.48336,8.677555,2.728844,262.9544,717.5533,11.29818,22.66514,21.51823,25.68772,788.4324,0.9673131,4
2021-01-15 14:29:00,5.64409,660.787,120.5762,5.639439,13.48336,8.696386999999998,2.753044,259.4995,714.4047,11.26399,22.31911,21.41968,25.54962,785.0077999999999,0.9669423,4
2021-01-15 14:30:00,5.622322,658.0742,120.5108,5.587942,13.48336,8.700153,2.700348,263.8805,712.4985,11.16257,21.98587,20.99309,25.06545,781.403,0.9671879,4
2021-01-15 14:31:00,5.608375,656.3884,120.4726,5.611771,13.48335,8.700153,2.715799,262.1633,711.9417,11.11446,21.92655,20.78351,24.68652,777.9103,0.9672682,4
2021-01-15 14:32:00,5.577499,652.9434,120.5165,5.491178,13.48335,8.700153,2.744988,257.5137,706.8387,10.9697,21.28713,20.15644,24.03897,774.6635999999999,0.967232,4
2021-01-15 14:33:00,5.572058,652.5228,120.5676,5.458697,13.48335,8.717095999999998,2.690869,262.3568,705.9522,10.84038,20.9805,19.86298,23.82627,770.7602,0.9672733,4
2021-01-15 14:34:00,5.550165,649.4136,120.5082,5.459356,13.48335,8.722744,2.690859,261.3806,703.2863,10.86366,21.06145,19.96768,23.81522,767.216,0.9671041,4
2021-01-15 14:35:00,5.516731,646.0751,120.6113,5.29559,13.48335,8.722744,2.689674,259.8992,699.0084,10.87425,20.91473,19.88374,23.70718,763.1923,0.9670004,4
2021-01-15 14:36:00,5.501562,644.5298,120.6122,5.236681,13.48335,8.722744,2.666401,261.6782,697.6982,10.9025,20.86975,19.69921,23.65556,760.2487,0.9671354,4
2021-01-15 14:37:00,5.486923,642.0042,120.4745,5.383012,13.48334,8.722744,2.652903,262.2904,695.7278,10.96338,21.01104,19.71312,23.80726,757.4964999999999,0.9672458,4
2021-01-15 14:38:00,5.466658,639.1105,120.383,5.581957,13.48334,8.722744,2.646057,260.8758,690.2752,11.00645,20.88577,19.64441,23.80309,753.5315,0.9671274,4
2021-01-15 14:39:00,5.441008,636.211,120.3968,5.470697,13.48334,8.722744,2.599036,264.9223,688.5193,10.98806,20.66744,19.54848,23.52277,749.8056,0.9672453,4
2021-01-15 14:40:00,5.42478,634.2501,120.3518,5.452043,13.48334,8.722744,2.612035,262.9087,686.6879,10.99086,20.63135,19.47687,23.55291,745.9606999999999,0.9673581,4
2021-01-15 14:41:00,5.404533,631.4941,120.3298,5.521191,13.4838,8.722744,2.61863,260.5057,682.1581,10.91165,20.22194,19.10198,23.29114,742.9561,0.9671171,4
2021-01-15 14:42:00,5.372481,628.3751,120.4641,5.597296,13.48334,8.722744,2.560684,265.1134,678.8585,10.88341,20.17894,19.12284,23.14924,738.9926,0.967132,4
2021-01-15 14:43:00,5.351655,625.4713,120.3542,5.762381,13.4838,8.722744,2.563862,264.4617,678.0286,10.94275,20.57676,19.44166,23.17971,735.3957,0.9670921,4
2021-01-15 14:44:00,5.319389,621.6017,120.3604,5.887244,13.48426,8.722744,2.525762,266.4232,672.8969,11.05008,20.72508,19.77073,23.53655,732.0907999999998,0.9668889,4
2021-01-15 14:45:00,5.322147,621.679,120.3099,5.717808,13.48517,8.722744,2.550388,263.3595,671.6494,11.05507,20.52102,19.56207,23.34335,730.647,0.9668615,4
2021-01-15 14:46:00,5.263371,613.837,120.2978,5.772316,13.48426,8.722744,2.50225,265.5262,664.3953,11.15959,20.93318,19.82384,23.58113,722.1757,0.9664855,4
2021-01-15 14:47:00,5.244866,613.0492,120.3265,5.861228,13.48334,8.722744,2.519352,263.9514,664.9651,11.20272,20.69817,19.75343,23.52513,719.5911,0.9666261,4
2021-01-15 14:48:00,5.236737,611.1133,120.2389,5.957379,13.48334,8.722744,2.496272,265.2018,661.9568,11.28672,20.58467,19.74309,23.44054,717.7914,0.9664763,4
2021-01-15 14:49:00,5.169998,603.8507,120.2989,5.977908,13.48334,8.724627,2.485952,262.6126,652.7751,11.33308,20.53397,19.69574,23.29577,709.6264,0.9661375,4
2021-01-15 14:50:00,5.127636,598.5193,120.3025,6.047846,13.48334,8.722744,2.420073,267.3339,646.9382,11.48843,21.21284,20.16368,23.53511,704.5787,0.9662719,4
2021-01-15 14:51:00,5.02545,585.5403,120.2298,6.282255,13.48334,8.745335,2.392518,265.4113,634.9172,11.74916,21.20749,20.47993,23.7396,685.1121,0.9660606,4
2021-01-15 14:52:00,5.062225,590.8349,120.3339,6.358254,13.48334,8.745335,2.480795,258.1396,640.3152,11.97473,21.48622,20.80408,24.12969,695.3239,0.9657535,4
2021-01-15 14:53:00,4.958455,578.9879,120.2032,6.237777,13.48334,8.745335,2.463225,255.0481,628.143,12.13117,21.276,20.71066,24.19988,682.6467,0.9654518,4
2021-01-15 14:54:00,3.285093,381.8446,119.7021,6.148058,13.48242,8.750982,1.620122,253.4615,410.9035,12.21006,21.10436,20.35037,23.79322,475.0225,0.9535969,4
2021-01-15 14:55:00,2.240435,251.0625,119.151,6.163646,13.48059,8.767925,1.093863,256.3393,280.9637,12.18111,19.75878,18.9651,22.3026,297.3767,0.9389198,4
2021-01-15 14:56:00,4.026209,463.7392,119.7347,5.999287,13.48242,8.767925,1.997504,255.8131,510.5631,12.02198,19.23101,18.20823,21.57653,533.7153,0.9626812,4
2021-01-15 14:57:00,4.603398,536.5381,120.1365,5.918701,13.47921,8.784874,2.305269,251.5093,579.8341,11.97545,18.9643,18.00572,21.49093,636.7452,0.9641605,4
2021-01-15 14:58:00,4.117199,473.7763,119.9791,5.925158,13.47875,8.790523999999998,2.061146,251.5978,518.4471,11.91827,18.73464,17.97904,21.34405,578.6562,0.9592406,4
2021-01-15 14:59:00,3.441546,399.2094,119.72,6.018465,13.47921,8.790523999999998,1.665564,259.1594,431.4131,11.9711,18.74641,17.9149,21.00701,466.7356,0.9595434,4
2021-01-15 15:00:00,4.236686,489.9607,119.8091,6.098489,13.47783,8.792218,2.019889,265.1129,536.4503,12.04943,18.66403,17.78229,20.73252,548.1976,0.9621015,4
2021-01-15 15:01:00,5.076603,593.2012,120.212,6.251476,13.47783,8.802384,2.429849,264.6063,642.9091,12.22223,19.47783,18.49948,21.6209,692.9213,0.9660392,4
2021-01-15 15:02:00,5.131505,598.2662,120.2845,6.219547,13.47783,8.812737999999998,2.489286,260.8369,649.174,12.42974,19.64005,18.77532,21.94552,695.4348,0.9657751,4
2021-01-15 15:03:00,5.112861,597.0298,120.2704,6.235592,13.47783,8.831564,2.48288,260.2644,646.1796,12.59486,20.22369,19.35103,22.36429,699.2778,0.9661395,4
2021-01-15 15:04:00,4.249527,497.0281,120.0364,6.405443,13.47783,8.837212,2.067687,257.959,533.4033,12.85663,20.70327,19.8418,22.75348,599.1849,0.9658992,4
2021-01-15 15:05:00,1.745661,198.169,119.0984,6.328998,13.47783,8.856037,0.8451868999999999,257.2346,217.4495,12.92245,19.37704,18.53673,21.48796,252.073,0.9306228,4
2021-01-15 15:06:00,1.277894,136.9068,118.7251,6.083841,13.47783,8.874862999999998,0.6175408,254.9152,157.4078,12.75212,18.09461,17.08549,19.86046,177.2206,0.9024737,4
2021-01-15 15:07:00,1.051956,109.6195,118.7253,5.949875,13.47737,8.878628,0.5080392999999999,253.6204,128.7937,12.46023,16.85267,15.67731,18.41284,146.4022,0.8753615,4
2021-01-15 15:08:00,0.9847586,102.8021,118.8954,5.844082,13.47783,8.886160999999998,0.4824842999999999,253.8517,122.4224,12.18389,15.61697,14.5439,17.09941,136.31,0.8674452,4
2021-01-15 15:09:00,1.036425,109.5184,118.8395,5.621646,13.47783,8.901225999999998,0.5148802,252.0849,129.7737,11.94657,14.58122,13.3225,15.90665,144.1196,0.879909,4
