measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_battery_voltage__326,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,inverter_temp__324,module_temp_1__321,module_temp_2__322,module_temp_3__323,poa_irradiance__313,power_factor__327,system_id
2020-07-15 16:08:00,1.046907,111.5722,121.1978,24.05642,13.0505,30.94323,0.5381637,252.8766,136.0859,29.47886,29.45506,29.45576,29.62143,148.3001,0.875568,4
2020-07-15 16:09:00,1.029165,109.374,121.1312,23.91852,13.05051,30.88449,0.527683,253.3209,133.6674,29.29359,29.30717,29.26981,29.43689,145.2422,0.8725994999999999,4
2020-07-15 16:10:00,1.030031,109.0763,121.1591,24.03517,13.05052,30.82631,0.5406699999999999,246.9982,133.534,29.22096,29.20262,29.12245,29.37651,144.1032,0.8678251999999999,4
2020-07-15 16:11:00,1.038368,110.4864,121.2772,24.05832,13.05052,30.77755,0.5402143,251.35,135.7819,29.15097,29.02661,28.93893,29.21823,145.6625,0.8705988,4
2020-07-15 16:12:00,1.064511,113.9057,121.2311,24.02182,13.05053,30.71655,0.5604923,248.69,139.3336,29.07155,29.14492,28.96213,29.21762,149.0206,0.8734545999999999,4
2020-07-15 16:13:00,1.095583,116.7299,121.2744,24.20947,13.05098,30.66289,0.5839600999999999,243.5692,142.2273,29.14819,29.21749,29.05307,29.30375,152.4387,0.8712064999999999,4
2020-07-15 16:14:00,1.106985,118.3252,121.1764,24.13217,13.05191,30.60171,0.5778083,248.7925,143.7187,29.07117,28.98621,28.83872,29.17104,154.358,0.8764547,4
2020-07-15 16:15:00,1.10858,118.7324,121.182,24.06692,13.05282,30.54485,0.5753021,250.5412,144.1246,29.01956,28.98285,28.80952,29.1901,154.7179,0.8776528999999998,4
2020-07-15 16:16:00,1.106476,117.2913,121.2318,23.91855,13.0542,30.49608,0.5873777,243.4838,143.0192,28.88566,28.8503,28.72996,29.14934,153.5792,0.8700181,4
2020-07-15 16:17:00,1.068667,114.6098,121.1313,23.97809,13.05375,30.44092,0.5850992999999999,239.9978,140.4211,28.84254,28.92344,28.74396,29.16875,150.6408,0.8807587,4
2020-07-15 16:18:00,1.027158,111.1533,121.0643,24.03667,13.05558,30.39008,0.5618593,238.813,134.1781,28.82472,28.96544,28.7404,29.25288,146.8028,0.8898407,4
2020-07-15 16:19:00,1.0001,107.6372,121.095,24.01331,13.05513,30.3336,0.5527456,237.5314,131.2921,28.77486,28.89112,28.66673,29.19966,143.0848,0.8848034999999999,4
2020-07-15 16:20:00,0.9737584,104.0998,121.1558,24.02987,13.05605,30.2743,0.5447711,233.6638,127.2924,28.70718,28.78333,28.56569,29.12933,139.9069,0.8793294,4
2020-07-15 16:21:00,0.9409804,99.88288,121.196,23.99071,13.05605,30.23627,0.5402143,228.3095,123.3444,28.61327,28.61123,28.44999,29.04977,137.0284,0.8719670999999999,4
2020-07-15 16:22:00,0.9273192,97.98977,121.15,24.03809,13.05605,30.17602,0.5260881,229.0784,120.502,28.54411,28.63253,28.45363,28.98336,134.5104,0.867155,4
2020-07-15 16:23:00,0.9084668,95.39054,121.2311,24.15038,13.05597,30.12519,0.5151516999999999,229.124,118.0371,28.53731,28.60125,28.44683,28.98268,131.2122,0.8623714,4
2020-07-15 16:24:00,0.8718487999999999,90.26526,121.136,24.00946,13.05561,30.07153,0.5080885,220.99,112.2721,28.43443,28.40858,28.29084,28.84117,127.8546,0.8524926,4
2020-07-15 16:25:00,0.8394903999999999,86.24536999999998,121.2589,23.98201,13.05701,30.01505,0.4953293999999999,214.6105,106.3057,28.34374,28.26615,28.18718,28.76959,125.7559,0.8428335,4
2020-07-15 16:26:00,0.8278491,84.74966999999998,121.2303,23.95022,13.05753,29.97269,0.4996583,212.1384,105.994,28.29239,28.23249,28.14331,28.70672,125.0968,0.8381142,4
2020-07-15 16:27:00,0.8275976,84.86699,121.1744,23.86421,13.05756,29.90774,0.500114,212.3434,106.2015,28.25166,28.12435,28.06034,28.64019,124.9771,0.8401157999999999,4
2020-07-15 16:28:00,0.8219648,83.80791999999998,121.1681,23.82957,13.05898,29.85408,0.4989748,209.8599,104.7097,28.21065,28.16844,28.04995,28.63733,125.0976,0.8353323,4
2020-07-15 16:29:00,0.8330144999999999,85.56547999999998,121.1444,23.87621,13.05945,29.79496,0.4923674,216.3534,106.5274,28.20716,28.07165,27.98856,28.59915,124.3182,0.8403502999999999,4
2020-07-15 16:30:00,0.8307252,84.87228,121.2051,23.80649,13.06041,29.73773,0.4834816,219.5717,106.1625,28.13203,28.03941,27.88955,28.55402,122.3997,0.8362389,4
2020-07-15 16:31:00,0.8176906999999999,82.69535999999998,121.2982,23.89515,13.06015,29.69254,0.4748236,221.0242,104.9607,28.17051,28.08471,27.94169,28.45366,118.9817,0.8299028,4
2020-07-15 16:32:00,0.7905946,79.28265,121.2778,23.88473,13.06089,29.63888,0.449533,224.083,100.7118,28.193,27.89472,27.88178,28.15623,114.0645,0.8213561999999999,4
2020-07-15 16:33:00,0.7641474999999999,75.57174,121.2721,23.79787,13.06109,29.58523,0.4278879999999999,224.3051,95.97507,28.16232,27.76318,27.78976,27.96688,109.2671,0.8113168,4
2020-07-15 16:34:00,0.7457568,73.13778,121.3487,23.75101,13.0622,29.52461,0.4178628999999999,227.5177,95.06955,28.14032,27.59326,27.66892,27.74116,105.0694,0.8029338999999999,4
2020-07-15 16:35:00,0.7311691999999999,71.57073,121.3568,23.67297,13.06213,29.46323,0.3973571,233.4188,92.74126,28.10055,27.44027,27.56845,27.51322,102.0111,0.8010363999999999,4
2020-07-15 16:36:00,0.7192464,69.73209,121.3684,23.69995,13.06116,29.41334,0.3761678,239.5991,90.11453,28.07707,27.37311,27.47881,27.38811,98.83288,0.7930686999999998,4
2020-07-15 16:37:00,0.6940637,65.23762,121.318,23.72099,13.06292,29.34688,0.3606745,238.8358,86.15482,28.05735,27.29945,27.38607,27.25102,93.73557,0.7715229999999998,4
2020-07-15 16:38:00,0.6590369,58.37152,121.3162,23.78733,13.06426,29.28814,0.3299157999999999,237.9301,78.48805,28.08832,27.26429,27.31477,27.21039,85.51958,0.7258607999999999,4
2020-07-15 16:39:00,0.6255407,51.98897,121.2697,23.87757,13.06679,29.22205,0.3059922999999999,240.6585,73.64001,28.13173,27.18907,27.23546,27.12358,77.30365999999998,0.6826737,4
2020-07-15 16:40:00,0.5982713,47.63031,121.3089,23.73783,13.06691,29.16934,0.2791068999999999,240.5332,67.13558,28.09728,26.97714,27.01331,27.01809,71.96626,0.6502084999999999,4
2020-07-15 16:41:00,0.5878259999999998,44.01384,121.5045,23.63094,13.06804,29.1057,0.2627023,240.6756,63.2239,28.04448,26.87241,26.89835,26.93452,67.46853,0.6096306999999999,4
2020-07-15 16:42:00,0.5801656,39.23055,121.5691,23.71292,13.06811,29.04847,0.2408294,240.6756,57.96153,28.04706,26.83337,26.82859,26.83473,61.65129,0.5513841999999999,4
2020-07-15 16:43:00,0.5694869,34.05858,121.4374,23.78065,13.0683,28.98276,0.2150832,240.5275,51.73508,28.07043,26.7844,26.76734,26.71816,54.09494,0.4885296,4
2020-07-15 16:44:00,0.5614126,28.26518,121.3692,23.64298,13.0688,28.92666,0.1777170999999999,240.5617,42.74887,28.05371,26.52109,26.59213,26.46097,46.53846,0.4097333,4
2020-07-15 16:45:00,0.5645654,24.20827,121.4159,23.55818,13.06988,28.86396,0.1565276999999999,240.6642,37.66946,28.01065,26.32893,26.41025,26.25238,40.72124,0.3501271,4
2020-07-15 16:46:00,0.5431179,21.85641,121.4698,23.5459,13.07173,28.8039,0.1483254,240.8123,35.721,27.98386,26.22276,26.26308,26.14619,37.3628,0.3282728999999999,4
2020-07-15 16:47:00,0.5263858,20.0355,121.5148,23.6025,13.07417,28.74667,0.1446799,240.5845,34.80687,27.97142,26.12671,26.16158,26.06449,35.02394,0.3103651,4
2020-07-15 16:48:00,0.5203997999999999,17.80293,121.4441,23.63791,13.07417,28.67832,0.1341991999999999,240.7611,32.31065,27.96291,26.01628,26.02175,25.93557,32.32518,0.2784107,4
2020-07-15 16:49:00,0.5207236,15.54651,121.4615,23.64182,13.07429,28.62392,0.1266804,240.8123,30.50485,27.96293,25.8884,25.91508,25.79057,30.16623,0.2423174999999999,4
2020-07-15 16:50:00,0.5242866,14.13138,121.4044,23.61992,13.0743,28.55633,0.1198451,240.7611,28.85884,27.93953,25.74246,25.78146,25.64459,28.42702,0.2193225,4
2020-07-15 16:51:00,0.5163927999999999,13.2665,121.4718,23.51451,13.07438,28.49683,0.1111871,240.7155,26.76274,27.88954,25.55412,25.61983,25.43911,26.68785,0.2090131,4
2020-07-15 16:52:00,0.5156602999999998,12.45382,121.4757,23.45435,13.0744,28.43113,0.1068581,240.6642,25.71619,27.81353,25.41955,25.46268,25.29629,25.66833,0.1963823,4
2020-07-15 16:53:00,0.5156851,11.65899,121.4199,23.42802,13.07446,28.37766,0.1029848,240.499,24.7692,27.73682,25.30205,25.31848,25.19382,24.34895,0.1839292999999999,4
2020-07-15 16:54:00,0.5163229,10.91945,121.484,23.41068,13.07447,28.30705,0.1004785,240.4877,24.16376,27.66953,25.15632,25.16866,25.05287,23.50941,0.1719218999999999,4
2020-07-15 16:55:00,0.5160508999999999,10.35282,121.5167,23.41589,13.07589,28.25603,0.09341538,240.613,22.47659,27.61094,25.0611,25.05219,25.01039,22.49012,0.1632560999999999,4
2020-07-15 16:56:00,0.515606,10.07419,121.5345,23.34304,13.07774,28.18336,0.08863068,240.6642,21.32929,27.49656,24.93714,24.91041,24.88984,22.25016,0.1586728,4
2020-07-15 16:57:00,0.5142231999999999,9.976932,121.5643,23.37477,13.07961,28.12594,0.08863068,240.8408,21.34652,27.42538,24.84829,24.81538,24.83458,21.59033,0.1580472,4
2020-07-15 16:58:00,0.5151244,10.04595,121.4257,23.26133,13.08008,28.07322,0.0874914799999999,240.8864,21.07337,27.26346,24.71295,24.68004,24.73764,22.13033,0.1586504,4
2020-07-15 16:59:00,0.5106631999999999,10.33994,120.6897,23.2894,13.08102,28.01524,0.0940988999999999,240.5902,22.63904,27.18833,24.68547,24.62854,24.69507,22.1308,0.1661322,4
2020-07-15 17:00:00,0.5067956999999998,10.54542,120.2082,23.31592,13.08195,27.95499,0.09250402,240.744,22.27016,27.12527,24.59403,24.54121,24.59883,22.61071,0.1711191,4
2020-07-15 17:01:00,0.5065157,10.90388,120.3024,23.22856,13.08197,27.89437,0.1025291,240.5617,24.66258,27.00861,24.43086,24.40616,24.43703,22.91073,0.1760384999999999,4
2020-07-15 17:02:00,0.5075216999999999,11.07665,120.4655,23.14041,13.08381,27.84071,0.1052632,240.6301,25.33057,26.87976,24.3109,24.29031,24.33286,23.09076,0.1784978999999999,4
2020-07-15 17:03:00,0.5081052,11.39135,120.4224,23.09296,13.08566,27.7814,0.09979496,240.6927,24.02031,26.78208,24.20857,24.17081,24.24152,23.39073,0.1837872999999999,4
2020-07-15 17:04:00,0.510405,12.08082,120.3845,23.046,13.08567,27.71024,0.1109591999999999,240.818,26.72243,26.65339,24.13135,24.0723,24.16773,24.05055,0.1935332999999999,4
2020-07-15 17:05:00,0.5161195,13.11411,120.434,23.04014,13.08567,27.6338,0.1036683,240.7497,24.95798,26.55902,23.98563,23.99663,24.08109,25.3701,0.2079843,4
2020-07-15 17:06:00,0.5166695,14.63003,120.446,23.0068,13.08569,27.58109,0.1205286,240.6699,29.00583,26.46582,23.81281,23.89868,23.97149,27.28973,0.2324724,4
2020-07-15 17:07:00,0.5178049,17.01501,120.4879,22.99224,13.08569,27.51255,0.1269082,240.6016,30.53556,26.41692,23.69623,23.81923,23.84397,29.80898,0.2688596999999999,4
2020-07-15 17:08:00,0.5236174999999998,18.37054,120.4386,22.98536,13.08616,27.46247,0.1280474,248.3824,31.74982,26.40295,23.6437,23.75778,23.76466,32.68847,0.2873132999999999,4
2020-07-15 17:09:00,0.5410723,19.44801,120.495,22.97418,13.08891,27.39921,0.1346547999999999,255.8043,34.28373,26.38944,23.65418,23.69541,23.67136,36.28749,0.2927946,4
2020-07-15 17:10:00,0.5428975,27.07223,120.5704,22.9719,13.08846,27.3465,0.1818182,222.9837,40.50419,26.37361,23.69001,23.67008,23.67077,40.96601,0.4094011,4
2020-07-15 17:11:00,0.5383242,30.10822,120.6488,22.94525,13.09121,27.29115,0.2089314999999999,215.0718,44.93518,26.32294,23.73462,23.70576,23.74768,46.84404,0.4582891,4
2020-07-15 17:12:00,0.5523031999999999,35.49046,120.643,22.91039,13.09076,27.22789,0.2415129,215.2826,51.99455,26.26909,23.79721,23.76698,23.82882,54.04195,0.5237985,4
2020-07-15 17:13:00,0.571714,42.26349,120.6543,22.83349,13.09122,27.1778,0.2838916,215.4364,61.15697,26.17104,23.84912,23.82439,23.89171,63.33891,0.6023583,4
2020-07-15 17:14:00,0.6045072999999999,50.47112,120.6695,22.84549,13.09168,27.12246,0.3214855999999999,215.1516,69.17056,26.12992,23.94033,23.93827,23.99871,74.85575,0.6805887999999999,4
2020-07-15 17:15:00,0.6398133999999999,57.33188,120.7534,22.91658,13.09306,27.08028,0.3572568999999999,215.6699,77.0556,26.13073,24.04485,24.08125,24.11146,83.67297,0.7289501999999999,4
2020-07-15 17:16:00,0.6927535999999999,66.28758,120.8822,22.86836,13.09444,27.03209,0.3818637999999999,226.4013,86.48918999999998,26.07006,24.04282,24.14239,24.18221,92.43113,0.7757252,4
2020-07-15 17:17:00,0.8169397,83.65607,120.9713,22.80944,13.09352,26.97711,0.4593303,230.0582,105.5589,26.0136,24.10425,24.19077,24.31433,114.2043,0.8334230999999999,4
2020-07-15 17:18:00,0.8107130999999999,83.36977,120.895,22.9021,13.09353,26.95075,0.4465711,232.8435,104.0288,26.07406,24.25832,24.27823,24.46628,113.6653,0.8354025,4
2020-07-15 17:19:00,0.9230897,97.89646,121.0119,22.92832,13.09399,26.90595,0.5112782999999999,234.1251,119.5623,26.12424,24.41098,24.35196,24.56055,131.8999,0.8685182999999999,4
2020-07-15 17:20:00,1.268998,140.4812,121.2495,23.03947,13.09536,26.87432,0.7261336,227.9278,165.6361,26.20543,24.88277,24.68118,24.97257,198.2417,0.9129505,4
2020-07-15 17:21:00,1.166833,129.7168,121.3248,23.11337,13.09353,26.84457,0.6459331999999999,234.4156,151.4182,26.298,25.09692,24.9249,25.27641,182.3467,0.9090803,4
2020-07-15 17:22:00,1.160022,129.1124,121.2653,23.10522,13.09261,26.85925,0.6409207,242.168,155.3952,26.3783,25.24039,25.01566,25.49038,171.3114,0.909746,4
2020-07-15 17:23:00,1.571061,176.9526,121.336,23.14289,13.0917,26.88223,0.8165871999999998,251.6519,205.4933,26.45323,25.7564,25.45657,25.96028,241.972,0.9233026,4
2020-07-15 17:24:00,1.564906,175.2747,121.2915,23.18323,13.09078,26.92439,0.8215997,247.34,203.2046,26.54189,26.17006,25.89305,26.34575,244.493,0.9204294,4
2020-07-15 17:25:00,1.531855,171.8728,121.3014,23.31855,13.08941,26.99556,0.7844613,252.2045,197.8377,26.67253,26.50241,26.28781,26.75038,239.2751,0.9208199,4
2020-07-15 17:26:00,1.524213,171.0132,121.3713,23.34813,13.0862,27.10137,0.7819551,254.1525,198.7387,26.77839,26.78795,26.61104,27.09722,240.5362,0.9205337,4
2020-07-15 17:27:00,1.491784,166.9308,121.3932,23.29541,13.08575,27.23316,0.7609934999999999,254.9101,193.9802,26.86862,27.02495,26.82696,27.36751,237.1174,0.9188356,4
2020-07-15 17:28:00,1.448361,161.1323,121.3279,23.36866,13.08529,27.3834,0.7359309,256.579,188.808,26.98484,27.38608,27.12613,27.61725,231.8394,0.9144466,4
2020-07-15 17:29:00,1.401934,154.994,121.2807,23.25181,13.08117,27.54682,0.7188427,253.2354,182.0307,27.06993,27.44517,27.20437,27.74175,225.7817,0.9095973,4
2020-07-15 17:30:00,1.335197,146.6097,121.2498,22.9901,13.07842,27.7526,0.7035772999999999,245.7622,172.9097,27.05485,27.47237,27.26297,27.7771,217.9846,0.9048564,4
2020-07-15 17:31:00,1.270808,138.3042,121.2141,23.02007,13.07521,27.95028,0.6694008999999999,243.8369,163.211,27.11908,27.71924,27.45745,27.7874,209.6474,0.8969835999999999,4
2020-07-15 17:32:00,1.211829,130.9028,121.2071,23.19914,13.07475,28.14533,0.6349968,246.2805,156.3545,27.24556,27.99818,27.68677,27.87623,200.6503,0.8897146999999999,4
2020-07-15 17:33:00,1.147351,122.459,121.1212,23.28333,13.07338,28.34245,0.5974028,245.6483,146.7315,27.33459,27.92427,27.68986,27.84933,191.1733,0.8813442999999999,4
2020-07-15 17:34:00,1.077441,114.3713,121.0555,23.17637,13.07017,28.54014,0.5584417,248.9406,139.0199,27.27965,27.82102,27.58996,27.79718,181.0962,0.8768297,4
2020-07-15 17:35:00,0.9914185,105.2725,120.9717,23.0822,13.06925,28.73293,0.5281386999999998,241.6781,127.6315,27.24229,27.74966,27.48377,27.79874,170.8392,0.8713838,4
2020-07-15 17:36:00,0.9320989,98.39794,120.9542,23.00366,13.06742,28.9163,0.4969242999999999,244.623,121.551,27.23927,27.67372,27.33205,27.74189,161.4217,0.8720693999999999,4
2020-07-15 17:37:00,0.8965159,91.96655,120.9291,23.0053,13.06559,29.10608,0.4565961,251.1507,114.6103,27.26802,27.637,27.29259,27.72563,153.9812,0.8446751,4
2020-07-15 17:38:00,0.851864,84.4182,120.875,23.08511,13.06376,29.27722,0.4080656999999999,261.0219,106.4977,27.23379,27.48347,27.18398,27.55165,148.4014,0.8189055,4
2020-07-15 17:39:00,0.8231121,81.02451,120.833,23.19934,13.0633,29.44967,0.3964458,259.4384,102.857,27.27413,27.49512,27.15199,27.43988,143.5401,0.8094200999999999,4
2020-07-15 17:40:00,0.7974286999999999,76.26228,120.8348,23.28789,13.06192,29.61347,0.384598,254.5968,97.92023,27.32547,27.38685,27.06208,27.32887,135.0816,0.7910044,4
2020-07-15 17:41:00,0.7561877,71.13932,120.7413,23.38681,13.06055,29.77877,0.3659148999999999,252.2386,92.27859,27.37832,27.25144,26.93476,27.22551,127.1026,0.7729441999999999,4
2020-07-15 17:42:00,0.7079438999999998,62.94426,120.7399,23.282,13.05963,29.92468,0.3315106999999999,249.3223,82.68169,27.32445,26.99894,26.72103,27.04331,121.0442,0.7379082999999999,4
2020-07-15 17:43:00,0.6607465,56.53498,120.6531,23.2531,13.05872,30.07153,0.3173845,245.8932,78.03664999999998,27.29547,26.86959,26.5759,26.96244,113.7249,0.7037242,4
2020-07-15 17:44:00,0.6481179,53.84785,120.5235,23.28248,13.05826,30.20765,0.3050809999999999,242.5154,73.99089999999998,27.28505,26.75536,26.478,26.69389,113.6648,0.6856214999999999,4
2020-07-15 17:45:00,0.6169156,48.19632,120.4895,23.47563,13.05826,30.36467,0.2802461,241.137,67.57944,27.3513,26.6898,26.39255,26.66111,106.7054,0.6441917999999999,4
2020-07-15 17:46:00,0.6056441,46.33361,120.5858,23.36312,13.05734,30.49326,0.2759171,241.2851,66.57455,27.29379,26.44293,26.17767,26.49896,98.30817,0.6283918,4
2020-07-15 17:47:00,0.6003306999999999,45.31093,120.5337,23.42508,13.05597,30.60208,0.2681704999999999,241.3022,64.71047,27.33988,26.32163,26.04672,26.29565,88.52889999999998,0.6200531,4
2020-07-15 17:48:00,0.6023916,45.73576,120.4627,23.54171,13.05459,30.70807,0.2668034,241.1826,64.35119,27.37843,26.16405,25.88974,26.13395,86.48954,0.6224456999999999,4
2020-07-15 17:49:00,0.6080925999999999,46.8084,120.5361,23.5987,13.05322,30.79769,0.2663477,241.2281,64.25048,27.398,25.99773,25.78359,25.96764,86.96850999999998,0.6321611,4
2020-07-15 17:50:00,0.6001973999999999,45.26482,120.4565,23.2572,13.05505,30.85813,0.2615630999999999,241.5186,63.17249,27.36543,25.68245,25.55992,25.59962,79.4711,0.6203535,4
2020-07-15 17:51:00,0.5993617,45.23155,120.5251,23.06485,13.05597,30.90463,0.2647529,241.2623,63.87684,27.32088,25.50561,25.40632,25.44946,77.73107,0.6190225,4
2020-07-15 17:52:00,0.6014678,45.5948,120.4815,23.10124,13.05597,30.92817,0.2663478,241.2053,64.24491,27.30366,25.43903,25.31163,25.32602,77.73089,0.6225530999999999,4
2020-07-15 17:53:00,0.6042125999999999,46.1956,120.4915,23.09055,13.05734,30.92515,0.2699931999999999,241.5414,65.21487,27.25014,25.32572,25.18254,25.31065,77.73032999999998,0.6273237999999999,4
2020-07-15 17:54:00,0.6054795,46.4185,120.562,23.06358,13.05811,30.9131,0.2727273,241.4047,65.83805,27.17515,25.20174,25.06605,25.26477,78.38948999999998,0.6283701,4
2020-07-15 17:55:00,0.6039448,45.95505,120.6332,23.08153,13.05782,30.90181,0.2688539999999999,241.1712,64.841,27.1404,25.24008,25.07493,25.2346,78.74818999999998,0.624871,4
2020-07-15 17:56:00,0.5972117999999998,44.33629,120.6501,23.21411,13.06014,30.86114,0.2656642,241.3421,64.11422,27.17657,25.19625,25.05165,25.1709,76.58893999999998,0.6104842,4
2020-07-15 17:57:00,0.5927582,43.49771,120.6877,23.19239,13.06066,30.84307,0.2640693,241.0231,63.64388,27.21847,25.15338,25.03551,25.08074,75.80898999999998,0.6016424999999999,4
2020-07-15 17:58:00,0.5912045,42.70062,120.6499,23.39637,13.06142,30.82612,0.247209,241.3022,59.65321,27.28209,25.20164,25.05431,25.15162,75.6889,0.5934972,4
2020-07-15 17:59:00,0.5898874,42.92473,120.5702,23.36053,13.06074,30.79788,0.2538164,241.1199,61.20054,27.25656,25.09114,24.95064,25.07949,73.82944,0.5951498,4
2020-07-15 18:00:00,0.5931982,43.30393,120.6453,23.26307,13.06243,30.75721,0.2554113,240.9376,61.54164,27.24423,25.01568,24.8731,25.04926,74.66894,0.5997957999999999,4
2020-07-15 18:01:00,0.5925306999999999,43.31978,120.7035,23.20447,13.06274,30.73914,0.2592845999999999,240.9547,62.47598,27.20143,24.96513,24.82802,25.04189,73.94907,0.598783,4
2020-07-15 18:02:00,0.5963169999999999,44.16054,120.8656,23.17452,13.06286,30.74855,0.264525,241.0288,63.76006,27.18021,24.98425,24.83549,25.06992,76.10799,0.6060242999999998,4
2020-07-15 18:03:00,0.5883973,42.08488,120.9136,23.1067,13.06294,30.76361,0.2535886,241.3762,61.20923,27.15444,24.97618,24.82605,25.05295,72.08956999999998,0.5863357,4
2020-07-15 18:04:00,0.5760583999999999,39.67121,120.882,23.12889,13.06247,30.71975,0.2421965,241.3705,58.45721,27.13394,24.87732,24.73126,24.97536,67.89118,0.5650332999999998,4
2020-07-15 18:05:00,0.5656235,37.56569,120.9197,23.02478,13.06223,30.7109,0.2285259,241.4332,55.17549,27.07648,24.76604,24.65287,24.90456,64.47256,0.5438287,4
2020-07-15 18:06:00,0.5558948999999999,35.59948,120.9338,22.95875,13.06214,30.70525,0.2205514,241.2623,53.20886,27.03052,24.70204,24.58611,24.85292,62.13343,0.5241736,4
2020-07-15 18:07:00,0.5523711,33.84599,120.8795,22.86015,13.06209,30.67983,0.2102985,241.3876,50.76273,26.95166,24.6283,24.50892,24.78674,59.7344,0.5011845,4
2020-07-15 18:08:00,0.5498336999999999,32.78086,120.7708,22.90932,13.06201,30.66289,0.2059695,241.1996,49.68213,26.95197,24.66378,24.52315,24.77488,58.055,0.4882429999999999,4
2020-07-15 18:09:00,0.5444111999999999,30.7607,120.7563,22.97798,13.06336,30.60754,0.193666,241.2395,46.72047,26.94473,24.5509,24.43289,24.67917,54.39654,0.4623135999999999,4
2020-07-15 18:10:00,0.5404739,28.74563,120.8054,22.95496,13.06558,30.55897,0.1813626,241.6838,43.832,26.93676,24.45714,24.34871,24.55868,51.39774,0.4346359,4
2020-07-15 18:11:00,0.5344683,26.09517,120.7666,23.01663,13.06648,30.51943,0.1754386,241.1199,42.30064,26.96656,24.41504,24.29906,24.53443,47.9792,0.3998312,4
2020-07-15 18:12:00,0.5383328,23.22748,120.7978,23.05137,13.06733,30.44657,0.1601731999999999,241.3307,38.65565,26.95051,24.3248,24.20055,24.44832,43.84092,0.3518225999999999,4
2020-07-15 18:13:00,0.5378574999999999,20.47145,120.7978,23.00629,13.06733,30.38444,0.146047,241.4788,35.26881,26.93298,24.18636,24.06825,24.34286,39.64273,0.3113421,4
2020-07-15 18:14:00,0.5279802999999998,15.74521,120.6975,22.88102,13.06727,30.30254,0.1187059,251.5038,29.72514,26.81954,24.03843,23.9354,24.195,36.46406,0.2442902,4
2020-07-15 18:15:00,0.5370325999999999,16.40356,120.6591,22.83571,13.06956,30.23062,0.1248576,235.3954,29.38042,26.75803,23.94085,23.82681,24.08784,34.00513,0.2497286,4
2020-07-15 18:16:00,0.5453426999999998,15.72884,120.7352,22.72806,13.07227,30.14778,0.1346548999999999,209.4156,28.19678,26.64798,23.79377,23.68931,23.9566,32.80561,0.2370496,4
2020-07-15 18:17:00,0.5430169,15.39381,120.6747,22.72966,13.07276,30.04894,0.1405788,207.7866,29.2083,26.60724,23.71091,23.58788,23.84559,32.3858,0.2307808,4
2020-07-15 18:18:00,0.5440709999999999,15.88454,120.7665,22.80505,13.07313,29.9614,0.1387559999999999,207.6783,28.81767,26.58974,23.65439,23.53067,23.78152,33.04547,0.2385540999999999,4
2020-07-15 18:19:00,0.5485539,15.38615,120.8505,22.84965,13.07311,29.86537,0.1341991999999999,207.8207,27.89158,26.55794,23.56396,23.43884,23.69868,32.2658,0.2289989,4
2020-07-15 18:20:00,0.5428382,14.91168,120.7951,22.76997,13.07302,29.77877,0.1300979999999999,207.8093,27.03703,26.47137,23.44451,23.33861,23.57925,31.3062,0.2245848,4
2020-07-15 18:21:00,0.5269626,13.90791,120.7816,22.72485,13.07356,29.69537,0.1168832,207.6727,24.27212,26.42019,23.37031,23.26096,23.50439,30.28664,0.2164234999999999,4
2020-07-15 18:22:00,0.5239276,12.33782,120.8918,22.70324,13.07474,29.60782,0.1218957,207.6954,25.31915,26.38808,23.28366,23.18186,23.41158,28.00762,0.1921818999999999,4
2020-07-15 18:23:00,0.5372027999999999,11.00362,120.7958,22.6144,13.0785,29.52178,0.1123263,207.9176,23.35394,26.31575,23.18603,23.08213,23.31328,26.26827,0.1674347999999999,4
2020-07-15 18:24:00,0.5395067,9.673132,120.7588,22.54159,13.07914,29.42162,0.1018455999999999,207.8207,21.16269,26.22981,23.08356,22.98445,23.21153,24.58879,0.1466060999999999,4
2020-07-15 18:25:00,0.5224767,8.495679,120.7426,22.53725,13.08182,29.32429,0.1000228,208.0486,20.80753,26.20299,23.00018,22.90106,23.13024,22.78952,0.1335488,4
2020-07-15 18:26:00,0.512351,7.568217,120.7864,22.4919,13.08305,29.21923,0.0991114399999999,207.8435,20.59987,26.15134,22.88768,22.79818,23.0157,21.05016,0.1207874,4
2020-07-15 18:27:00,0.5190616999999998,6.824249,120.8719,22.48903,13.08453,29.12246,0.0854409,207.8549,17.75731,26.12179,22.80644,22.71899,22.93723,19.311,0.1074795,4
2020-07-15 18:28:00,0.5151109999999999,6.253819,120.905,22.49278,13.08469,29.02117,0.0840738399999999,207.9233,17.48273,26.09727,22.72819,22.63936,22.85831,18.41147,0.0992240199999999,4
2020-07-15 18:29:00,0.5149778999999999,5.661451,120.88,22.49437,13.08479,28.91329,0.0840738399999999,207.7581,17.46856,26.04959,22.64367,22.55964,22.76693,17.332,0.0899107799999999,4
2020-07-15 18:30:00,0.522244,5.117786,120.8598,22.4563,13.0849,28.80936,0.0774664099999999,207.4106,16.07171,25.9847,22.56316,22.4805,22.68506,16.37247,0.0794467499999999,4
2020-07-15 18:31:00,0.5276944,4.479515,120.9765,22.41298,13.085,28.70299,0.0724538799999999,202.9278,14.71046,25.90437,22.48775,22.40714,22.6021,15.41293,0.0693587799999999,4
