measured_on,ac_current__588,ac_power__584,ac_voltage__587,ambient_temp__589,das_battery_voltage__595,das_temp__594,dc_pos_current__586,dc_pos_voltage__585,dc_power__583,inverter_temp__593,module_temp_1__590,module_temp_2__591,module_temp_3__592,poa_irradiance__582,power_factor__596,system_id
2022-04-15 13:08:00,8.364981,2008.297,240.6185,18.97244,12.94076,22.28069,8.049334,264.775,2131.699,19.625,45.675,43.41667,43.56667,1105.881,0.9979859,33
2022-04-15 13:09:00,8.348853999999998,2005.329,240.5933,18.85982,12.94076,22.30761,8.070666,263.8,2129.156,19.05,46.0,43.78333,44.01667,1107.263,0.9979966,33
2022-04-15 13:10:00,8.344388,2003.359,240.5334,18.56926,12.94076,22.33473,8.059333,263.7833,2125.848,18.675,45.8,43.61666,43.49166,1107.82,0.9980237,33
2022-04-15 13:11:00,7.967065,1932.416,240.2053,18.29746,12.94076,22.36542,7.684667,265.6917,2044.216,18.48333,45.70833,43.65,43.5,1049.218,0.9978678,33
2022-04-15 13:12:00,7.865731,1887.865,239.97,18.81863,12.9403,22.40476,7.659334,261.85,1997.106,19.3,45.89166,43.80833,43.73333,1025.363,0.9985033,33
2022-04-15 13:13:00,4.982228,1149.369,238.7787,18.37774,12.93848,22.42566,4.814,259.1833,1262.816,18.625,44.81667,42.80833,42.64167,644.7248,0.9864178,33
2022-04-15 13:14:00,8.469526999999998,2030.535,240.3169,18.0218,12.93893,22.45447,8.234,261.5333,2138.887,18.25833,44.525,42.5,42.48333,1112.906,0.9980807,33
2022-04-15 13:15:00,8.373986999999998,2009.347,240.5851,17.87169,12.93802,22.4748,8.055333,264.7833,2134.694,18.20833,45.22499,43.425,43.3,1103.463,0.9979984,33
2022-04-15 13:16:00,8.28827,1988.717,240.572,17.81943,12.9371,22.49965,7.974667,264.7166,2112.729,18.49167,45.53333,43.875,43.95833,1094.27,0.9980185,33
2022-04-15 13:17:00,8.304814,1991.495,240.5703,18.00387,12.93619,22.52639,8.010667,264.6833,2118.967,18.675,44.76667,43.18333,42.96666,1093.829,0.9981956,33
2022-04-15 13:18:00,7.723213,1858.999,240.2641,18.36144,12.93528,22.55161,7.307333,269.475,1961.977,18.85833,44.74166,43.05833,42.64167,1012.648,0.9960661,33
2022-04-15 13:19:00,8.457293,2034.804,240.5996,18.69833,12.93528,22.57797,8.212666999999998,261.9833,2169.272,19.01667,45.25833,43.50833,43.34166,1127.136,0.9971507,33
2022-04-15 13:20:00,7.101091,1720.131,240.012,18.85274,12.93528,22.59454,6.979333,259.4917,1801.814,19.04167,45.05833,43.26667,43.22499,934.0391,0.9940581,33
2022-04-15 13:21:00,8.391679,2015.91,240.8704,19.05435,12.93528,22.61732,8.140667,262.9083,2141.717,19.225,45.35833,43.50833,43.65,1111.696,0.9980602,33
2022-04-15 13:22:00,8.317018,1997.606,240.838,19.21574,12.93528,22.64651,8.067332999999998,262.925,2122.581,19.31667,45.95833,43.86666,43.94167,1102.993,0.9979973,33
2022-04-15 13:23:00,8.235933,1978.986,240.72,19.71997,12.93528,22.67136,7.923333999999999,265.075,2101.293,19.73333,45.97499,43.65833,43.81667,1092.62,0.9980373,33
2022-04-15 13:24:00,8.190087999999998,1966.14,240.6381,19.71462,12.93345,22.69847,7.928,263.2833,2087.851,19.73333,45.55833,43.35833,43.90833,1086.152,0.9980767,33
2022-04-15 13:25:00,8.151422999999998,1956.501,240.5212,19.71762,12.93162,22.72765,7.841999999999999,264.8667,2077.399,19.575,45.34999,42.45833,43.25,1078.639,0.9980998,33
2022-04-15 13:26:00,8.110523,1941.939,239.9988,19.89397,12.92979,22.75739,7.844,262.6,2061.202,19.79167,45.425,43.04167,43.43333,1070.05,0.9980966,33
2022-04-15 13:27:00,8.074307,1935.366,240.0604,19.76826,12.92979,22.7911,7.760665999999999,264.725,2054.124,19.71667,44.86666,42.55833,43.13333,1063.669,0.9981753,33
2022-04-15 13:28:00,8.071135,1933.357,239.9742,19.08803,12.92979,22.81143,7.722,265.675,2052.051,18.80833,44.51666,42.71666,42.95833,1060.829,0.9982502,33
2022-04-15 13:29:00,8.029999999999998,1923.832,240.0282,19.16925,12.92979,22.84306,7.736,263.8,2041.58,19.00833,44.69167,42.825,43.24166,1055.906,0.998173,33
2022-04-15 13:30:00,8.013287,1920.29,239.9889,18.78869,12.92979,22.87036,7.698,264.7583,2037.176,18.625,44.0,42.39167,42.49166,1050.964,0.9981136,33
2022-04-15 13:31:00,8.036258,1926.966,240.0502,18.35118,12.92842,22.89728,7.687334,266.325,2046.33,18.25833,43.15833,41.18333,41.65,1050.024,0.9981585,33
2022-04-15 13:32:00,8.067403,1935.678,240.1965,18.16655,12.92939,22.91987,7.682667,267.525,2054.764,18.19167,42.65833,40.9,41.075,1050.715,0.9982145,33
2022-04-15 13:33:00,8.083595,1938.743,240.1332,18.02316,12.92937,22.92684,7.636,269.5083,2058.575,18.1,42.1,40.3,40.48333,1049.659,0.9981447,33
2022-04-15 13:34:00,8.031159,1925.262,240.0152,18.01487,12.92944,22.95376,7.646667,267.35,2044.777,18.14167,42.13334,40.68333,40.53333,1041.052,0.9980898,33
2022-04-15 13:35:00,7.973871,1909.648,240.0945,18.11209,12.92947,22.96732,7.583999999999999,267.3,2028.989,18.34167,42.55,41.125,41.19167,1032.684,0.9981027,33
2022-04-15 13:36:00,7.909975,1896.359,240.18,18.73453,12.92951,22.97862,7.520667,267.5667,2012.425,19.01667,42.5,40.90833,41.10833,1025.814,0.9981554,33
2022-04-15 13:37:00,7.908064,1896.472,240.1525,18.63389,12.92955,22.98088,7.470666999999999,269.4667,2013.688,18.68333,41.825,39.89167,40.2,1023.501,0.9982124,33
2022-04-15 13:38:00,7.901149,1892.673,239.9801,18.40982,12.92956,23.0029,7.459333,269.3416,2009.038,18.41667,41.96666,40.21667,40.175,1019.289,0.9981949,33
2022-04-15 13:39:00,7.877868999999999,1887.521,239.9821,18.45689,12.92917,23.01024,7.460667,268.5083,2003.187,18.56667,41.93333,40.20833,40.11666,1016.016,0.9982458,33
2022-04-15 13:40:00,7.868343,1884.887,239.9243,18.90553,12.92909,23.01024,7.418,269.7333,2001.082,19.11667,41.7,39.63334,39.80833,1014.155,0.9982271,33
2022-04-15 13:41:00,7.866298999999999,1885.174,239.9649,18.56938,12.92886,23.02248,7.404,270.4,2001.163,18.425,40.89167,39.21666,39.31667,1011.833,0.9982191,33
2022-04-15 13:42:00,7.878548,1887.57,239.8878,17.90272,12.92873,23.03227,7.410667,270.5,2004.405,17.95833,41.39167,39.74166,39.63334,1013.483,0.9983012,33
2022-04-15 13:43:00,7.869751,1884.942,239.8896,17.95292,12.92861,23.03717,7.424,269.5417,2001.929,18.36667,41.51667,39.8,39.325,1012.6,0.9983237,33
2022-04-15 13:44:00,7.84786,1880.85,239.9738,18.68905,12.92846,23.03961,7.356667,271.275,1994.934,18.95,41.26667,39.61666,39.15833,1009.424,0.9983245,33
2022-04-15 13:45:00,7.857513,1884.63,240.1008,18.43752,12.92841,23.03717,7.38,271.0333,1999.53,18.43333,40.98333,39.64167,39.06667,1011.084,0.998286,33
2022-04-15 13:46:00,7.871704,1887.499,240.0715,18.22042,12.92825,23.03717,7.36,272.3583,2003.993,18.36667,41.15833,39.81667,39.38334,1013.157,0.9983011,33
2022-04-15 13:47:00,7.887596,1891.191,240.0452,18.13976,12.92821,23.02003,7.376667,272.1083,2007.252,18.3,41.76667,40.29167,39.86666,1016.851,0.9982414,33
2022-04-15 13:48:00,7.912508,1896.993,240.0106,17.55928,12.92812,23.01024,7.423333999999999,271.3,2013.544,17.59167,41.18333,39.8,39.33333,1018.847,0.9982677,33
2022-04-15 13:49:00,7.904211,1892.481,239.918,17.50651,12.92806,22.99801,7.372667,272.55,2010.317,17.675,41.64167,40.28333,39.38334,1016.371,0.9982451,33
2022-04-15 13:50:00,7.832893,1876.049,240.0509,18.39747,12.92802,22.98088,7.389999999999999,269.4167,1992.314,18.93333,41.59167,39.825,39.48333,1007.658,0.998254,33
2022-04-15 13:51:00,7.781048,1864.028,240.0381,18.79334,12.92795,22.98088,7.258,272.5583,1978.441,19.025,41.04167,38.86666,38.54167,998.0242,0.9983289,33
2022-04-15 13:52:00,7.757476999999998,1858.39,239.9484,19.21036,12.92793,22.98088,7.280667,271.0083,1973.176,19.51667,40.825,38.54167,38.51667,993.2646,0.9983206,33
2022-04-15 13:53:00,7.748084999999999,1856.074,239.9034,19.1826,12.92787,22.98088,7.236665999999999,272.2583,1970.602,19.21667,40.55833,37.93333,37.825,989.6566,0.9982579,33
2022-04-15 13:54:00,7.731013,1852.714,240.0085,18.98179,12.92785,22.98088,7.222667,272.225,1966.256,18.99167,40.4,37.8,37.86666,986.941,0.9982595,33
2022-04-15 13:55:00,7.705134,1848.041,240.2288,19.02838,12.92782,22.98088,7.236666999999998,271.0167,1961.319,19.14167,40.825,38.175,38.19167,986.1541,0.9982854,33
2022-04-15 13:56:00,7.70244,1844.442,239.8732,19.22836,12.92779,22.9628,7.193333,272.1917,1958.518,19.34167,40.125,37.9,37.63334,982.8723,0.9982833,33
2022-04-15 13:57:00,7.669519,1836.88,239.9405,19.59774,12.92778,22.95376,7.135334,273.1583,1949.496,19.79167,40.3,37.91667,37.79167,978.5542,0.9981983,33
2022-04-15 13:58:00,7.636831,1827.347,239.7643,19.94819,12.92774,22.95376,7.097333,273.0833,1939.007,20.03333,40.775,38.89167,38.74166,975.3492,0.9981753,33
2022-04-15 13:59:00,7.620419,1822.258,239.5508,19.7768,12.92774,22.95376,7.136667,271.075,1934.447,19.51667,40.725,38.775,38.74166,974.0154,0.9980568,33
2022-04-15 14:00:00,7.60192,1818.239,239.6489,19.41796,12.92771,22.95376,7.111333,271.2833,1929.588,19.15,40.675,38.20833,38.53333,970.4553,0.9979603,33
2022-04-15 14:01:00,7.562041,1809.962,239.8336,19.7255,12.92789,22.95376,7.103333,270.3167,1920.894,19.575,40.6,38.73333,39.15833,966.5978,0.9980103,33
2022-04-15 14:02:00,7.546439999999999,1804.701,239.6006,19.70678,12.92813,22.95376,7.068666,270.9666,1915.379,19.525,40.66667,38.9,39.425,963.105,0.9979566,33
2022-04-15 14:03:00,7.262123,1738.21,239.4767,19.75607,12.92806,22.95376,6.734667,273.8167,1843.006,19.575,40.95,39.14167,39.425,924.3569,0.9975725,33
2022-04-15 14:04:00,7.494468999999999,1794.061,239.8913,19.34924,12.92802,22.95376,6.994667,272.2333,1905.082,19.175,40.88334,39.39167,39.48333,957.3187,0.9979649,33
2022-04-15 14:05:00,7.478664,1791.406,239.9153,19.39858,12.92794,22.95376,7.015333,271.0667,1901.312,19.34167,40.775,38.86666,39.1,955.8409,0.9979632,33
2022-04-15 14:06:00,7.479536,1791.452,239.9069,19.27079,12.92792,22.95376,6.985333,272.1083,1900.418,19.19167,40.24166,37.98333,38.14167,953.3268,0.9979181,33
2022-04-15 14:07:00,7.468898,1788.203,239.9061,19.31357,12.92788,22.95828,6.968667,272.2083,1897.363,19.33333,40.59167,38.64167,38.86666,951.2061,0.9979776,33
2022-04-15 14:08:00,7.439692,1780.807,239.9107,18.88091,12.92785,22.96958,6.942,272.1667,1890.209,18.525,41.05,39.35833,39.51667,949.0854,0.9980808,33
2022-04-15 14:09:00,7.403211,1770.108,239.702,18.76721,12.92782,22.98088,6.918,271.6833,1879.819,18.80833,41.58333,39.58333,40.06667,945.2567,0.9979346,33
2022-04-15 14:10:00,7.348576,1757.688,239.5946,18.68863,12.92688,22.98088,6.919333,269.3917,1875.449,18.6,41.56667,39.68333,39.81667,940.2188000000002,0.9976813,33
2022-04-15 14:11:00,7.172474,1711.885,239.475,18.98203,12.92503,22.98088,6.758,269.3416,1809.48,18.83333,41.43333,38.94167,39.45,912.1414,0.9978423,33
2022-04-15 14:12:00,7.329721,1752.066,239.4496,18.58364,12.92683,22.98088,6.818,272.4917,1858.672,18.30833,41.59166,39.38334,40.175,934.1064,0.997883,33
2022-04-15 14:13:00,7.302342999999999,1743.443,239.3358,18.45355,12.92682,22.98088,6.810667,271.6083,1850.402,18.30833,42.03333,40.43333,40.80833,930.6998,0.9979513,33
2022-04-15 14:14:00,7.273649,1739.043,239.5185,18.43616,12.92406,22.98088,6.827333,270.2667,1845.453,18.44167,41.51667,39.65,40.225,927.6484,0.998092,33
2022-04-15 14:15:00,7.204977,1723.139,239.6995,18.87084,12.92588,22.98088,6.742,271.2667,1829.11,19.14167,41.81667,39.84167,40.225,918.4651,0.9980664,33
2022-04-15 14:16:00,7.220189999999999,1726.403,239.5082,19.25583,12.92267,22.98088,6.731333,272.1917,1831.747,19.275,41.275,39.31667,39.66667,919.3767,0.9980639,33
2022-04-15 14:17:00,7.218488,1726.118,239.6481,19.4017,12.92494,22.98088,6.77,270.2917,1830.678,19.275,41.5,39.80833,40.075,919.5591,0.9980606,33
2022-04-15 14:18:00,7.191588,1719.805,239.6195,19.52071,12.9231,23.00045,6.758,269.9833,1824.655,19.46667,41.61666,40.20833,40.45833,917.2656,0.9980387,33
2022-04-15 14:19:00,7.19919,1721.06,239.4406,19.5625,12.92309,23.01024,6.710667,272.1083,1825.432,19.44167,41.45,39.75834,39.95,917.1985,0.9980983,33
2022-04-15 14:20:00,7.188475,1717.788,239.4014,19.67218,12.92263,23.01024,6.694,272.2167,1822.356,19.725,41.31667,39.55833,39.56667,914.6172,0.9981673,33
2022-04-15 14:21:00,7.180153,1717.663,239.634,19.70203,12.92216,23.01024,6.693333,272.2667,1822.069,19.775,40.975,38.86666,38.875,913.4561,0.9981676,33
2022-04-15 14:22:00,7.161829,1711.292,239.4302,19.89839,12.92245,23.01024,6.672,272.125,1816.27,19.95,40.8,38.80833,38.83333,909.1092000000002,0.9981278,33
2022-04-15 14:23:00,7.148346,1707.797,239.3922,19.87831,12.92259,23.03717,6.658667,272.0916,1812.083,19.59167,40.29167,38.175,38.45833,905.6835,0.9981467,33
2022-04-15 14:24:00,7.124546,1700.392,239.2073,19.63376,12.9225,23.03961,6.582667,274.0,1803.883,19.31667,40.425,37.95833,38.6,900.6935999999998,0.9982069,33
2022-04-15 14:25:00,7.100091,1696.788,239.3856,19.75587,12.92248,23.05543,6.611333,272.1833,1799.767,19.66667,40.475,38.45833,38.65833,898.7840999999999,0.998257,33
2022-04-15 14:26:00,7.087206,1693.47,239.4581,19.89698,12.92242,23.06672,6.599333,272.1083,1796.193,19.925,40.38333,38.60833,38.725,897.2007,0.9982471,33
2022-04-15 14:27:00,7.05295,1684.72,239.2097,20.03924,12.9224,23.07162,6.588667,271.3667,1788.495,19.98333,40.71667,38.875,39.15,893.3816,0.9983173,33
2022-04-15 14:28:00,6.996829,1670.633,239.2582,20.34881,12.92236,23.09609,6.508,272.225,1772.822,20.21667,40.99166,39.24166,39.625,886.3574999999998,0.9982851,33
2022-04-15 14:29:00,6.971659,1664.829,239.2611,20.22205,12.92187,23.10513,6.490667,272.175,1766.827,19.96667,40.89167,39.01667,39.63334,882.5766999999998,0.9982683,33
2022-04-15 14:30:00,6.950185,1660.544,239.3589,20.0648,12.92186,23.1232,6.473333,272.1667,1761.851,19.69167,40.875,38.95,39.475,880.4561,0.9982789,33
2022-04-15 14:31:00,6.926465,1653.971,239.2956,19.90758,12.92136,23.13789,6.449333,272.275,1756.854,19.69167,40.84167,39.25834,39.43333,876.1762999999999,0.9983239,33
2022-04-15 14:32:00,6.884232,1644.335,239.4754,19.7704,12.91998,23.15257,6.426667,271.1917,1745.052,19.53333,40.98333,39.58333,39.95833,870.7066,0.9983335,33
2022-04-15 14:33:00,6.85404,1639.13,239.3929,19.52081,12.91767,23.17969,6.391333,272.5583,1739.991,19.375,40.96667,39.225,39.75834,868.5571999999999,0.9983264,33
2022-04-15 14:34:00,6.873888,1641.947,239.2414,19.62786,12.91674,23.18948,6.398,272.2167,1741.894,19.55833,40.83333,38.975,39.46667,868.6916,0.9983459,33
2022-04-15 14:35:00,6.852623,1637.026,239.3324,19.69131,12.91673,23.20905,6.367333,272.8833,1738.088,19.56667,40.95,38.86666,39.33333,865.5057,0.9983473,33
2022-04-15 14:36:00,6.831636,1632.056,239.3012,19.73678,12.91672,23.23353,6.360667,272.1167,1731.285,19.55,40.75,38.71666,39.34167,862.4158,0.9983213,33
2022-04-15 14:37:00,6.801153,1623.531,239.1965,19.77847,12.91671,23.23843,6.314,272.9417,1723.471,19.60833,40.70833,39.05,39.7,858.6063,0.9983439,33
2022-04-15 14:38:00,6.801363,1625.02,239.1661,18.27973,12.9167,23.25876,6.278667,274.625,1723.889,18.15833,38.85,37.21667,37.74166,855.6508,0.998359,33
2022-04-15 14:39:00,6.807814,1624.864,239.0767,17.89334,12.91669,23.26554,6.246666,276.0167,1724.366,17.975,38.45,36.69167,36.71667,851.5438,0.9983298,33
2022-04-15 14:40:00,6.79711,1621.132,238.9388,18.06851,12.91668,23.29001,6.232,275.8833,1719.939,18.275,38.53333,37.025,36.8,848.3579999999998,0.9982731,33
2022-04-15 14:41:00,6.758593,1612.13,239.0649,18.1765,12.91668,23.29491,6.181334,276.9333,1712.173,18.29167,38.6,37.03333,36.85,843.3586,0.9982587,33
2022-04-15 14:42:00,6.725869,1603.99,238.9058,18.08808,12.91667,23.29491,6.168,275.9,1702.436,18.36667,38.95,37.43333,37.14167,838.9924,0.998291,33
2022-04-15 14:43:00,6.685669,1593.915,238.9848,17.77814,12.91667,23.29491,6.13,276.0167,1693.31,18.0,38.75,37.26667,36.875,833.0526999999998,0.9983132,33
2022-04-15 14:44:00,6.634518,1582.795,239.0272,18.24678,12.91666,23.29491,6.083333,275.9417,1679.122,18.76667,39.10833,37.76667,37.24166,827.5542,0.9983595,33
2022-04-15 14:45:00,6.581213,1571.055,239.258,18.77343,12.91666,23.29491,5.998667,277.8667,1668.47,19.18333,39.08333,37.95,37.44167,822.4876,0.9983651,33
2022-04-15 14:46:00,6.55035,1563.745,239.0851,18.74909,12.91666,23.29491,6.02,275.525,1658.185,18.9,38.95833,37.75834,37.48333,817.9296,0.9983892,33
2022-04-15 14:47:00,6.553343,1564.04,238.9678,18.34213,12.91665,23.29491,6.014,275.9,1659.398,18.36667,38.45,37.46667,37.00834,817.2578999999998,0.9983842,33
2022-04-15 14:48:00,6.546386,1561.782,238.9637,18.14657,12.91665,23.29491,6.005333,275.975,1657.124,18.20833,38.0,36.94167,36.36666,814.7917,0.9983719,33
2022-04-15 14:49:00,6.548508,1562.706,239.0285,17.81577,12.91665,23.29491,5.941333,279.0917,1658.601,17.975,37.625,36.55,36.00834,814.264,0.9983866,33
2022-04-15 14:50:00,6.508561,1553.783,239.1943,18.20643,12.91665,23.29491,5.959333,276.5833,1648.854,18.6,38.00834,37.05,36.375,809.9267,0.9983479,33
2022-04-15 14:51:00,6.496401,1550.898,239.0789,18.12706,12.91665,23.29491,5.924,277.875,1645.639,18.35833,37.49166,36.49166,36.05,807.9211,0.9983352,33
2022-04-15 14:52:00,6.498842,1550.528,238.9743,17.85773,12.91756,23.28267,5.902667,278.7583,1645.638,18.05,37.70833,36.71667,36.3,806.6545,0.9983949,33
2022-04-15 14:53:00,6.465324,1542.02,238.9806,18.36534,12.9171,23.26554,5.865334,279.125,1637.811,18.7,38.14167,36.88334,36.69167,803.8044999999998,0.9983783,33
2022-04-15 14:54:00,6.433186,1534.578,239.0051,18.56991,12.9171,23.26554,5.86,277.9,1629.125,18.84167,38.05,36.925,36.76667,799.7550999999999,0.9982842,33
2022-04-15 14:55:00,6.371148,1520.29,238.9658,18.24407,12.91755,23.26328,5.771333,279.7583,1614.248,18.35833,37.50834,36.5,36.2,791.4451,0.9983673,33
2022-04-15 14:56:00,6.375359,1521.464,239.0702,18.24004,12.91801,23.24069,5.779333,278.9917,1613.331,18.59167,37.83333,36.93333,36.35833,792.1648,0.9982748,33
2022-04-15 14:57:00,6.242117,1489.579,238.9626,18.64479,12.91755,23.23843,5.666,278.7917,1581.136,18.91667,38.14167,37.25834,36.68333,775.5256,0.9982134,33
2022-04-15 14:58:00,6.332905,1511.018,238.8897,18.37417,12.91801,23.23843,5.722666,279.6833,1599.131,18.50833,37.475,36.5,36.06667,786.2729,0.9982428,33
2022-04-15 14:59:00,6.223906,1485.19,238.8884,17.97878,12.91709,23.23843,5.608667,280.1083,1576.998,18.21667,36.65833,35.71667,34.96667,768.8948,0.9981651,33
2022-04-15 15:00:00,6.272386,1497.9,239.0558,17.62206,12.91664,23.23843,5.692667,280.4833,1590.38,17.925,36.4,35.34167,34.34167,774.6812,0.9983292,33
2022-04-15 15:01:00,6.274919,1497.493,239.3162,17.68015,12.91709,23.23109,5.678667,279.7417,1590.068,18.06667,36.775,35.825,34.75834,774.2109,0.9983673,33
2022-04-15 15:02:00,6.219481,1487.35,239.5978,17.80559,12.91755,23.20905,5.616667,281.025,1578.582,18.1,36.95833,36.00834,35.025,769.5761999999999,0.9982567,33
2022-04-15 15:03:00,6.209856,1486.83,239.8451,18.32432,12.91755,23.20905,5.638,279.7667,1577.447,18.45,37.25,36.075,35.375,769.6625,0.9981621,33
2022-04-15 15:04:00,6.169217,1476.441,239.9883,18.44589,12.91755,23.19437,5.620667,278.525,1566.675,18.45,36.91667,35.96667,35.05833,764.3751999999998,0.9979954,33
2022-04-15 15:05:00,6.214231,1489.451,239.672,18.03152,12.91801,23.17969,5.658,279.675,1579.049,18.025,36.26667,35.21667,34.45,770.1807,0.9982658,33
2022-04-15 15:06:00,4.126084,949.7442,238.6777,18.21741,12.91663,23.17969,3.621333,286.9,1050.505,18.48333,36.175,35.25,34.31667,505.5564,0.9790385,33
2022-04-15 15:07:00,2.508179,572.6346,237.8743,17.97857,12.91755,23.17969,2.106,293.0417,696.8128,17.90833,34.2,33.325,32.48333,312.0277,0.9661296,33
2022-04-15 15:08:00,6.088591,1474.574,239.7257,17.77078,12.91801,23.15257,5.433333,287.275,1461.933,17.95833,34.11666,33.325,32.35,739.7907,0.9981238,33
2022-04-15 15:09:00,6.309581,1510.043,239.9612,17.94687,12.91618,23.14278,5.649333,283.4,1602.679,18.2,34.59167,33.73333,33.00834,775.9382,0.9983642,33
2022-04-15 15:10:00,6.263856,1499.87,240.012,18.00368,12.91709,23.1232,5.616,283.5583,1593.026,18.28333,35.01667,34.10833,33.375,771.313,0.9983184,33
2022-04-15 15:11:00,6.231247,1493.29,240.0592,17.9904,12.91846,23.1232,5.588,282.5167,1578.912,18.20833,34.68333,33.73333,32.89167,768.2614999999998,0.9982405,33
2022-04-15 15:12:00,6.195314,1481.865,239.8759,17.45808,12.91938,23.09835,5.51,285.7,1576.358,17.70833,34.475,33.51667,32.46667,762.0145999999999,0.9981299,33
2022-04-15 15:13:00,6.131138,1467.491,239.8125,17.50947,12.91709,23.09609,5.464,284.2083,1554.512,17.9,34.96667,34.10833,33.0,754.5779,0.9981179,33
2022-04-15 15:14:00,6.090421,1457.74,239.6955,17.77912,12.91938,23.06917,5.432667,284.1583,1542.685,18.18333,35.39167,34.54167,33.41667,751.1137999999999,0.998184,33
2022-04-15 15:15:00,6.048744,1447.489,240.0248,18.01695,12.91892,23.06672,5.459333,281.95,1541.044,18.28333,35.09167,34.16667,33.35833,746.0376,0.9980223,33
2022-04-15 15:16:00,5.987388,1435.701,240.4263,18.27526,12.91801,23.05091,5.386,283.4417,1527.152,18.5,35.10833,34.06667,33.40833,739.3877,0.998027,33
2022-04-15 15:17:00,5.961959,1428.664,240.0286,18.57906,12.91755,23.03961,5.378,282.175,1516.944,18.775,35.6,34.66667,33.96667,736.5186,0.9981213,33
2022-04-15 15:18:00,5.969261,1428.417,239.7999,18.24711,12.91709,23.03961,5.378,281.35,1513.685,18.125,35.08333,34.18333,33.7,736.2979,0.9982843,33
2022-04-15 15:19:00,6.002151,1438.846,239.6675,17.80385,12.91663,23.01024,5.412667,282.9,1528.872,17.9,34.61666,33.79167,33.08333,741.0766,0.9982781,33
2022-04-15 15:20:00,6.050686,1450.948,239.8388,17.78435,12.91572,23.01024,5.414,284.475,1545.627,18.1,35.13334,34.23333,33.4,748.8012,0.9969108,33
2022-04-15 15:21:00,5.858614,1404.743,239.6573,18.16877,12.91709,23.01024,5.290667,280.3667,1500.939,18.58333,35.46667,34.69167,33.90833,722.2782999999998,0.9983463,33
2022-04-15 15:22:00,5.874012,1404.675,239.5522,18.20793,12.91709,22.99801,5.296,280.7667,1469.633,18.49167,35.55,34.76667,34.08333,724.85,0.9980661,33
2022-04-15 15:23:00,5.761262,1378.441,239.6359,18.49126,12.91663,22.98088,5.172667,283.4,1466.09,18.825,35.88334,35.13334,34.59167,713.6517,0.9980273,33
