measured_on,ac_current__588,ac_power__584,ac_voltage__587,ambient_temp__589,das_battery_voltage__595,das_temp__594,dc_pos_current__586,dc_pos_voltage__585,dc_power__583,inverter_temp__593,module_temp_1__590,module_temp_2__591,module_temp_3__592,poa_irradiance__582,power_factor__596,system_id
2021-01-15 18:35:00,0.1596385999999999,6.464306,237.9224,6.844534,13.27228,5.793058,0.0013333329999999,0.275,0.0004,6.291667,4.008333,4.566667,4.133333,-1.995933,0.1697886,33
2021-01-15 18:36:00,0.1596461999999999,6.484808,237.8905,6.784167,13.27091,5.808308,0.002,0.2583332999999999,0.0005333332999999,6.25,3.925,4.458333,4.066667,-2.053508,0.1692564,33
2021-01-15 18:37:00,0.1596778,6.486511,237.8887,6.756797,13.27137,5.830898,0.002,0.2333332999999999,0.0004666666999999,6.208333,3.825,4.341667,3.95,-2.197446,0.1699064,33
2021-01-15 18:38:00,0.1597826,6.490423,238.0456,6.741009,13.27045,5.839373,0.0013333329999999,0.2166666999999999,0.0003333333999999,6.133333,3.666667,4.216667,3.858333,-2.331787,0.169377,33
2021-01-15 18:39:00,0.1600169999999999,6.47875,238.2106,6.662922,13.27045,5.856886,0.005333334,0.225,0.001066667,6.066666,3.608333,4.191667,3.775,-2.427746,0.1695782,33
2021-01-15 18:40:00,0.1597792,6.467178,238.1158,6.513623,13.27045,5.873829,0.002,0.2083333,0.0005333332999999,6.041666,3.55,4.083333,3.675,-2.514108,0.1693774999999999,33
2021-01-15 18:41:00,0.159898,6.500101,238.2239,6.404772,13.27045,5.887007,0.0013333329999999,0.2083333,0.0003333333999999,5.958333,3.45,4.025,3.583333,-2.571683,0.1697242999999999,33
2021-01-15 18:42:00,0.1600046,6.493915,238.2756,6.364933,13.27045,5.89642,0.0013333329999999,0.2166666999999999,0.0002666667,5.925,3.4,3.941667,3.5,-2.590875,0.1699059,33
2021-01-15 18:43:00,0.1601099,6.505174,238.3452,6.394523,13.27045,5.916752,0.002666667,0.225,0.0006666667,5.949999,3.475,4.025,3.5,-2.64845,0.1701518999999999,33
2021-01-15 18:44:00,0.1593653999999999,6.425944,237.4744,6.612848,13.27045,5.916752,0.002,0.2,0.0002666667,6.083333,3.533333,4.075,3.6,-2.600471,0.1695948999999999,33
2021-01-15 18:45:00,0.1590969,6.452108,237.3281,6.701552,13.27045,5.935577,0.002,0.2,0.0005333332999999,6.141666,3.491667,4.058333,3.608333,-2.475725,0.1706791,33
2021-01-15 18:46:00,0.1592731,6.458226,237.3842,6.744537,13.27045,5.939342,0.002666667,0.2,0.0005333332999999,6.175,3.491667,4.033333,3.583333,-2.446937,0.1695435,33
2021-01-15 18:47:00,0.1592314,6.459585,237.4099,6.727762,13.27091,5.959682,0.002666667,0.2083333,0.0005333332999999,6.133333,3.375,3.95,3.516667,-2.475725,0.1698129999999999,33
2021-01-15 18:48:00,0.1592724,6.444446,237.4658,6.654298,13.27045,5.959682,0.004,0.2,0.0006666667,6.116666,3.358333,3.95,3.533333,-2.475725,0.1697881,33
2021-01-15 18:49:00,0.1594848,6.459597,237.5123,6.589187,13.27091,5.976625,0.002666667,0.2,0.0005333332999999,6.091667,3.291666,3.866667,3.383333,-2.504512,0.1700753,33
2021-01-15 18:50:00,0.1593826999999999,6.459425,237.47,6.508505,13.26908,5.982273,0.004,0.2,0.0008,6.008333,3.233333,3.816667,3.308333,-2.581279,0.169723,33
2021-01-15 18:51:00,0.1595521,6.459474,237.5137,6.400497,13.27091,5.984156,0.003333333,0.2,0.0006666667,5.966667,3.225,3.858333,3.316667,-2.64845,0.1694858999999999,33
2021-01-15 18:52:00,0.1596115999999999,6.46869,237.5494,6.256582,13.27366,6.002981,0.002,0.2,0.0005333332999999,5.875,3.083333,3.641667,3.141667,-2.686833,0.1694913,33
2021-01-15 18:53:00,0.1595360999999999,6.468236,237.5632,6.08712,13.27274,6.004864,0.002666667,0.2,0.0005333332999999,5.783333,3.041667,3.633333,3.058333,-2.821175,0.1697759,33
2021-01-15 18:54:00,0.1597107,6.479757,237.6279,5.920723,13.2732,6.004864,0.003333333,0.2,0.0006666667,5.691666,2.983333,3.608333,3.016666,-2.926729,0.1693383,33
2021-01-15 18:55:00,0.1596352,6.480134,237.5202,5.813574,13.27503,6.004864,0.002666667,0.2,0.0005333332999999,5.608333,2.841666,3.45,2.883333,-2.936325,0.1700792,33
2021-01-15 18:56:00,0.159585,6.472792,237.6252,5.893574,13.27411,6.004864,0.002,0.2,0.0004,5.55,2.85,3.491667,2.875,-3.032283,0.1700813999999999,33
2021-01-15 18:57:00,0.1596556,6.489454,237.6284,6.171637,13.27549,6.006558,0.004666667,0.2,0.0008,5.791667,2.891666,3.533333,2.933333,-3.013091,0.1695513999999999,33
2021-01-15 18:58:00,0.1594471,6.459244,237.2146,6.133435,13.27503,6.013336,0.0013333329999999,0.2083333,0.0004666666999999,5.8,2.791666,3.425,2.8,-2.83077,0.1701988999999999,33
2021-01-15 18:59:00,0.1594488,6.475239,237.276,6.016147,13.27595,6.016724,0.002666667,0.2,0.0004,5.716667,2.766666,3.4,2.766666,-2.792387,0.1709749999999999,33
2021-01-15 19:00:00,0.159193,6.469695,237.0763,5.93099,13.27595,6.006558,0.002666667,0.2,0.0006666667,5.591667,2.683333,3.333333,2.75,-2.754004,0.1706874999999999,33
2021-01-15 19:01:00,0.1592296,6.481646,237.1434,5.817146,13.27595,6.004864,0.003333333,0.2,0.0006666667,5.533333,2.608333,3.241667,2.683333,-2.7636,0.1705583,33
2021-01-15 19:02:00,0.1591393,6.471849,237.08,5.863573,13.27595,6.004864,0.0013333329999999,0.2,0.0002666667,5.5,2.7,3.358333,2.741667,-2.754004,0.1700104,33
2021-01-15 19:03:00,0.1589060999999999,6.446869,236.849,6.059988,13.27595,6.004864,0.0013333329999999,0.2,0.0002666667,5.616666,2.775,3.4,2.841666,-2.677237,0.1707489,33
2021-01-15 19:04:00,0.1589821999999999,6.470416,236.9463,6.304137,13.27595,6.004864,0.0013333329999999,0.2,0.0002666667,5.783333,2.975,3.6,3.083333,-2.504512,0.1700869,33
2021-01-15 19:05:00,0.1588884999999999,6.452638,236.7568,6.54534,13.27595,6.004864,0.003333333,0.2,0.0006666667,5.9,2.95,3.616667,3.066667,-2.235829,0.1705049999999999,33
2021-01-15 19:06:00,0.1587249,6.463753,236.6332,6.465429,13.2764,6.004864,0.0013333329999999,0.2,0.0002666667,5.841667,2.9,3.525,2.991667,-2.082296,0.1706829,33
2021-01-15 19:07:00,0.1591644,6.477593,237.1384,6.35482,13.27686,6.004864,0.0013333329999999,0.2083333,0.0002666667,5.7,2.833333,3.425,2.941667,-2.120679,0.1710827,33
2021-01-15 19:08:00,0.1594383,6.471667,237.3088,6.191037,13.27732,5.991686,0.002,0.2,0.0002666667,5.641666,2.775,3.391666,2.883333,-2.235829,0.1705551999999999,33
2021-01-15 19:09:00,0.1594362,6.485859,237.3948,6.043826,13.27686,5.982273,0.0013333329999999,0.2,0.0004,5.533333,2.675,3.25,2.766666,-2.427746,0.1709698,33
2021-01-15 19:10:00,0.159086,6.444201,236.894,5.938129,13.2787,5.982273,0.004,0.2,0.0008,5.449999,2.558333,3.183333,2.625,-2.5333,0.1697779,33
2021-01-15 19:11:00,0.1589073,6.46508,236.7233,5.87313,13.28053,5.982273,0.0,0.2,0.0,5.408333,2.558333,3.2,2.658333,-2.715621,0.1708414,33
2021-01-15 19:12:00,0.1588602,6.448599,236.7833,5.891702,13.28007,5.982273,0.0013333329999999,0.2,0.0002666667,5.408333,2.583333,3.183333,2.591667,-2.658046,0.1707877999999999,33
2021-01-15 19:13:00,0.1589996999999999,6.490784,236.8349,6.010977,13.28053,5.961565,0.002,0.2,0.0004,5.466667,2.641667,3.266666,2.675,-2.686833,0.1709753,33
2021-01-15 19:14:00,0.1591055,6.48604,236.9267,6.175468,13.28144,5.959682,0.0006666667,0.2,0.0001333333,5.541666,2.666667,3.241667,2.716666,-2.638854,0.1705526,33
2021-01-15 19:15:00,0.1591552,6.477575,236.7936,6.166187,13.28144,5.959682,0.0013333329999999,0.2,0.0002666667,5.583333,2.658333,3.241667,2.691667,-2.466129,0.1702398,33
2021-01-15 19:16:00,0.1592627,6.454757,236.7654,6.067036,13.28099,5.951208,0.0,0.2,0.0,5.491666,2.566667,3.158333,2.625,-2.514108,0.1702514,33
2021-01-15 19:17:00,0.1590968,6.456654,236.7775,6.159418,13.28144,5.939342,0.002,0.2,0.0004,5.483333,2.716666,3.316667,2.708333,-2.562087,0.1707486,33
2021-01-15 19:18:00,0.1589957999999999,6.458971,236.7882,6.202255,13.28144,5.939342,0.0013333329999999,0.2,0.0002666667,5.533333,2.7,3.358333,2.791667,-2.485321,0.1705154,33
2021-01-15 19:19:00,0.1591994999999999,6.490752,236.9288,6.214978,13.28144,5.92993,0.0013333329999999,0.2,0.0001333333,5.574999,2.825,3.433333,2.941667,-2.466129,0.1709919,33
2021-01-15 19:20:00,0.1593767,6.493584,237.2488,6.19681,13.28144,5.916752,0.002,0.2,0.0005333332999999,5.541666,2.758333,3.383333,2.983333,-2.446937,0.1707594,33
2021-01-15 19:21:00,0.1597314,6.52644,237.5451,6.071861,13.28144,5.916752,0.0006666667,0.2,0.0,5.458333,2.625,3.225,2.808333,-2.466129,0.1715396999999999,33
2021-01-15 19:22:00,0.1593653999999999,6.50392,237.3346,5.984027,13.28144,5.916752,0.002,0.2,0.0004,5.375,2.6,3.275,2.808333,-2.629258,0.1710811999999999,33
2021-01-15 19:23:00,0.1592872999999999,6.51232,237.1969,5.980457,13.28144,5.916752,0.0006666667,0.2,0.0002666667,5.35,2.525,3.2,2.766666,-2.629258,0.171375,33
2021-01-15 19:24:00,0.1592752,6.49948,237.1938,5.971636,13.28144,5.901503,0.0006666667,0.2,0.0001333333,5.291667,2.575,3.241667,2.833333,-2.696429,0.1709685,33
2021-01-15 19:25:00,0.1592396,6.49935,237.1416,5.910843,13.28144,5.89642,0.0013333329999999,0.2,0.0002666667,5.283333,2.558333,3.241667,2.883333,-2.677237,0.1712513,33
2021-01-15 19:26:00,0.1592199,6.51679,237.0417,6.118651,13.28099,5.89642,0.0013333329999999,0.2,0.0001333333,5.4,2.733333,3.4,3.058333,-2.686833,0.1718123,33
2021-01-15 19:27:00,0.1591461999999999,6.462245,236.9043,6.209267,13.28144,5.881359,0.004,0.2,0.0009333333999999,5.533333,2.666667,3.391666,3.1,-2.5333,0.1706334999999999,33
2021-01-15 19:28:00,0.1589164,6.47183,236.7081,6.130349,13.28144,5.873829,0.002666667,0.2,0.0005333332999999,5.433333,2.666667,3.308333,3.008333,-2.437341,0.1713875,33
2021-01-15 19:29:00,0.1585757999999999,6.48481,236.4791,6.036094,13.28144,5.873829,0.0006666667,0.2,0.0001333333,5.341667,2.525,3.208333,2.916667,-2.379767,0.1720086,33
2021-01-15 19:30:00,0.1588795,6.500496,236.9204,5.919682,13.28144,5.873829,0.002666667,0.2,0.0005333332999999,5.208333,2.4,3.083333,2.783333,-2.466129,0.1716573999999999,33
2021-01-15 19:31:00,0.1587293999999999,6.490456,236.8366,5.835266,13.28144,5.864416,0.0013333329999999,0.2,0.0002666667,5.116666,2.408333,3.083333,2.716666,-2.64845,0.1717558999999999,33
2021-01-15 19:32:00,0.1583527,6.444094,236.3891,5.784937,13.28144,5.851238,0.0013333329999999,0.2,0.0002666667,5.158333,2.275,2.933333,2.558333,-2.715621,0.17135,33
2021-01-15 19:33:00,0.1580058,6.452343,235.9305,5.686069,13.28144,5.849543,0.0013333329999999,0.2,0.0002666667,5.025,2.225,2.95,2.483333,-2.811579,0.1711606,33
2021-01-15 19:34:00,0.1579147999999999,6.437336,235.7696,5.855323,13.28144,5.830898,0.002,0.2,0.0004,5.083333,2.316667,3.0,2.558333,-2.859558,0.1718184,33
2021-01-15 19:35:00,0.1577689999999999,6.42281,235.6937,5.858183,13.2819,5.830898,0.002,0.2,0.0002666667,5.116666,2.2,2.891666,2.45,-2.811579,0.17249,33
2021-01-15 19:36:00,0.1580366,6.434756,236.1815,5.741798,13.28144,5.825251,0.0006666667,0.2,0.0002666667,5.041667,2.116667,2.791667,2.316667,-2.859558,0.1719377,33
2021-01-15 19:37:00,0.1583767,6.490261,236.4976,5.649109,13.28282,5.808308,0.004,0.2,0.0008,4.95,2.091667,2.766666,2.333333,-2.83077,0.1723146999999999,33
2021-01-15 19:38:00,0.1586847999999999,6.478814,236.6178,5.619277,13.28557,5.804919,0.002666667,0.2,0.0005333332999999,4.966667,2.016667,2.741667,2.241667,-2.725217,0.1719996,33
2021-01-15 19:39:00,0.1586468,6.488779,236.7477,5.515129,13.28648,5.787975,0.002,0.2,0.0004,4.908333,1.991667,2.708333,2.158333,-2.773196,0.1719634999999999,33
2021-01-15 19:40:00,0.1585654,6.487726,236.6256,5.55139,13.28694,5.78421,0.003333333,0.2,0.0006666667,4.9,2.041667,2.708333,2.133333,-2.811579,0.1718092,33
2021-01-15 19:41:00,0.1584083,6.505991,236.6022,5.646908,13.28648,5.765385,0.0013333329999999,0.2,0.0001333333,4.925,1.958333,2.641667,2.091667,-2.754004,0.1717935999999999,33
2021-01-15 19:42:00,0.1585906,6.490672,236.6109,5.708044,13.28557,5.752204,0.002666667,0.2,0.0006666667,4.958333,1.991667,2.616667,2.091667,-2.792387,0.1720555,33
2021-01-15 19:43:00,0.1591248,6.508452,236.9706,5.794371,13.28694,5.74279,0.004666667,0.2,0.0009333333999999,5.0,2.0,2.65,2.1,-2.754004,0.1715333,33
2021-01-15 19:44:00,0.1595866,6.578614,237.6201,5.790902,13.28694,5.734318,0.003333333,0.2,0.0005333332999999,4.975,1.966667,2.591667,2.016667,-2.658046,0.1720269,33
2021-01-15 19:45:00,0.1591335,6.522358,236.9789,5.842885,13.28694,5.720575,0.002,0.2,0.0005333332999999,4.991666,2.008333,2.683333,2.1,-2.638854,0.1712822,33
2021-01-15 19:46:00,0.1591535,6.497742,236.9339,5.807823,13.28694,5.705512,0.0006666667,0.2,0.0001333333,5.025,1.975,2.575,2.075,-2.590875,0.1709082,33
2021-01-15 19:47:00,0.1592676,6.52017,237.097,5.792173,13.28694,5.699863,0.002666667,0.2,0.0005333332999999,4.991666,2.041667,2.708333,2.116667,-2.523704,0.1727317999999999,33
2021-01-15 19:48:00,0.1594035,6.552488,237.2791,5.75192,13.28694,5.684614,0.002,0.2,0.0004,4.991666,1.975,2.658333,2.108333,-2.5333,0.1722944999999999,33
2021-01-15 19:49:00,0.1593618,6.532105,237.3193,5.753527,13.28694,5.677649,0.002,0.2,0.0004,5.05,2.033333,2.666667,2.15,-2.542896,0.1727167,33
2021-01-15 19:50:00,0.1591404999999999,6.549801,237.3327,5.909279,13.2874,5.65694,0.002666667,0.2,0.0005333332999999,5.166667,2.158333,2.85,2.325,-2.5333,0.1729219999999999,33
2021-01-15 19:51:00,0.1592036,6.540482,237.2642,6.074964,13.28694,5.65694,0.0013333329999999,0.2,0.0002666667,5.283333,2.341666,3.0,2.508333,-2.475725,0.1713221,33
2021-01-15 19:52:00,0.1592899999999999,6.548286,237.4479,6.206173,13.28694,5.646772,0.002,0.2,0.0004,5.408333,2.491667,3.183333,2.725,-2.350979,0.1727259999999999,33
2021-01-15 19:53:00,0.1592419999999999,6.590147,237.5837,6.174599,13.28694,5.636604,0.003333333,0.2,0.0006666667,5.441666,2.491667,3.208333,2.775,-2.178254,0.172123,33
2021-01-15 19:54:00,0.1590626,6.547939,237.6158,6.043932,13.28694,5.636604,0.0006666667,0.2,0.0001333333,5.275,2.316667,2.991667,2.516667,-2.082296,0.1726118,33
2021-01-15 19:55:00,0.159009,6.550613,237.5391,5.8789,13.28694,5.621544,0.0006666667,0.2,0.0001333333,5.1,2.283333,2.958333,2.441667,-2.264617,0.1728268,33
2021-01-15 19:56:00,0.1590464,6.536648,237.5894,5.74778,13.28694,5.614014,0.0013333329999999,0.2,0.0002666667,5.05,2.25,2.925,2.425,-2.398958,0.1726911999999999,33
2021-01-15 19:57:00,0.1591567999999999,6.592933,237.6852,5.718555,13.28694,5.608365,0.002,0.2,0.0004,4.983333,2.15,2.883333,2.316667,-2.475725,0.1727169,33
2021-01-15 19:58:00,0.1591770999999999,6.575859,237.6458,5.648018,13.28694,5.591419,0.0013333329999999,0.2,0.0002666667,4.966667,2.191667,2.866667,2.316667,-2.5333,0.1723823999999999,33
2021-01-15 19:59:00,0.1592234999999999,6.589166,237.9052,5.737337,13.28694,5.591419,0.002666667,0.2,0.0005333332999999,4.933333,2.175,2.875,2.341667,-2.600471,0.1730921,33
2021-01-15 20:00:00,0.1590491,6.568319,237.7258,5.933546,13.28694,5.57617,0.0,0.1833333,0.0,5.125,2.35,3.025,2.5,-2.619662,0.1732131,33
2021-01-15 20:01:00,0.1591428,6.580004,237.7802,6.116289,13.28694,5.571087,0.0013333329999999,0.2,0.0001333333,5.283333,2.4,3.075,2.583333,-2.5333,0.1729465,33
2021-01-15 20:02:00,0.1592501,6.587534,237.9703,6.064162,13.28694,5.571087,0.002666667,0.2,0.0006666667,5.3,2.491667,3.15,2.658333,-2.303,0.1728311999999999,33
2021-01-15 20:03:00,0.1587289,6.530605,237.3878,6.236749,13.28694,5.567322,0.002,0.2,0.0004,5.466667,2.708333,3.391666,2.916667,-2.235829,0.1730318,33
2021-01-15 20:04:00,0.1586115999999999,6.530619,237.0874,6.166546,13.28694,5.548496,0.003333333,0.2,0.0006666667,5.483333,2.766666,3.408333,3.016667,-2.101487,0.1729516,33
2021-01-15 20:05:00,0.1583988,6.547279,236.9599,6.034452,13.28694,5.548496,0.0006666667,0.1916667,0.0001333333,5.325,2.716666,3.35,2.925,-2.034317,0.1734657,33
2021-01-15 20:06:00,0.15848,6.52481,236.9221,6.059446,13.28694,5.548496,0.003333333,0.2,0.0006666667,5.283333,2.791667,3.4,2.975,-2.111083,0.1732973999999999,33
2021-01-15 20:07:00,0.1586295,6.529064,236.9597,6.092926,13.28694,5.543412,0.0013333329999999,0.2,0.0002666667,5.308333,2.825,3.433333,3.066667,-2.111083,0.1725093,33
2021-01-15 20:08:00,0.1588353,6.537621,237.0994,6.142458,13.28694,5.545107,0.0013333329999999,0.2,0.0002666667,5.358333,2.825,3.491667,3.108333,-2.120679,0.1727884,33
2021-01-15 20:09:00,0.1588919,6.572896,237.1081,6.071344,13.28694,5.533244,0.002666667,0.2,0.0005333332999999,5.291667,2.775,3.383333,3.008333,-2.120679,0.1728391,33
2021-01-15 20:10:00,0.1587859,6.545238,237.1594,5.985569,13.28694,5.52816,0.002,0.2,0.0004,5.166667,2.808333,3.458333,3.0,-2.159062,0.173237,33
2021-01-15 20:11:00,0.1587102,6.528364,237.1464,5.883432,13.28373,5.52816,0.002,0.2,0.0004,5.116666,2.733333,3.383333,2.916667,-2.197446,0.1726426,33
2021-01-15 20:12:00,0.1587533,6.565601,237.1324,5.821999,13.28694,5.52816,0.0013333329999999,0.2,0.0002666667,5.108333,2.783333,3.383333,2.883333,-2.245425,0.172884,33
2021-01-15 20:13:00,0.1588689,6.549747,237.117,5.968426,13.28694,5.52816,0.0006666667,0.1916667,0.0001333333,5.25,2.875,3.483333,3.025,-2.331787,0.1734245,33
2021-01-15 20:14:00,0.1589259,6.547546,237.1955,6.182648,13.28694,5.52816,0.002666667,0.2,0.0005333332999999,5.366667,2.975,3.65,3.175,-2.274212,0.1732909,33
2021-01-15 20:15:00,0.1588079,6.551443,237.1443,6.171941,13.28694,5.52816,0.002666667,0.2,0.0004,5.441666,3.041667,3.658333,3.233333,-2.18785,0.1732522,33
2021-01-15 20:16:00,0.158781,6.554333,237.1076,6.23119,13.28694,5.52816,0.003333333,0.2,0.0008,5.425,3.016666,3.633333,3.266667,-2.130275,0.1728358999999999,33
2021-01-15 20:17:00,0.1587488,6.547819,237.1362,6.279735,13.28511,5.52816,0.002666667,0.2,0.0005333332999999,5.508333,3.116667,3.691667,3.333333,-2.082296,0.1734998,33
2021-01-15 20:18:00,0.1588361,6.569532,237.2763,6.194074,13.28694,5.52816,0.003333333,0.2,0.0006666667,5.366667,2.991667,3.616667,3.233333,-2.0727,0.1732916999999999,33
2021-01-15 20:19:00,0.1588396,6.555304,237.1675,6.089834,13.28694,5.52816,0.0013333329999999,0.2,0.0002666667,5.366667,3.041667,3.716666,3.216666,-2.101487,0.1730789,33
2021-01-15 20:20:00,0.1588001,6.577685,237.3053,5.959044,13.28511,5.536633,0.0006666667,0.2,0.0001333333,5.225,2.825,3.5,3.05,-2.139871,0.1735754999999999,33
2021-01-15 20:21:00,0.1588342,6.551407,237.2463,5.864471,13.28603,5.548496,0.003333333,0.2,0.0006666667,5.05,2.775,3.4,2.925,-2.283808,0.1730065,33
2021-01-15 20:22:00,0.1588246,6.572378,237.2225,5.853756,13.28603,5.548496,0.0006666667,0.2,0.0001333333,5.058333,2.816667,3.441667,2.991667,-2.408554,0.1742701,33
2021-01-15 20:23:00,0.1587794999999999,6.560821,237.1738,5.951613,13.28694,5.548496,0.0013333329999999,0.2,0.0002666667,5.141666,2.908333,3.516667,3.075,-2.408554,0.1730185999999999,33
2021-01-15 20:24:00,0.1588959,6.581874,237.3588,6.264349,13.28648,5.548496,0.0013333329999999,0.2,0.0002666667,5.441666,3.066667,3.708333,3.266666,-2.360575,0.1733519,33
2021-01-15 20:25:00,0.1587926,6.575285,237.2402,6.217241,13.28557,5.548496,0.0006666667,0.2,0.0001333333,5.4,2.975,3.583333,3.166667,-2.120679,0.1731905,33
2021-01-15 20:26:00,0.158719,6.554798,237.2411,6.22295,13.28465,5.548496,0.002,0.1916667,0.0002666667,5.391666,3.108333,3.733333,3.283333,-2.18785,0.1733909999999999,33
2021-01-15 20:27:00,0.158807,6.566971,237.276,6.350008,13.28557,5.548496,0.0013333329999999,0.2,0.0004,5.441666,3.05,3.608333,3.291667,-2.082296,0.1733056,33
2021-01-15 20:28:00,0.1588667,6.577228,237.2216,6.203016,13.28419,5.563557,0.002,0.1916667,0.0002666667,5.325,2.958333,3.583333,3.191667,-2.111083,0.1732508,33
2021-01-15 20:29:00,0.1588720999999999,6.570335,237.5411,6.049174,13.28282,5.571087,0.002,0.2,0.0005333332999999,5.166667,2.866667,3.516667,3.091666,-2.149467,0.1740252999999999,33
2021-01-15 20:30:00,0.1587195999999999,6.579224,237.3201,5.891334,13.28328,5.571087,0.002,0.2,0.0004,5.05,2.725,3.35,2.966666,-2.303,0.1735897,33
2021-01-15 20:31:00,0.1587919999999999,6.580658,237.3193,5.76703,13.28373,5.571087,0.0006666667,0.2,0.0,4.941667,2.641667,3.258333,2.825,-2.456533,0.1738952,33
2021-01-15 20:32:00,0.1587105,6.576041,237.3544,5.728447,13.28373,5.571087,0.0013333329999999,0.1916667,0.0004,4.891667,2.575,3.2,2.75,-2.629258,0.173831,33
2021-01-15 20:33:00,0.1586782999999999,6.583633,237.2679,5.732733,13.28465,5.571087,0.002666667,0.2,0.0005333332999999,4.916667,2.608333,3.216666,2.758333,-2.677237,0.1732249999999999,33
2021-01-15 20:34:00,0.1588128,6.589809,237.4615,6.017744,13.28419,5.571087,0.0006666667,0.2,0.0001333333,5.125,2.775,3.383333,2.925,-2.64845,0.1734893,33
2021-01-15 20:35:00,0.1587746999999999,6.579652,237.3831,6.284061,13.28465,5.571087,0.0013333329999999,0.2,0.0001333333,5.341667,2.916667,3.508333,3.116667,-2.485321,0.1744667,33
2021-01-15 20:36:00,0.1586417,6.588365,237.25,6.443214,13.28511,5.571087,0.002,0.2,0.0005333332999999,5.491666,3.1,3.741667,3.358333,-2.264617,0.173886,33
2021-01-15 20:37:00,0.1586076999999999,6.559694,237.2471,6.448923,13.28603,5.571087,0.002666667,0.1916667,0.0005333332999999,5.525,3.25,3.841666,3.491667,-2.130275,0.1737332,33
2021-01-15 20:38:00,0.1586895999999999,6.563401,237.2374,6.481748,13.28419,5.571087,0.002666667,0.1916667,0.0004,5.633333,3.433333,4.041667,3.733333,-1.995933,0.1742504,33
2021-01-15 20:39:00,0.1589583,6.606919,237.4411,6.442743,13.28236,5.586336,0.0006666667,0.2,0.0002666667,5.558333,3.616667,4.216667,3.916666,-1.880783,0.1738445,33
2021-01-15 20:40:00,0.1589533999999999,6.598135,237.3121,6.7788,13.28144,5.591419,0.002666667,0.2,0.0004,5.808333,3.933333,4.458333,4.291667,-1.899975,0.1737385999999999,33
2021-01-15 20:41:00,0.1586945999999999,6.572745,237.3332,6.871967,13.28144,5.593302,0.0006666667,0.2,0.0001333333,5.9,4.033333,4.6,4.45,-1.746441,0.1732121,33
2021-01-15 20:42:00,0.1587976,6.56862,237.3702,6.701516,13.28144,5.614014,0.0013333329999999,0.2,0.0004,5.816666,4.058333,4.583333,4.483333,-1.621696,0.1739267999999999,33
2021-01-15 20:43:00,0.1589165999999999,6.597038,237.3283,6.616306,13.28099,5.621544,0.002,0.2,0.0004,5.7,4.066667,4.608333,4.525,-1.621696,0.1739006999999999,33
2021-01-15 20:44:00,0.1589168,6.603489,237.4647,6.734764,13.28144,5.636604,0.003333333,0.2,0.0006666667,5.758333,4.125,4.675,4.525,-1.669675,0.1740259,33
2021-01-15 20:45:00,0.1588382999999999,6.599493,237.3854,6.720213,13.28144,5.648467,0.002,0.2,0.0002666667,5.741667,4.125,4.675,4.558333,-1.708058,0.1741773,33
2021-01-15 20:46:00,0.1588738,6.59071,237.3775,6.635948,13.28144,5.65694,0.0006666667,0.2,0.0002666667,5.691667,4.216667,4.733333,4.6,-1.679271,0.1743473,33
2021-01-15 20:47:00,0.1587967,6.609292,237.3381,6.589112,13.28053,5.675766,0.002,0.2,0.0002666667,5.666667,4.15,4.691667,4.566667,-1.765633,0.1741191,33
2021-01-15 20:48:00,0.1588422999999999,6.587307,237.3949,6.659822,13.27778,5.688003,0.002666667,0.2,0.0005333332999999,5.75,4.241667,4.783333,4.691667,-1.823208,0.1740778,33
2021-01-15 20:49:00,0.1588512,6.581891,237.4518,6.642155,13.2764,5.701746,0.002,0.2,0.0005333332999999,5.783333,4.366667,4.9,4.775,-1.765633,0.1742599,33
2021-01-15 20:50:00,0.1587049,6.568489,237.4115,6.84041,13.27595,5.722458,0.002666667,0.2,0.0005333332999999,5.916667,4.558333,5.05,4.933333,-1.717654,0.173632,33
2021-01-15 20:51:00,0.1587826,6.584963,237.3561,6.756056,13.27595,5.739401,0.002666667,0.1916667,0.0004,5.908333,4.533333,5.05,4.975,-1.631292,0.1737007,33
2021-01-15 20:52:00,0.158867,6.609919,237.5309,6.663281,13.27595,5.752204,0.002,0.2,0.0004,5.825,4.475,5.0,4.916667,-1.592908,0.1736966,33
2021-01-15 20:53:00,0.1587909,6.60127,237.4337,6.495092,13.27595,5.77668,0.0006666667,0.2,0.0002666667,5.716667,4.4,4.908333,4.825,-1.573717,0.1738434,33
2021-01-15 20:54:00,0.1588386,6.625358,237.5517,6.295485,13.27595,5.794753,0.0006666667,0.2,0.0001333333,5.558333,4.441667,4.916667,4.766667,-1.688867,0.1749361,33
2021-01-15 20:55:00,0.1587305,6.590815,237.3957,6.631029,13.27549,5.812073,0.002,0.2,0.0004,5.758333,4.558333,5.016666,4.916667,-1.756037,0.1743789,33
2021-01-15 20:56:00,0.1586596,6.612104,237.3738,6.815292,13.27503,5.830898,0.002666667,0.2,0.0004,5.908333,4.641667,5.091667,4.991666,-1.736846,0.1740158,33
2021-01-15 20:57:00,0.1586183999999999,6.60621,237.3029,6.753765,13.2732,5.847848,0.002666667,0.2,0.0006666667,5.816666,4.633333,5.083333,4.983333,-1.650483,0.1744805,33
2021-01-15 20:58:00,0.1585561,6.600484,237.2573,6.796612,13.27137,5.870064,0.0006666667,0.2,0.0001333333,5.908333,4.725,5.2,5.075,-1.650483,0.1750942,33
