measured_on,ac_current__588,ac_power__584,ac_voltage__587,ambient_temp__589,das_battery_voltage__595,das_temp__594,dc_pos_current__586,dc_pos_voltage__585,dc_power__583,inverter_temp__593,module_temp_1__590,module_temp_2__591,module_temp_3__592,poa_irradiance__582,power_factor__596,system_id
2020-10-15 18:11:00,0.1606831,6.584038,240.0802,5.518943,13.16991,9.504068,0.0013333329999999,0.7583332999999999,0.0004666666999999,6.541667,5.583333,5.675,4.666667,-1.986337,0.1689220999999999,33
2020-10-15 18:12:00,0.1607037,6.593706,240.0445,5.487177,13.17541,9.45342,0.0,0.6999999999999998,0.0004666666999999,6.533333,5.491666,5.583333,4.558333,-1.976741,0.1703619,33
2020-10-15 18:13:00,0.1607193,6.584055,240.1474,5.486633,13.17862,9.399013,0.0006666667,0.625,0.0004666666999999,6.616666,5.5,5.541666,4.575,-2.063104,0.1694689,33
2020-10-15 18:14:00,0.160593,6.572459,240.013,5.42494,13.17908,9.346294,0.002666667,0.5999999999999999,0.0011999999999999,6.508333,5.433333,5.533333,4.516666,-2.091892,0.1697557,33
2020-10-15 18:15:00,0.160826,6.585598,240.2384,5.425165,13.17908,9.289813,0.0006666667,0.5666666999999999,0.0008,6.541667,5.475,5.55,4.541667,-2.18785,0.1694761999999999,33
2020-10-15 18:16:00,0.1607731,6.6035,240.2293,5.354568,13.18045,9.237474,0.0013333329999999,0.5,0.0006666667,6.525,5.5,5.541666,4.541667,-2.168658,0.1697230999999999,33
2020-10-15 18:17:00,0.1607617,6.594248,240.2339,5.266198,13.18366,9.180994,0.002,0.5,0.001,6.425,5.408333,5.416667,4.433333,-2.101487,0.1700725999999999,33
2020-10-15 18:18:00,0.1607811,6.60046,240.3138,5.237157,13.18458,9.124514,0.0013333329999999,0.4916666,0.0006666667,6.308333,5.316667,5.358333,4.375,-2.043912,0.1697217,33
2020-10-15 18:19:00,0.16089,6.593065,240.1636,5.236951,13.18458,9.075373,0.0006666667,0.4,0.0002666667,6.191667,5.208333,5.258334,4.241667,-2.091892,0.1692105,33
2020-10-15 18:20:00,0.1608285999999999,6.59982,240.2512,5.189429,13.18458,9.017575,0.002,0.4,0.0008,6.1,5.191667,5.25,4.25,-2.063104,0.1693433,33
2020-10-15 18:21:00,0.1604339999999999,6.584387,240.0058,5.160374,13.18733,8.966739999999998,0.0013333329999999,0.4,0.0005333332999999,6.074999,5.125,5.175,4.191667,-2.053508,0.1711056,33
2020-10-15 18:22:00,0.1608007999999999,6.629829,240.1535,5.146256,13.18961,8.908754999999998,0.0013333329999999,0.4,0.0005333332999999,6.066666,5.041667,5.133333,4.1,-2.111083,0.1700102,33
2020-10-15 18:23:00,0.1605144,6.57416,240.0165,5.114851,13.18913,8.854155,0.0013333329999999,0.4,0.0005333332999999,6.083333,4.908333,4.991666,4.025,-2.149467,0.1706303999999999,33
2020-10-15 18:24:00,0.1605833,6.602839,240.0817,5.09788,13.18998,8.798994999999998,0.0,0.4,0.0,6.083333,4.866667,4.925,3.966666,-2.216637,0.1702079,33
2020-10-15 18:25:00,0.1607312999999999,6.596524,240.0921,5.053834,13.19474,8.745335,0.0006666667,0.3666667,0.0002666667,5.941666,4.8,4.85,3.875,-2.178254,0.1703252,33
2020-10-15 18:26:00,0.1607577,6.63191,240.1614,5.026804,13.19585,8.676615,0.0,0.3083332999999999,0.0,5.916667,4.683333,4.741667,3.8,-2.18785,0.1706013,33
2020-10-15 18:27:00,0.1605782,6.633566,240.1251,5.002379,13.19619,8.634632,0.0,0.2999999999999999,0.0,5.85,4.616666,4.633333,3.708333,-2.226233,0.1707516,33
2020-10-15 18:28:00,0.160523,6.617336,240.0832,4.953444,13.19616,8.573254999999998,0.0006666667,0.2999999999999999,0.0002,5.883333,4.55,4.591667,3.675,-2.312596,0.1706284,33
2020-10-15 18:29:00,0.1606004,6.61652,240.094,4.961935,13.19649,8.534848,0.0006666667,0.2999999999999999,0.0002,5.941666,4.441667,4.483333,3.525,-2.322191,0.1702081,33
2020-10-15 18:30:00,0.1605099,6.617187,240.0342,4.959827,13.19886,8.473096,0.0006666667,0.2999999999999999,0.0002,5.916667,4.383333,4.45,3.45,-2.379767,0.1704431999999999,33
2020-10-15 18:31:00,0.1605298,6.612265,240.1669,4.9382,13.20224,8.420377999999998,0.002,0.2999999999999999,0.0005999999999999,5.775,4.291667,4.308333,3.358333,-2.389362,0.1709436,33
2020-10-15 18:32:00,0.1605851,6.615753,240.1234,4.91025,13.20191,8.366343,0.0013333329999999,0.2999999999999999,0.0004,5.675,4.2,4.25,3.266666,-2.408554,0.1707496,33
2020-10-15 18:33:00,0.1605462,6.646348,240.1985,4.927748,13.20245,8.306288,0.002,0.2999999999999999,0.0005999999999999,5.625,4.15,4.191667,3.208333,-2.408554,0.1703585,33
2020-10-15 18:34:00,0.1604724999999999,6.634071,240.1072,5.015436,13.20305,8.270514,0.002,0.2999999999999999,0.0005999999999999,5.633333,4.091667,4.141667,3.15,-2.427746,0.170789,33
2020-10-15 18:35:00,0.1606136,6.631163,240.1757,4.997214,13.20538,8.201235,0.0,0.2999999999999999,0.0,5.658333,4.016666,4.083333,3.033333,-2.466129,0.1713610999999999,33
2020-10-15 18:36:00,0.1605043999999999,6.621395,240.0667,4.94759,13.20825,8.152658,0.0,0.2999999999999999,0.0,5.483333,3.958333,4.0,2.975,-2.466129,0.1716878,33
2020-10-15 18:37:00,0.1602629,6.600155,239.8185,4.928625,13.20829,8.101825,0.002,0.2999999999999999,0.0005999999999999,5.566666,3.941667,3.958333,2.908333,-2.523704,0.1709434,33
2020-10-15 18:38:00,0.1604043,6.624996,239.809,4.891304,13.20745,8.055509,0.0006666667,0.2999999999999999,0.0002,5.591667,3.875,3.933333,2.925,-2.5333,0.1715409,33
2020-10-15 18:39:00,0.1603005999999999,6.646241,239.7612,4.821379,13.2078,8.008067999999998,0.0013333329999999,0.2999999999999999,0.0002,5.616666,3.891667,3.9,2.85,-2.552491,0.1712106999999999,33
2020-10-15 18:40:00,0.1604127999999999,6.626705,239.8399,4.7988,13.20889,7.956477999999999,0.002,0.2999999999999999,0.0008,5.658333,3.758333,3.775,2.725,-2.581279,0.1711257999999999,33
2020-10-15 18:41:00,0.1604372,6.618363,239.9144,4.755419,13.21066,7.910542,0.0013333329999999,0.2999999999999999,0.0004,5.566666,3.65,3.683333,2.675,-2.629258,0.1709743,33
2020-10-15 18:42:00,0.1604307,6.627808,239.9056,4.692654,13.2135,7.863095,0.0006666667,0.2666666999999999,0.0,5.475,3.641667,3.683333,2.666667,-2.64845,0.17057,33
2020-10-15 18:43:00,0.1604758,6.638777,240.0064,4.6284,13.21378,7.814901,0.0006666667,0.2166666999999999,0.0002666667,5.441666,3.6,3.633333,2.625,-2.619662,0.1709088,33
2020-10-15 18:44:00,0.1605140999999999,6.636702,240.0291,4.611809,13.21389,7.76783,0.0013333329999999,0.2083333,0.0002666667,5.483333,3.525,3.591666,2.591667,-2.562087,0.1709061,33
2020-10-15 18:45:00,0.1607138999999999,6.650879,240.1408,4.591052,13.2136,7.723023999999999,0.002,0.2,0.0002666667,5.366667,3.466666,3.541667,2.516667,-2.5333,0.1717780999999999,33
2020-10-15 18:46:00,0.1606933999999999,6.641032,240.1161,4.577516,13.2142,7.676144,0.0013333329999999,0.2,0.0004,5.449999,3.358333,3.458333,2.483333,-2.5333,0.1712193999999999,33
2020-10-15 18:47:00,0.1606614,6.651683,240.1336,4.527698,13.21931,7.63303,0.0006666667,0.2,0.0001333333,5.508333,3.408333,3.491667,2.516667,-2.5333,0.1716133,33
2020-10-15 18:48:00,0.1607046,6.634827,240.1093,4.476686,13.21948,7.588036,0.002666667,0.2,0.0005333332999999,5.491666,3.375,3.441667,2.508333,-2.552491,0.1709812,33
2020-10-15 18:49:00,0.1606438,6.626093,240.0744,4.439712,13.21998,7.544164999999999,0.0,0.2,0.0,5.433333,3.358333,3.375,2.475,-2.581279,0.1706713,33
2020-10-15 18:50:00,0.1607268,6.636714,240.0814,4.414713,13.21688,7.500113,0.0013333329999999,0.2,0.0002666667,5.366667,3.316667,3.391667,2.441667,-2.600471,0.1711594999999999,33
2020-10-15 18:51:00,0.160719,6.641555,240.107,4.37782,13.2183,7.457747999999999,0.0006666667,0.2,0.0001333333,5.4,3.233333,3.333333,2.408333,-2.619662,0.1714203,33
2020-10-15 18:52:00,0.1606868999999999,6.66028,240.0857,4.351846,13.21836,7.412001,0.0006666667,0.2,0.0001333333,5.4,3.208333,3.308333,2.375,-2.619662,0.1713879,33
2020-10-15 18:53:00,0.1607223,6.653856,240.2084,4.341153,13.22301,7.370769,0.002,0.2,0.0004,5.408333,3.15,3.283333,2.316667,-2.629258,0.1715893,33
2020-10-15 18:54:00,0.1608161999999999,6.672663,240.3001,4.323106,13.22303,7.325770999999999,0.002,0.2,0.0002666667,5.383333,3.166667,3.283333,2.316667,-2.725217,0.1715373,33
2020-10-15 18:55:00,0.1608995,6.650106,240.3045,4.299799,13.22356,7.286237,0.002,0.2,0.0004,5.341667,3.225,3.291666,2.325,-2.686833,0.1716836999999999,33
2020-10-15 18:56:00,0.1607633,6.665287,240.2057,4.277434,13.2222,7.244061999999999,0.002666667,0.2,0.0006666667,5.2,3.166667,3.233333,2.266667,-2.667641,0.1716400999999999,33
2020-10-15 18:57:00,0.1606158,6.638045,240.1721,4.306294,13.22224,7.202267,0.0,0.2,0.0,4.991666,3.125,3.2,2.283333,-2.64845,0.171744,33
2020-10-15 18:58:00,0.1608253,6.669419,240.1921,4.33659,13.22273,7.160471,0.002,0.2,0.0004,5.025,3.108333,3.175,2.2,-2.562087,0.1716404,33
2020-10-15 18:59:00,0.1607836,6.663607,240.1877,4.36339,13.22641,7.120179,0.0013333329999999,0.2,0.0002666667,5.208333,3.025,3.15,2.175,-2.581279,0.1714534,33
2020-10-15 19:00:00,0.1609636999999999,6.677898,240.3606,4.331511,13.22781,7.080645,0.0006666667,0.2,0.0001333333,5.266667,2.975,3.075,2.116667,-2.600471,0.1719311,33
2020-10-15 19:01:00,0.1607841999999999,6.662489,240.3804,4.274347,13.22736,7.040166,0.003333333,0.2,0.0006666667,5.266667,2.9,3.041667,2.05,-2.629258,0.1719315999999999,33
2020-10-15 19:02:00,0.1607745999999999,6.678429,240.3077,4.222556,13.22739,7.000063,0.002,0.2,0.0004,5.183333,2.883333,2.991667,1.991667,-2.696429,0.1716616,33
2020-10-15 19:03:00,0.1606999,6.682146,240.309,4.20665,13.22877,6.964294,0.0013333329999999,0.2,0.0002666667,5.041667,2.833333,2.941667,1.958333,-2.677237,0.1718403,33
2020-10-15 19:04:00,0.1607268,6.658672,240.2518,4.184462,13.22696,6.925131,0.0006666667,0.2,0.0,5.075,2.741667,2.883333,1.891667,-2.725217,0.1708706999999999,33
2020-10-15 19:05:00,0.1607869,6.676589,240.3251,4.156802,13.23063,6.884089,0.002666667,0.2,0.0005333332999999,5.058333,2.658333,2.783333,1.75,-2.773196,0.1717554,33
2020-10-15 19:06:00,0.1607005,6.672668,240.3409,4.16242,13.23293,6.845496,0.003333333,0.2,0.0006666667,5.075,2.625,2.733333,1.75,-2.782791,0.172351,33
2020-10-15 19:07:00,0.1605739999999999,6.690947,240.4216,4.173872,13.23248,6.809156,0.002,0.2,0.0004,5.083333,2.575,2.716666,1.716667,-2.754004,0.1717925999999999,33
2020-10-15 19:08:00,0.1609351,6.700395,240.4744,4.170305,13.23294,6.772821,0.002,0.2,0.0005333332999999,5.05,2.541667,2.675,1.65,-2.725217,0.1719608,33
2020-10-15 19:09:00,0.1607908999999999,6.68408,240.3904,4.139637,13.23204,6.732342,0.0,0.2,0.0,5.008333,2.516667,2.616667,1.616667,-2.677237,0.1714605999999999,33
2020-10-15 19:10:00,0.1608648,6.716454,240.5446,4.103153,13.23342,6.696757,0.002,0.2,0.0004,5.025,2.425,2.591667,1.575,-2.686833,0.1729149,33
2020-10-15 19:11:00,0.1608686,6.65774,240.4669,4.066411,13.2348,6.663059,0.004,0.2,0.0006666667,4.958333,2.4,2.558333,1.566667,-2.725217,0.1722717,33
2020-10-15 19:12:00,0.160885,6.687207,240.5943,4.047106,13.23617,6.623898,0.0,0.2,0.0001333333,5.016666,2.425,2.558333,1.55,-2.734812,0.1716679,33
2020-10-15 19:13:00,0.1608118,6.69623,240.4676,4.018887,13.23755,6.58869,0.002666667,0.2,0.0004,5.116666,2.391667,2.533333,1.533333,-2.782791,0.1723443,33
2020-10-15 19:14:00,0.1608676,6.704857,240.5691,3.997064,13.23847,6.552732,0.002666667,0.2,0.0005333332999999,5.116666,2.358333,2.475,1.5,-2.801983,0.1713031999999999,33
2020-10-15 19:15:00,0.1610079,6.725298,240.6306,3.981672,13.23893,6.516022,0.002,0.2,0.0005333332999999,5.166667,2.308333,2.458333,1.475,-2.897941,0.1727629,33
2020-10-15 19:16:00,0.1607539,6.692971,240.5325,3.96507,13.24123,6.483824,0.004,0.2,0.0006666667,5.208333,2.283333,2.4,1.433333,-2.907537,0.1725020999999999,33
2020-10-15 19:17:00,0.1608265,6.714902,240.6098,3.963062,13.24306,6.446171,0.002666667,0.2,0.0005333332999999,5.175,2.225,2.383333,1.425,-2.965112,0.1719278999999999,33
2020-10-15 19:18:00,0.1609059999999999,6.710979,240.4685,3.932183,13.24215,6.414732,0.0013333329999999,0.2,0.0004,5.091667,2.2,2.383333,1.4,-2.926729,0.1719213,33
2020-10-15 19:19:00,0.1608999999999999,6.70039,240.5771,3.861115,13.24261,6.382535,0.002,0.2,0.0004,5.083333,2.108333,2.283333,1.233333,-2.888345,0.1729764,33
2020-10-15 19:20:00,0.1608383999999999,6.71249,240.5432,3.826714,13.24307,6.345446,0.0006666667,0.2,0.0001333333,5.008333,2.033333,2.241667,1.2,-2.9939,0.1728051999999999,33
2020-10-15 19:21:00,0.1608765,6.702602,240.512,3.790505,13.24398,6.315136,0.0013333329999999,0.2,0.0002666667,4.975,2.016667,2.208333,1.183333,-3.061071,0.172053,33
2020-10-15 19:22:00,0.161035,6.723016,240.743,3.684214,13.24353,6.277857,0.0013333329999999,0.2,0.0002666667,4.941667,1.983333,2.166667,1.15,-2.9939,0.1726371999999999,33
2020-10-15 19:23:00,0.1610534999999999,6.73093,240.8362,3.70261,13.24536,6.246226,0.003333333,0.2,0.0006666667,4.833333,1.983333,2.175,1.125,-2.9939,0.1726970999999999,33
2020-10-15 19:24:00,0.161079,6.732131,240.7753,3.767239,13.24673,6.214222,0.002,0.2,0.0002666667,4.8,1.875,2.116667,1.075,-2.955517,0.1727114999999999,33
2020-10-15 19:25:00,0.1610206,6.70426,240.715,3.72719,13.24673,6.182213,0.003333333,0.2,0.0006666667,4.8,1.833333,2.075,1.033333,-2.897941,0.1724760999999999,33
2020-10-15 19:26:00,0.1610581,6.736112,240.6928,3.703092,13.24719,6.146818,0.002,0.2,0.0005333332999999,4.9,1.775,1.975,0.95,-2.974708,0.1725351,33
2020-10-15 19:27:00,0.1609479,6.721294,240.773,3.68491,13.24723,6.118015,0.002,0.2,0.0004,4.916667,1.716667,1.95,0.9,-3.022687,0.1726573,33
2020-10-15 19:28:00,0.1611682,6.76066,240.7969,3.690522,13.24856,6.085068,0.002,0.2,0.0002666667,4.825,1.716667,1.891667,0.8499999999999999,-3.099454,0.172926,33
2020-10-15 19:29:00,0.1610438999999999,6.718729,240.7079,3.725131,13.25082,6.054564,0.0013333329999999,0.2,0.0004,4.825,1.708333,1.875,0.7583332999999999,-3.051475,0.1720945999999999,33
2020-10-15 19:30:00,0.161131,6.745007,240.8009,3.712483,13.25122,6.018419,0.002666667,0.2,0.0005333332999999,4.858333,1.725,1.891667,0.7666667,-2.9939,0.171905,33
2020-10-15 19:31:00,0.1611944999999999,6.748303,240.8325,3.694493,13.25117,5.989803,0.002666667,0.2,0.0005333332999999,4.833333,1.716667,1.866667,0.7166666,-2.965112,0.1727046999999999,33
2020-10-15 19:32:00,0.1610244,6.725237,240.7391,3.692575,13.25298,5.95648,0.002666667,0.2,0.0004,4.908333,1.716667,1.9,0.7416666,-2.907537,0.1722835,33
2020-10-15 19:33:00,0.1610328,6.742258,240.8931,3.690805,13.25379,5.926165,0.0006666667,0.2,0.0002666667,4.95,1.758333,1.9,0.7666667,-2.945921,0.1724156,33
2020-10-15 19:34:00,0.1611186,6.748837,240.88,3.6601,13.25296,5.894161,0.002666667,0.2,0.0004,5.025,1.7,1.875,0.7083333,-2.897941,0.1728185,33
2020-10-15 19:35:00,0.1610476,6.753819,240.8456,3.60297,13.25368,5.864416,0.0013333329999999,0.1916667,0.0002666667,5.041667,1.666667,1.85,0.6916666,-2.965112,0.1732102,33
2020-10-15 19:36:00,0.1611137,6.737258,240.9151,3.544289,13.25516,5.835983,0.002,0.1916667,0.0005333332999999,4.991666,1.591667,1.791667,0.6583333,-3.070667,0.172737,33
2020-10-15 19:37:00,0.1610687,6.740711,240.9329,3.522144,13.25622,5.803225,0.0006666667,0.2,0.0001333333,4.958333,1.633333,1.766667,0.6166667,-3.118646,0.1730608999999999,33
2020-10-15 19:38:00,0.161219,6.766518,241.0029,3.518432,13.25681,5.77668,0.002,0.1916667,0.0002666667,4.908333,1.641667,1.791667,0.6166667,-3.176221,0.1723644,33
2020-10-15 19:39:00,0.1611187,6.756004,241.0392,3.516598,13.25734,5.741284,0.002,0.2,0.0005333332999999,4.833333,1.716667,1.833333,0.625,-3.099454,0.1734898,33
2020-10-15 19:40:00,0.1611796,6.754433,241.1082,3.552327,13.26162,5.711161,0.002666667,0.2,0.0005333332999999,4.808333,1.816667,1.908333,0.6416667,-2.984304,0.1723561,33
2020-10-15 19:41:00,0.1613561,6.763649,241.169,3.542435,13.25845,5.686308,0.002666667,0.1916667,0.0005333332999999,4.783333,1.841667,1.9,0.6333332999999999,-2.859558,0.1729023,33
2020-10-15 19:42:00,0.1611228,6.7596,241.0882,3.583153,13.25854,5.655434,0.0013333329999999,0.2,0.0002666667,4.733334,1.9,1.925,0.675,-2.754004,0.1729941999999999,33
2020-10-15 19:43:00,0.1613342,6.767724,241.2616,3.596132,13.25813,5.629074,0.0013333329999999,0.2,0.0002666667,4.766667,1.958333,1.983333,0.675,-2.590875,0.1732177,33
2020-10-15 19:44:00,0.1614887999999999,6.768469,241.3084,3.542217,13.25819,5.598951,0.0013333329999999,0.2,0.0002666667,4.75,2.008333,1.991667,0.7249999999999999,-2.514108,0.1727658,33
2020-10-15 19:45:00,0.1614057999999999,6.775156,241.2789,3.462399,13.2642,5.574476,0.004,0.2,0.0006666667,4.716667,2.091667,2.016667,0.7083333,-2.456533,0.1726909,33
2020-10-15 19:46:00,0.1614323,6.786942,241.3644,3.408706,13.26147,5.545294,0.002666667,0.2,0.0006666667,4.683333,2.091667,1.983333,0.6833333,-2.427746,0.1732518999999999,33
2020-10-15 19:47:00,0.161216,6.757172,241.2807,3.427691,13.26474,5.52063,0.002,0.2,0.0004,4.7,2.075,2.033333,0.7083333,-2.398958,0.1725473999999999,33
2020-10-15 19:48:00,0.1613305999999999,6.776121,241.2557,3.462359,13.26293,5.493709,0.002,0.2,0.0004,4.791667,2.008333,1.991667,0.65,-2.456533,0.1730903,33
2020-10-15 19:49:00,0.1613327,6.790827,241.294,3.509746,13.26388,5.470174,0.002666667,0.1916667,0.0005333332999999,4.783333,2.0,1.991667,0.6416667,-2.504512,0.1734253,33
2020-10-15 19:50:00,0.1612696,6.772244,241.3522,3.569359,13.2662,5.44024,0.002,0.2,0.0004,4.766667,2.066667,2.041667,0.6833333,-2.494917,0.1730667999999999,33
2020-10-15 19:51:00,0.1613932999999999,6.769597,241.329,3.588543,13.26347,5.412188,0.003333333,0.1916667,0.0005999999999999,4.758334,2.108333,2.008333,0.675,-2.485321,0.1728992,33
2020-10-15 19:52:00,0.1611526,6.757311,241.2907,3.606515,13.26304,5.388653,0.0013333329999999,0.1833333,0.0002,4.775,2.091667,2.0,0.675,-2.475725,0.1727545,33
2020-10-15 19:53:00,0.1612263999999999,6.814291,241.3412,3.589541,13.26625,5.36173,0.003333333,0.1833333,0.0004666666999999,4.725,2.083333,1.983333,0.625,-2.456533,0.1741646,33
2020-10-15 19:54:00,0.1613149999999999,6.775825,241.3839,3.596796,13.26673,5.338949,0.002,0.1916667,0.0005333332999999,4.658333,2.133333,2.008333,0.675,-2.466129,0.1729795,33
2020-10-15 19:55:00,0.1613331,6.781496,241.3979,3.636904,13.26766,5.313158,0.002,0.1833333,0.0002666667,4.608333,2.116667,2.033333,0.7416666,-2.446937,0.1731068,33
2020-10-15 19:56:00,0.1613536999999999,6.785183,241.4855,3.669642,13.26859,5.290751,0.002666667,0.1916667,0.0005333332999999,4.691667,2.183333,2.075,0.7749998999999999,-2.456533,0.1731907,33
2020-10-15 19:57:00,0.1615534,6.805182,241.6218,3.695477,13.26906,5.266466,0.0013333329999999,0.1749999999999999,0.0002,4.65,2.125,2.05,0.7249999999999999,-2.494917,0.1734006999999999,33
2020-10-15 19:58:00,0.1614934,6.813326,241.6735,3.699988,13.26998,5.242365,0.002,0.1833333,0.0004,4.641667,2.141667,2.058333,0.7249999999999999,-2.494917,0.1736071999999999,33
2020-10-15 19:59:00,0.1615623999999999,6.822941,241.7235,3.704045,13.26953,5.223539,0.002666667,0.2,0.0005333332999999,4.75,2.1,2.066667,0.7333332999999999,-2.456533,0.1736752,33
2020-10-15 20:00:00,0.1613511,6.794034,241.5231,3.638996,13.26862,5.199442,0.002,0.1583333,0.0003333333999999,4.791667,2.1,2.091667,0.7749998999999999,-2.494917,0.1733655,33
2020-10-15 20:01:00,0.1610733,6.753723,241.2085,3.575664,13.26909,5.159904,0.0013333329999999,0.1916667,0.0002666667,4.758334,2.183333,2.116667,0.7749998999999999,-2.514108,0.1728752,33
2020-10-15 20:02:00,0.1611336999999999,6.792058,241.2948,3.509432,13.26955,5.144655,0.004,0.1916667,0.0006666667,4.666667,2.283333,2.158333,0.8,-2.475725,0.1737221999999999,33
2020-10-15 20:03:00,0.1612252,6.805166,241.7435,3.520373,13.27093,5.137689,0.002666667,0.1833333,0.0005333332999999,4.55,2.2,2.133333,0.8083333,-2.408554,0.1735860999999999,33
2020-10-15 20:04:00,0.1616305,6.829191,242.0333,3.572877,13.27231,5.108506,0.003333333,0.1833333,0.0008,4.533333,2.208333,2.116667,0.8,-2.398958,0.1735067,33
2020-10-15 20:05:00,0.1614853,6.82662,242.0206,3.549501,13.27368,5.096645,0.0006666667,0.1833333,0.0001333333,4.6,2.233333,2.158333,0.8,-2.408554,0.1736628,33
2020-10-15 20:06:00,0.1612455999999999,6.776485,241.6208,3.485941,13.27368,5.074051,0.002666667,0.2,0.0005333332999999,4.641667,2.216667,2.158333,0.7916667,-2.408554,0.1730635,33
2020-10-15 20:07:00,0.1610928,6.766801,241.3742,3.470758,13.27457,5.0396,0.0013333329999999,0.1749999999999999,0.0002666667,4.633333,2.25,2.133333,0.7583332999999999,-2.379767,0.1730541999999999,33
2020-10-15 20:08:00,0.1609503999999999,6.783508,241.2144,3.473093,13.27497,5.036211,0.002,0.1499999999999999,0.0002,4.575,2.141667,2.091667,0.7416666,-2.41815,0.1737518999999999,33
2020-10-15 20:09:00,0.1609860999999999,6.793252,241.2494,3.460777,13.27424,5.016065,0.003333333,0.1749999999999999,0.0005999999999999,4.633333,2.125,2.033333,0.6999999999999998,-2.41815,0.1738801,33
2020-10-15 20:10:00,0.1614671,6.791771,241.7538,3.454957,13.27489,4.996673,0.003333333,0.1666667,0.0005333332999999,4.633333,1.991667,1.975,0.6166667,-2.542896,0.1724044,33
2020-10-15 20:11:00,0.1616033,6.822376,241.8646,3.400496,13.27145,4.973138,0.003333333,0.1749999999999999,0.0005333332999999,4.608333,1.891667,1.95,0.5666666999999999,-2.677237,0.1732688,33
2020-10-15 20:12:00,0.1616957,6.818292,241.9666,3.376098,13.27702,4.958829,0.0006666667,0.1499999999999999,0.0001333333,4.658333,1.833333,1.908333,0.5833333,-2.734812,0.1735029999999999,33
2020-10-15 20:13:00,0.1616384999999999,6.798895,241.8906,3.316191,13.27682,4.937744,0.0013333329999999,0.1833333,6.666667e-05,4.591667,1.716667,1.808333,0.5333333999999998,-2.87875,0.173071,33
2020-10-15 20:14:00,0.1618072999999999,6.803015,241.9706,3.247896,13.27737,4.9176,0.002666667,0.1666667,0.0005999999999999,4.591667,1.658333,1.783333,0.525,-2.984304,0.1733619,33
2020-10-15 20:15:00,0.1617068,6.784587,241.9084,3.192472,13.27802,4.8967,0.0006666667,0.1749999999999999,6.666667e-05,4.608333,1.533333,1.691667,0.4416666,-3.10905,0.172738,33
2020-10-15 20:16:00,0.1617068,6.82373,241.9707,3.149365,13.27861,4.878063,0.002,0.1416667,0.0002,4.608333,1.483333,1.675,0.3833332999999999,-3.176221,0.1734054999999999,33
2020-10-15 20:17:00,0.1618721999999999,6.809459,241.9984,3.131459,13.28008,4.86093,0.002,0.1833333,0.0004,4.583333,1.416667,1.641667,0.3583333,-3.243392,0.1726221,33
2020-10-15 20:18:00,0.1617686,6.797285,241.8636,3.111585,13.28069,4.83683,0.002,0.1416667,0.0002,4.6,1.4,1.6,0.3166667,-3.2242,0.1730164999999999,33
2020-10-15 20:19:00,0.1616044,6.805461,241.8141,3.102294,13.28073,4.823275,0.002666667,0.1499999999999999,0.0004666666999999,4.608333,1.3,1.558333,0.2416667,-3.128242,0.1735945,33
2020-10-15 20:20:00,0.1616187,6.818725,241.741,3.087828,13.28086,4.799555,0.002,0.1749999999999999,0.0002,4.575,1.258333,1.533333,0.2166666999999999,-3.099454,0.1729644999999999,33
2020-10-15 20:21:00,0.1616537,6.80452,241.7832,3.040936,13.28136,4.780727,0.0013333329999999,0.1749999999999999,0.0004,4.425,1.25,1.558333,0.3333333,-3.041879,0.1738111,33
2020-10-15 20:22:00,0.1617093,6.79023,241.8176,2.963124,13.28235,4.761147,0.003333333,0.1499999999999999,0.0004666666999999,4.233334,1.266667,1.591667,0.3916666999999999,-2.936325,0.1723052999999999,33
2020-10-15 20:23:00,0.161606,6.826553,241.8533,2.936295,13.28242,4.741566,0.003333333,0.1833333,0.0005333332999999,4.183333,1.258333,1.608333,0.4249999999999999,-2.801983,0.1735401,33
2020-10-15 20:24:00,0.1616835,6.818449,241.8141,2.945452,13.28245,4.719914,0.004,0.1833333,0.0006666667,4.166667,1.208333,1.575,0.4333332999999999,-2.725217,0.1734013,33
2020-10-15 20:25:00,0.1616333,6.771503,241.8254,2.96757,13.28389,4.706171,0.002666667,0.1916667,0.0004666666999999,4.15,1.175,1.566667,0.5,-2.638854,0.1727868999999999,33
2020-10-15 20:26:00,0.1618160999999999,6.833393,241.9014,2.981984,13.28528,4.685463,0.002,0.1749999999999999,0.0003333333999999,4.15,1.133333,1.533333,0.4666666999999999,-2.590875,0.1739439999999999,33
2020-10-15 20:27:00,0.1617049,6.819588,241.952,2.957777,13.28625,4.649879,0.002,0.1583333,0.0002666667,4.133333,1.075,1.491667,0.4749999999999999,-2.571683,0.1737349,33
2020-10-15 20:28:00,0.1618138,6.830637,241.9942,2.956468,13.28581,4.630676,0.003333333,0.1833333,0.0004666666999999,4.108333,1.075,1.516667,0.5166667,-2.629258,0.1730978,33
2020-10-15 20:29:00,0.1617343,6.837416,242.0343,2.966535,13.2863,4.61279,0.002,0.1749999999999999,0.0005333332999999,4.1,1.033333,1.508333,0.525,-2.619662,0.1728518,33
2020-10-15 20:30:00,0.1620379,6.850564,241.9768,2.989221,13.28769,4.599609,0.002666667,0.1749999999999999,0.0004666666999999,4.083333,1.033333,1.541667,0.5916666,-2.619662,0.1733503,33
2020-10-15 20:31:00,0.1620224,6.826038,242.0674,2.991808,13.28771,4.579277,0.004666667,0.1916667,0.0008,4.083333,1.05,1.558333,0.6166667,-2.514108,0.1730328999999999,33
